#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
7387,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785438483128,3722.351807, -938.095642, 1306.491333, 0.011756, 0.028550, 0.004394, 0.999514, 3722.351807, -938.095642, 1306.491333, 0.011756, 0.028550, 0.004394, 0.999514, 148.000000,
136,1785438483134,3721.824219, -938.094299, 1306.945312, 0.011208, 0.025297, 0.007628, 0.999588, 3721.824219, -938.094299, 1306.945312, 0.011208, 0.025297, 0.007628, 0.999588, 148.000000,
137,1785438483141,3721.848389, -938.052673, 1307.004517, 0.012555, 0.025255, 0.007478, 0.999574, 3721.848389, -938.052673, 1307.004517, 0.012555, 0.025255, 0.007478, 0.999574, 148.000000,
138,1785438483148,3721.788086, -938.087158, 1306.967407, 0.012347, 0.025430, 0.007571, 0.999572, 3721.788086, -938.087158, 1306.967407, 0.012347, 0.025430, 0.007571, 0.999572, 148.000000,
139,1785438483154,3721.810059, -938.063477, 1307.051758, 0.012339, 0.025415, 0.007780, 0.999571, 3721.810059, -938.063477, 1307.051758, 0.012339, 0.025415, 0.007780, 0.999571, 148.000000,
140,1785438483161,3721.892334, -938.081665, 1306.713745, 0.012104, 0.025275, 0.007746, 0.999577, 3721.892334, -938.081665, 1306.713745, 0.012104, 0.025275, 0.007746, 0.999577, 148.000000,
141,1785438483168,3722.343750, -938.309998, 1306.314941, 0.009576, 0.029499, 0.004279, 0.999510, 3722.343750, -938.309998, 1306.314941, 0.009576, 0.029499, 0.004279, 0.999510, 148.000000,
142,1785438483174,3721.850830, -938.157043, 1306.812012, 0.010331, 0.025620, 0.007310, 0.999592, 3721.850830, -938.157043, 1306.812012, 0.010331, 0.025620, 0.007310, 0.999592, 148.000000,
143,1785438483181,3721.742920, -938.143799, 1306.836304, 0.010658, 0.025771, 0.007833, 0.999580, 3721.742920, -938.143799, 1306.836304, 0.010658, 0.025771, 0.007833, 0.999580, 148.000000,
144,1785438483188,3721.804932, -938.187195, 1306.825317, 0.011042, 0.026073, 0.007524, 0.999571, 3721.804932, -938.187195, 1306.825317, 0.011042, 0.026073, 0.007524, 0.999571, 148.000000,
145,1785438483194,3721.746338, -938.265381, 1306.908203, 0.010811, 0.025374, 0.007688, 0.999590, 3721.746338, -938.265381, 1306.908203, 0.010811, 0.025374, 0.007688, 0.999590, 148.000000,
146,1785438483201,3721.791504, -938.193726, 1306.684814, 0.012364, 0.025833, 0.007623, 0.999561, 3721.791504, -938.193726, 1306.684814, 0.012364, 0.025833, 0.007623, 0.999561, 148.000000,
147,1785438483207,3721.784668, -938.299011, 1306.796997, 0.011384, 0.026452, 0.008131, 0.999552, 3721.784668, -938.299011, 1306.796997, 0.011384, 0.026452, 0.008131, 0.999552, 148.000000,
148,1785438483214,3721.765869, -938.362305, 1306.600708, 0.011428, 0.025543, 0.008017, 0.999576, 3721.765869, -938.362305, 1306.600708, 0.011428, 0.025543, 0.008017, 0.999576, 148.000000,
149,1785438483221,3721.699219, -938.304688, 1306.509644, 0.011406, 0.026167, 0.007708, 0.999563, 3721.699219, -938.304688, 1306.509644, 0.011406, 0.026167, 0.007708, 0.999563, 148.000000,
150,1785438483227,3722.121338, -938.477051, 1306.293335, 0.009910, 0.029639, 0.004355, 0.999502, 3722.121338, -938.477051, 1306.293335, 0.009910, 0.029639, 0.004355, 0.999502, 148.000000,
151,1785438483234,3721.532959, -938.393860, 1306.745361, 0.010702, 0.025703, 0.007315, 0.999586, 3721.532959, -938.393860, 1306.745361, 0.010702, 0.025703, 0.007315, 0.999586, 148.000000,
152,1785438483241,3721.549561, -938.339600, 1306.811279, 0.011068, 0.026343, 0.007383, 0.999564, 3721.549561, -938.339600, 1306.811279, 0.011068, 0.026343, 0.007383, 0.999564, 148.000000,
153,1785438483247,3721.567627, -938.380127, 1306.571411, 0.010732, 0.025697, 0.008203, 0.999578, 3721.567627, -938.380127, 1306.571411, 0.010732, 0.025697, 0.008203, 0.999578, 148.000000,
154,1785438483254,3721.633789, -938.465393, 1306.493774, 0.011014, 0.025400, 0.008514, 0.999580, 3721.633789, -938.465393, 1306.493774, 0.011014, 0.025400, 0.008514, 0.999580, 148.000000,
155,1785438483261,3721.679199, -938.558289, 1306.429321, 0.010624, 0.025451, 0.008035, 0.999587, 3721.679199, -938.558289, 1306.429321, 0.010624, 0.025451, 0.008035, 0.999587, 148.000000,
156,1785438483267,3721.636719, -938.525391, 1306.517700, 0.011073, 0.026475, 0.007534, 0.999560, 3721.636719, -938.525391, 1306.517700, 0.011073, 0.026475, 0.007534, 0.999560, 148.000000,
157,1785438483274,3721.562744, -938.645508, 1306.425171, 0.010853, 0.026336, 0.007353, 0.999567, 3721.562744, -938.645508, 1306.425171, 0.010853, 0.026336, 0.007353, 0.999567, 148.000000,
158,1785438483281,3721.577148, -938.688965, 1306.413818, 0.009487, 0.026473, 0.007277, 0.999578, 3721.577148, -938.688965, 1306.413818, 0.009487, 0.026473, 0.007277, 0.999578, 148.000000,
159,1785438483287,3721.676758, -938.662415, 1306.402588, 0.009305, 0.024745, 0.007411, 0.999623, 3721.676758, -938.662415, 1306.402588, 0.009305, 0.024745, 0.007411, 0.999623, 148.000000,
160,1785438483294,3721.651367, -938.791016, 1306.314575, 0.009726, 0.025491, 0.006733, 0.999605, 3721.651367, -938.791016, 1306.314575, 0.009726, 0.025491, 0.006733, 0.999605, 148.000000,
161,1785438483301,3721.680176, -938.806458, 1306.215332, 0.010219, 0.024371, 0.007836, 0.999620, 3721.680176, -938.806458, 1306.215332, 0.010219, 0.024371, 0.007836, 0.999620, 148.000000,
162,1785438483307,3721.743164, -938.842957, 1306.184326, 0.009897, 0.024491, 0.007582, 0.999622, 3721.743164, -938.842957, 1306.184326, 0.009897, 0.024491, 0.007582, 0.999622, 148.000000,
163,1785438483314,3721.586426, -938.943665, 1305.962280, 0.009403, 0.023477, 0.007399, 0.999653, 3721.586426, -938.943665, 1305.962280, 0.009403, 0.023477, 0.007399, 0.999653, 148.000000,
164,1785438483321,3721.563232, -938.891968, 1306.191772, 0.009987, 0.024625, 0.007359, 0.999620, 3721.563232, -938.891968, 1306.191772, 0.009987, 0.024625, 0.007359, 0.999620, 148.000000,
165,1785438483327,3721.552490, -938.860535, 1306.369141, 0.009397, 0.023668, 0.006928, 0.999652, 3721.552490, -938.860535, 1306.369141, 0.009397, 0.023668, 0.006928, 0.999652, 148.000000,
166,1785438483334,3721.628418, -938.987732, 1306.213013, 0.008711, 0.023525, 0.006855, 0.999662, 3721.628418, -938.987732, 1306.213013, 0.008711, 0.023525, 0.006855, 0.999662, 148.000000,
167,1785438483341,3721.666748, -939.051636, 1306.054443, 0.009251, 0.022913, 0.007006, 0.999670, 3721.666748, -939.051636, 1306.054443, 0.009251, 0.022913, 0.007006, 0.999670, 148.000000,
168,1785438483347,3721.771973, -939.076294, 1306.008911, 0.010401, 0.022836, 0.007447, 0.999657, 3721.771973, -939.076294, 1306.008911, 0.010401, 0.022836, 0.007447, 0.999657, 148.000000,
169,1785438483354,3721.699707, -939.259888, 1305.827026, 0.009369, 0.021901, 0.006857, 0.999693, 3721.699707, -939.259888, 1305.827026, 0.009369, 0.021901, 0.006857, 0.999693, 148.000000,
170,1785438483361,3721.617920, -939.341248, 1305.810303, 0.009581, 0.021373, 0.007332, 0.999699, 3721.617920, -939.341248, 1305.810303, 0.009581, 0.021373, 0.007332, 0.999699, 148.000000,
171,1785438483367,3721.494385, -939.266724, 1305.867554, 0.008148, 0.021289, 0.007461, 0.999712, 3721.494385, -939.266724, 1305.867554, 0.008148, 0.021289, 0.007461, 0.999712, 148.000000,
172,1785438483374,3721.567139, -939.316406, 1306.058716, 0.008412, 0.021935, 0.006980, 0.999700, 3721.567139, -939.316406, 1306.058716, 0.008412, 0.021935, 0.006980, 0.999700, 148.000000,
173,1785438483381,3721.611084, -939.416443, 1306.158325, 0.008397, 0.021629, 0.006684, 0.999708, 3721.611084, -939.416443, 1306.158325, 0.008397, 0.021629, 0.006684, 0.999708, 148.000000,
174,1785438483387,3721.624023, -939.349487, 1305.944214, 0.009594, 0.020778, 0.006808, 0.999715, 3721.624023, -939.349487, 1305.944214, 0.009594, 0.020778, 0.006808, 0.999715, 148.000000,
175,1785438483394,3721.684570, -939.441467, 1305.897095, 0.009679, 0.020257, 0.007024, 0.999723, 3721.684570, -939.441467, 1305.897095, 0.009679, 0.020257, 0.007024, 0.999723, 148.000000,
176,1785438483401,3721.621826, -939.482361, 1305.747192, 0.009660, 0.021002, 0.006912, 0.999709, 3721.621826, -939.482361, 1305.747192, 0.009660, 0.021002, 0.006912, 0.999709, 148.000000,
177,1785438483407,3721.555908, -939.531555, 1305.728516, 0.008981, 0.020663, 0.007264, 0.999720, 3721.555908, -939.531555, 1305.728516, 0.008981, 0.020663, 0.007264, 0.999720, 148.000000,
178,1785438483414,3721.499268, -939.587524, 1305.764160, 0.008538, 0.021126, 0.007531, 0.999712, 3721.499268, -939.587524, 1305.764160, 0.008538, 0.021126, 0.007531, 0.999712, 148.000000,
179,1785438483421,3721.539795, -939.522705, 1305.854858, 0.008844, 0.020792, 0.008093, 0.999712, 3721.539795, -939.522705, 1305.854858, 0.008844, 0.020792, 0.008093, 0.999712, 148.000000,
180,1785438483427,3721.675781, -939.562805, 1305.795654, 0.008083, 0.020051, 0.007309, 0.999740, 3721.675781, -939.562805, 1305.795654, 0.008083, 0.020051, 0.007309, 0.999740, 148.000000,
181,1785438483434,3721.586914, -939.697449, 1305.807983, 0.008068, 0.020366, 0.008467, 0.999724, 3721.586914, -939.697449, 1305.807983, 0.008068, 0.020366, 0.008467, 0.999724, 148.000000,
182,1785438483441,3721.584717, -939.804016, 1305.548462, 0.008688, 0.019920, 0.007520, 0.999736, 3721.584717, -939.804016, 1305.548462, 0.008688, 0.019920, 0.007520, 0.999736, 148.000000,
183,1785438483447,3721.535400, -939.768616, 1305.553589, 0.009280, 0.020332, 0.007855, 0.999719, 3721.535400, -939.768616, 1305.553589, 0.009280, 0.020332, 0.007855, 0.999719, 148.000000,
184,1785438483454,3721.510254, -939.790833, 1305.442993, 0.009597, 0.020759, 0.008005, 0.999706, 3721.510254, -939.790833, 1305.442993, 0.009597, 0.020759, 0.008005, 0.999706, 148.000000,
185,1785438483461,3721.464844, -939.855774, 1305.485596, 0.008796, 0.021007, 0.007487, 0.999713, 3721.464844, -939.855774, 1305.485596, 0.008796, 0.021007, 0.007487, 0.999713, 148.000000,
186,1785438483467,3721.421387, -939.928589, 1305.405273, 0.008824, 0.020189, 0.008020, 0.999725, 3721.421387, -939.928589, 1305.405273, 0.008824, 0.020189, 0.008020, 0.999725, 148.000000,
187,1785438483474,3721.602539, -939.948608, 1305.501465, 0.007743, 0.019696, 0.008099, 0.999743, 3721.602539, -939.948608, 1305.501465, 0.007743, 0.019696, 0.008099, 0.999743, 148.000000,
188,1785438483481,3721.566650, -940.062073, 1305.440063, 0.007767, 0.019873, 0.007418, 0.999745, 3721.566650, -940.062073, 1305.440063, 0.007767, 0.019873, 0.007418, 0.999745, 148.000000,
189,1785438483487,3721.557129, -939.979126, 1305.284790, 0.009125, 0.020077, 0.007260, 0.999730, 3721.557129, -939.979126, 1305.284790, 0.009125, 0.020077, 0.007260, 0.999730, 148.000000,
190,1785438483494,3721.559082, -940.062439, 1305.255005, 0.009152, 0.019363, 0.007043, 0.999746, 3721.559082, -940.062439, 1305.255005, 0.009152, 0.019363, 0.007043, 0.999746, 148.000000,
191,1785438483501,3721.445312, -940.007874, 1305.318726, 0.009201, 0.020029, 0.007917, 0.999726, 3721.445312, -940.007874, 1305.318726, 0.009201, 0.020029, 0.007917, 0.999726, 148.000000,
192,1785438483507,3721.407227, -940.075012, 1305.147705, 0.009303, 0.020669, 0.008310, 0.999709, 3721.407227, -940.075012, 1305.147705, 0.009303, 0.020669, 0.008310, 0.999709, 148.000000,
193,1785438483514,3721.433350, -940.232300, 1305.145996, 0.007621, 0.019813, 0.007344, 0.999748, 3721.433350, -940.232300, 1305.145996, 0.007621, 0.019813, 0.007344, 0.999748, 148.000000,
194,1785438483521,3721.362549, -940.330322, 1305.235962, 0.007020, 0.021205, 0.007491, 0.999722, 3721.362549, -940.330322, 1305.235962, 0.007020, 0.021205, 0.007491, 0.999722, 148.000000,
195,1785438483527,3721.434326, -940.387573, 1304.979980, 0.007562, 0.019459, 0.007046, 0.999757, 3721.434326, -940.387573, 1304.979980, 0.007562, 0.019459, 0.007046, 0.999757, 148.000000,
196,1785438483534,3721.310059, -940.329651, 1304.856934, 0.008127, 0.020135, 0.008170, 0.999731, 3721.310059, -940.329651, 1304.856934, 0.008127, 0.020135, 0.008170, 0.999731, 148.000000,
197,1785438483540,3721.255127, -940.424438, 1304.818726, 0.008535, 0.020471, 0.008173, 0.999721, 3721.255127, -940.424438, 1304.818726, 0.008535, 0.020471, 0.008173, 0.999721, 148.000000,
198,1785438483547,3721.221680, -940.310181, 1304.945068, 0.008149, 0.020692, 0.007350, 0.999726, 3721.221680, -940.310181, 1304.945068, 0.008149, 0.020692, 0.007350, 0.999726, 148.000000,
199,1785438483554,3721.163330, -940.443787, 1304.839478, 0.006624, 0.020167, 0.007321, 0.999748, 3721.163330, -940.443787, 1304.839478, 0.006624, 0.020167, 0.007321, 0.999748, 148.000000,
200,1785438483560,3721.158447, -940.469360, 1304.975464, 0.007843, 0.019772, 0.007017, 0.999749, 3721.158447, -940.469360, 1304.975464, 0.007843, 0.019772, 0.007017, 0.999749, 148.000000,
201,1785438483567,3721.144531, -940.474792, 1305.073242, 0.007359, 0.020454, 0.007834, 0.999733, 3721.144531, -940.474792, 1305.073242, 0.007359, 0.020454, 0.007834, 0.999733, 148.000000,
202,1785438483574,3721.050781, -940.533813, 1304.936157, 0.006888, 0.021203, 0.006793, 0.999728, 3721.050781, -940.533813, 1304.936157, 0.006888, 0.021203, 0.006793, 0.999728, 148.000000,
203,1785438483580,3720.999023, -940.560913, 1304.914673, 0.007603, 0.021048, 0.007538, 0.999721, 3720.999023, -940.560913, 1304.914673, 0.007603, 0.021048, 0.007538, 0.999721, 148.000000,
204,1785438483587,3720.964111, -940.518799, 1304.778687, 0.007035, 0.020870, 0.007291, 0.999731, 3720.964111, -940.518799, 1304.778687, 0.007035, 0.020870, 0.007291, 0.999731, 148.000000,
205,1785438483594,3720.898193, -940.557190, 1304.715942, 0.007025, 0.020629, 0.007015, 0.999738, 3720.898193, -940.557190, 1304.715942, 0.007025, 0.020629, 0.007015, 0.999738, 148.000000,
206,1785438483600,3720.813232, -940.560120, 1304.766724, 0.007445, 0.021290, 0.007945, 0.999714, 3720.813232, -940.560120, 1304.766724, 0.007445, 0.021290, 0.007945, 0.999714, 148.000000,
207,1785438483607,3720.856934, -940.578186, 1304.725586, 0.007010, 0.021701, 0.007183, 0.999714, 3720.856934, -940.578186, 1304.725586, 0.007010, 0.021701, 0.007183, 0.999714, 148.000000,
208,1785438483614,3720.798828, -940.679504, 1304.603516, 0.006961, 0.021509, 0.007080, 0.999719, 3720.798828, -940.679504, 1304.603516, 0.006961, 0.021509, 0.007080, 0.999719, 148.000000,
209,1785438483620,3720.753418, -940.709290, 1304.681274, 0.005794, 0.022093, 0.007011, 0.999715, 3720.753418, -940.709290, 1304.681274, 0.005794, 0.022093, 0.007011, 0.999715, 148.000000,
210,1785438483627,3720.714600, -940.692688, 1304.585449, 0.006588, 0.022388, 0.007567, 0.999699, 3720.714600, -940.692688, 1304.585449, 0.006588, 0.022388, 0.007567, 0.999699, 148.000000,
211,1785438483634,3720.649414, -940.659729, 1304.537598, 0.006618, 0.022676, 0.006472, 0.999700, 3720.649414, -940.659729, 1304.537598, 0.006618, 0.022676, 0.006472, 0.999700, 148.000000,
212,1785438483640,3720.446289, -940.652405, 1304.563843, 0.006116, 0.022149, 0.007019, 0.999711, 3720.446289, -940.652405, 1304.563843, 0.006116, 0.022149, 0.007019, 0.999711, 148.000000,
213,1785438483647,3720.488037, -940.713135, 1304.611328, 0.006634, 0.022148, 0.007416, 0.999705, 3720.488037, -940.713135, 1304.611328, 0.006634, 0.022148, 0.007416, 0.999705, 148.000000,
214,1785438483654,3720.458496, -940.744263, 1304.507690, 0.006407, 0.022209, 0.007497, 0.999705, 3720.458496, -940.744263, 1304.507690, 0.006407, 0.022209, 0.007497, 0.999705, 148.000000,
215,1785438483660,3720.481445, -940.817749, 1304.406738, 0.007442, 0.022350, 0.007897, 0.999691, 3720.481445, -940.817749, 1304.406738, 0.007442, 0.022350, 0.007897, 0.999691, 148.000000,
216,1785438483667,3720.361816, -940.878357, 1304.377686, 0.007589, 0.023057, 0.007765, 0.999675, 3720.361816, -940.878357, 1304.377686, 0.007589, 0.023057, 0.007765, 0.999675, 148.000000,
217,1785438483674,3720.274658, -940.843872, 1304.401855, 0.006338, 0.023190, 0.006976, 0.999687, 3720.274658, -940.843872, 1304.401855, 0.006338, 0.023190, 0.006976, 0.999687, 148.000000,
218,1785438483680,3720.205811, -940.761841, 1304.452881, 0.007437, 0.023560, 0.006973, 0.999670, 3720.205811, -940.761841, 1304.452881, 0.007437, 0.023560, 0.006973, 0.999670, 148.000000,
219,1785438483687,3720.117676, -940.763794, 1304.302490, 0.006975, 0.023440, 0.007575, 0.999672, 3720.117676, -940.763794, 1304.302490, 0.006975, 0.023440, 0.007575, 0.999672, 148.000000,
220,1785438483694,3720.097412, -940.755493, 1304.380005, 0.006704, 0.023378, 0.007365, 0.999677, 3720.097412, -940.755493, 1304.380005, 0.006704, 0.023378, 0.007365, 0.999677, 148.000000,
221,1785438483700,3720.148193, -940.868469, 1304.432129, 0.006265, 0.023679, 0.006863, 0.999676, 3720.148193, -940.868469, 1304.432129, 0.006265, 0.023679, 0.006863, 0.999676, 148.000000,
222,1785438483707,3719.976074, -940.900574, 1304.393921, 0.007505, 0.024224, 0.007202, 0.999652, 3719.976074, -940.900574, 1304.393921, 0.007505, 0.024224, 0.007202, 0.999652, 148.000000,
223,1785438483714,3719.896973, -940.860901, 1304.296875, 0.007663, 0.024673, 0.007815, 0.999636, 3719.896973, -940.860901, 1304.296875, 0.007663, 0.024673, 0.007815, 0.999636, 148.000000,
224,1785438483720,3719.823486, -940.962097, 1304.266724, 0.005969, 0.025662, 0.007472, 0.999625, 3719.823486, -940.962097, 1304.266724, 0.005969, 0.025662, 0.007472, 0.999625, 148.000000,
225,1785438483727,3719.720703, -940.841614, 1304.380127, 0.005930, 0.024803, 0.007114, 0.999649, 3719.720703, -940.841614, 1304.380127, 0.005930, 0.024803, 0.007114, 0.999649, 148.000000,
226,1785438483734,3719.766846, -940.896606, 1304.142090, 0.005818, 0.024201, 0.007220, 0.999664, 3719.766846, -940.896606, 1304.142090, 0.005818, 0.024201, 0.007220, 0.999664, 148.000000,
227,1785438483740,3719.759033, -940.912903, 1304.183838, 0.005454, 0.024701, 0.006769, 0.999657, 3719.759033, -940.912903, 1304.183838, 0.005454, 0.024701, 0.006769, 0.999657, 148.000000,
228,1785438483747,3719.668945, -940.896057, 1304.210693, 0.006352, 0.024796, 0.007296, 0.999646, 3719.668945, -940.896057, 1304.210693, 0.006352, 0.024796, 0.007296, 0.999646, 148.000000,
229,1785438483754,3719.557617, -940.995850, 1304.055786, 0.005898, 0.024317, 0.007205, 0.999661, 3719.557617, -940.995850, 1304.055786, 0.005898, 0.024317, 0.007205, 0.999661, 148.000000,
230,1785438483760,3719.522461, -940.927246, 1304.001465, 0.005249, 0.025228, 0.006953, 0.999644, 3719.522461, -940.927246, 1304.001465, 0.005249, 0.025228, 0.006953, 0.999644, 148.000000,
231,1785438483767,3719.428467, -940.937622, 1303.940063, 0.006292, 0.024389, 0.007575, 0.999654, 3719.428467, -940.937622, 1303.940063, 0.006292, 0.024389, 0.007575, 0.999654, 148.000000,
232,1785438483774,3719.375977, -941.010559, 1304.045166, 0.006093, 0.025087, 0.007924, 0.999635, 3719.375977, -941.010559, 1304.045166, 0.006093, 0.025087, 0.007924, 0.999635, 148.000000,
233,1785438483780,3719.380371, -940.948486, 1304.089844, 0.004881, 0.025187, 0.007706, 0.999641, 3719.380371, -940.948486, 1304.089844, 0.004881, 0.025187, 0.007706, 0.999641, 148.000000,
234,1785438483787,3719.414307, -940.967834, 1304.063354, 0.005664, 0.024513, 0.007851, 0.999653, 3719.414307, -940.967834, 1304.063354, 0.005664, 0.024513, 0.007851, 0.999653, 148.000000,
235,1785438483794,3719.783203, -941.006653, 1303.561890, 0.005004, 0.030038, 0.004722, 0.999525, 3719.783203, -941.006653, 1303.561890, 0.005004, 0.030038, 0.004722, 0.999525, 148.000000,
236,1785438483800,3719.784668, -940.952576, 1303.600098, 0.004893, 0.029989, 0.004620, 0.999528, 3719.784668, -940.952576, 1303.600098, 0.004893, 0.029989, 0.004620, 0.999528, 148.000000,
237,1785438483807,3719.717773, -941.044678, 1303.403320, 0.006269, 0.030944, 0.004481, 0.999491, 3719.717773, -941.044678, 1303.403320, 0.006269, 0.030944, 0.004481, 0.999491, 148.000000,
238,1785438483814,3719.621826, -941.029175, 1303.497803, 0.006399, 0.030326, 0.004835, 0.999508, 3719.621826, -941.029175, 1303.497803, 0.006399, 0.030326, 0.004835, 0.999508, 148.000000,
