#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6956,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
4098,1785439118362,3764.246094, -950.226501, 1326.394409, -0.007546, 0.176778, -0.009298, 0.984178, 3764.246094, -950.226501, 1326.394409, -0.007546, 0.176778, -0.009298, 0.984178, 148.000000,
4099,1785439118369,3764.197021, -950.186096, 1326.681274, -0.006807, 0.176593, -0.009718, 0.984212, 3764.197021, -950.186096, 1326.681274, -0.006807, 0.176593, -0.009718, 0.984212, 148.000000,
4100,1785439118375,3764.101318, -950.117004, 1326.889160, -0.005993, 0.176779, -0.009430, 0.984187, 3764.101318, -950.117004, 1326.889160, -0.005993, 0.176779, -0.009430, 0.984187, 148.000000,
4101,1785439118382,3763.929688, -950.275696, 1326.796509, -0.006789, 0.179120, -0.010075, 0.983752, 3763.929688, -950.275696, 1326.796509, -0.006789, 0.179120, -0.010075, 0.983752, 148.000000,
4102,1785439118389,3763.924072, -950.328125, 1327.202637, -0.005982, 0.179282, -0.010441, 0.983724, 3763.924072, -950.328125, 1327.202637, -0.005982, 0.179282, -0.010441, 0.983724, 148.000000,
4103,1785439118395,3763.704834, -950.388855, 1327.511597, -0.005519, 0.178433, -0.011237, 0.983872, 3763.704834, -950.388855, 1327.511597, -0.005519, 0.178433, -0.011237, 0.983872, 148.000000,
4104,1785439118402,3763.643799, -950.473816, 1327.758057, -0.004373, 0.177794, -0.011558, 0.983990, 3763.643799, -950.473816, 1327.758057, -0.004373, 0.177794, -0.011558, 0.983990, 148.000000,
4105,1785439118408,3763.363037, -950.599182, 1328.052979, -0.007552, 0.177421, -0.012486, 0.984027, 3763.363037, -950.599182, 1328.052979, -0.007552, 0.177421, -0.012486, 0.984027, 148.000000,
4106,1785439118415,3763.208252, -950.638062, 1328.305054, -0.005138, 0.178484, -0.012950, 0.983844, 3763.208252, -950.638062, 1328.305054, -0.005138, 0.178484, -0.012950, 0.983844, 148.000000,
4107,1785439118422,3762.961914, -950.701782, 1328.646362, -0.007336, 0.177063, -0.013942, 0.984073, 3762.961914, -950.701782, 1328.646362, -0.007336, 0.177063, -0.013942, 0.984073, 148.000000,
4108,1785439118428,3762.865234, -950.564209, 1328.902832, -0.006197, 0.173749, -0.012883, 0.984686, 3762.865234, -950.564209, 1328.902832, -0.006197, 0.173749, -0.012883, 0.984686, 148.000000,
4109,1785439118435,3762.658447, -950.604248, 1328.794067, -0.006881, 0.172779, -0.012951, 0.984851, 3762.658447, -950.604248, 1328.794067, -0.006881, 0.172779, -0.012951, 0.984851, 148.000000,
4110,1785439118442,3762.370850, -950.156372, 1329.029419, -0.007669, 0.170247, -0.012905, 0.985287, 3762.370850, -950.156372, 1329.029419, -0.007669, 0.170247, -0.012905, 0.985287, 148.000000,
4111,1785439118448,3762.255859, -950.524597, 1328.983398, -0.005636, 0.173311, -0.012286, 0.984774, 3762.255859, -950.524597, 1328.983398, -0.005636, 0.173311, -0.012286, 0.984774, 148.000000,
4112,1785439118455,3761.920410, -950.562012, 1329.030884, -0.005974, 0.174077, -0.012635, 0.984633, 3761.920410, -950.562012, 1329.030884, -0.005974, 0.174077, -0.012635, 0.984633, 148.000000,
4113,1785439118462,3761.725342, -950.550964, 1329.180542, -0.006185, 0.172622, -0.012607, 0.984888, 3761.725342, -950.550964, 1329.180542, -0.006185, 0.172622, -0.012607, 0.984888, 148.000000,
4114,1785439118468,3761.529541, -950.619934, 1329.435303, -0.005820, 0.173134, -0.012980, 0.984796, 3761.529541, -950.619934, 1329.435303, -0.005820, 0.173134, -0.012980, 0.984796, 148.000000,
4115,1785439118475,3761.460938, -950.443176, 1329.592651, -0.005506, 0.173642, -0.012656, 0.984712, 3761.460938, -950.443176, 1329.592651, -0.005506, 0.173642, -0.012656, 0.984712, 148.000000,
4116,1785439118482,3761.130859, -950.507874, 1329.543823, -0.004379, 0.173230, -0.012939, 0.984787, 3761.130859, -950.507874, 1329.543823, -0.004379, 0.173230, -0.012939, 0.984787, 148.000000,
4117,1785439118488,3760.842041, -950.535217, 1329.994019, -0.003673, 0.172998, -0.012973, 0.984830, 3760.842041, -950.535217, 1329.994019, -0.003673, 0.172998, -0.012973, 0.984830, 148.000000,
4118,1785439118495,3760.308838, -950.182495, 1329.925293, -0.007915, 0.169550, -0.013530, 0.985397, 3760.308838, -950.182495, 1329.925293, -0.007915, 0.169550, -0.013530, 0.985397, 148.000000,
4119,1785439118502,3760.227051, -950.513794, 1329.616577, -0.003772, 0.171547, -0.013329, 0.985079, 3760.227051, -950.513794, 1329.616577, -0.003772, 0.171547, -0.013329, 0.985079, 148.000000,
4120,1785439118508,3759.715088, -950.157104, 1329.639038, -0.007802, 0.167585, -0.013078, 0.985740, 3759.715088, -950.157104, 1329.639038, -0.007802, 0.167585, -0.013078, 0.985740, 148.000000,
4121,1785439118515,3759.651123, -950.376892, 1329.440674, -0.003421, 0.174605, -0.013527, 0.984540, 3759.651123, -950.376892, 1329.440674, -0.003421, 0.174605, -0.013527, 0.984540, 148.000000,
4122,1785439118522,3759.072754, -950.048462, 1329.280640, -0.004355, 0.171005, -0.013180, 0.985172, 3759.072754, -950.048462, 1329.280640, -0.004355, 0.171005, -0.013180, 0.985172, 148.000000,
4123,1785439118528,3758.920898, -949.715210, 1329.055664, -0.003173, 0.171346, -0.014006, 0.985106, 3758.920898, -949.715210, 1329.055664, -0.003173, 0.171346, -0.014006, 0.985106, 148.000000,
4124,1785439118535,3758.569092, -949.896545, 1329.035278, -0.002562, 0.171837, -0.013460, 0.985030, 3758.569092, -949.896545, 1329.035278, -0.002562, 0.171837, -0.013460, 0.985030, 148.000000,
4125,1785439118542,3758.365967, -949.772339, 1329.104248, -0.003501, 0.171107, -0.013555, 0.985153, 3758.365967, -949.772339, 1329.104248, -0.003501, 0.171107, -0.013555, 0.985153, 148.000000,
4126,1785439118548,3757.843994, -949.737671, 1329.189697, -0.004293, 0.172225, -0.014121, 0.984947, 3757.843994, -949.737671, 1329.189697, -0.004293, 0.172225, -0.014121, 0.984947, 148.000000,
4127,1785439118555,3757.405273, -949.595032, 1329.103027, -0.004001, 0.171634, -0.014792, 0.985042, 3757.405273, -949.595032, 1329.103027, -0.004001, 0.171634, -0.014792, 0.985042, 148.000000,
4128,1785439118562,3757.033936, -949.623413, 1329.051270, -0.003322, 0.172231, -0.014447, 0.984945, 3757.033936, -949.623413, 1329.051270, -0.003322, 0.172231, -0.014447, 0.984945, 148.000000,
4129,1785439118568,3756.980469, -950.150085, 1329.076294, -0.001654, 0.174779, -0.014129, 0.984505, 3756.980469, -950.150085, 1329.076294, -0.001654, 0.174779, -0.014129, 0.984505, 148.000000,
4130,1785439118575,3756.528076, -950.024048, 1328.803711, -0.001052, 0.172543, -0.012813, 0.984918, 3756.528076, -950.024048, 1328.803711, -0.001052, 0.172543, -0.012813, 0.984918, 148.000000,
4131,1785439118582,3756.098145, -950.066772, 1329.041382, -0.000056, 0.174044, -0.013711, 0.984642, 3756.098145, -950.066772, 1329.041382, -0.000056, 0.174044, -0.013711, 0.984642, 148.000000,
4132,1785439118588,3755.556885, -950.112427, 1328.992188, -0.000408, 0.174833, -0.013890, 0.984500, 3755.556885, -950.112427, 1328.992188, -0.000408, 0.174833, -0.013890, 0.984500, 148.000000,
4133,1785439118595,3755.314453, -949.965088, 1328.806152, -0.001460, 0.175093, -0.013993, 0.984451, 3755.314453, -949.965088, 1328.806152, -0.001460, 0.175093, -0.013993, 0.984451, 148.000000,
4134,1785439118602,3754.757324, -950.127441, 1328.868164, -0.001684, 0.175125, -0.014333, 0.984440, 3754.757324, -950.127441, 1328.868164, -0.001684, 0.175125, -0.014333, 0.984440, 148.000000,
4135,1785439118608,3754.343018, -949.955383, 1328.753296, -0.002209, 0.174707, -0.015040, 0.984503, 3754.343018, -949.955383, 1328.753296, -0.002209, 0.174707, -0.015040, 0.984503, 148.000000,
4136,1785439118615,3754.041748, -949.950500, 1328.750610, -0.002993, 0.175279, -0.014735, 0.984404, 3754.041748, -949.950500, 1328.750610, -0.002993, 0.175279, -0.014735, 0.984404, 148.000000,
4137,1785439118622,3753.542969, -949.929260, 1328.950195, -0.001626, 0.176054, -0.015580, 0.984256, 3753.542969, -949.929260, 1328.950195, -0.001626, 0.176054, -0.015580, 0.984256, 148.000000,
4138,1785439118628,3753.102539, -949.909485, 1329.116943, -0.002284, 0.176284, -0.015395, 0.984216, 3753.102539, -949.909485, 1329.116943, -0.002284, 0.176284, -0.015395, 0.984216, 148.000000,
4139,1785439118635,3752.781738, -949.984558, 1329.345825, -0.000630, 0.176897, -0.014915, 0.984116, 3752.781738, -949.984558, 1329.345825, -0.000630, 0.176897, -0.014915, 0.984116, 148.000000,
4140,1785439118642,3752.342285, -949.736572, 1329.164551, -0.000952, 0.175431, -0.014662, 0.984382, 3752.342285, -949.736572, 1329.164551, -0.000952, 0.175431, -0.014662, 0.984382, 148.000000,
4141,1785439118648,3751.965088, -949.705078, 1329.424072, -0.001519, 0.175907, -0.013830, 0.984308, 3751.965088, -949.705078, 1329.424072, -0.001519, 0.175907, -0.013830, 0.984308, 148.000000,
4142,1785439118655,3751.559326, -949.701233, 1328.971802, -0.001882, 0.174039, -0.014846, 0.984625, 3751.559326, -949.701233, 1328.971802, -0.001882, 0.174039, -0.014846, 0.984625, 148.000000,
4143,1785439118662,3751.068848, -949.686707, 1329.054565, -0.001881, 0.175555, -0.014868, 0.984356, 3751.068848, -949.686707, 1329.054565, -0.001881, 0.175555, -0.014868, 0.984356, 148.000000,
4144,1785439118668,3750.525879, -949.552368, 1329.114136, -0.002079, 0.177379, -0.015229, 0.984023, 3750.525879, -949.552368, 1329.114136, -0.002079, 0.177379, -0.015229, 0.984023, 148.000000,
4145,1785439118675,3750.208740, -949.481750, 1329.093750, -0.002023, 0.177070, -0.015416, 0.984075, 3750.208740, -949.481750, 1329.093750, -0.002023, 0.177070, -0.015416, 0.984075, 148.000000,
4146,1785439118682,3749.731689, -949.449219, 1329.358398, -0.001391, 0.179953, -0.014678, 0.983565, 3749.731689, -949.449219, 1329.358398, -0.001391, 0.179953, -0.014678, 0.983565, 148.000000,
4147,1785439118688,3749.049316, -948.981384, 1329.400269, -0.004316, 0.178235, -0.014985, 0.983864, 3749.049316, -948.981384, 1329.400269, -0.004316, 0.178235, -0.014985, 0.983864, 148.000000,
4148,1785439118695,3748.557617, -948.985535, 1329.854614, -0.004389, 0.178544, -0.014615, 0.983814, 3748.557617, -948.985535, 1329.854614, -0.004389, 0.178544, -0.014615, 0.983814, 148.000000,
4149,1785439118702,3748.232178, -949.041931, 1329.913574, -0.004771, 0.178520, -0.014585, 0.983817, 3748.232178, -949.041931, 1329.913574, -0.004771, 0.178520, -0.014585, 0.983817, 148.000000,
4150,1785439118708,3747.727539, -948.882935, 1330.218018, -0.004199, 0.179924, -0.015794, 0.983545, 3747.727539, -948.882935, 1330.218018, -0.004199, 0.179924, -0.015794, 0.983545, 148.000000,
4151,1785439118715,3747.303955, -948.944580, 1330.022583, -0.004888, 0.177601, -0.015149, 0.983974, 3747.303955, -948.944580, 1330.022583, -0.004888, 0.177601, -0.015149, 0.983974, 148.000000,
4152,1785439118722,3746.898193, -948.609802, 1330.060303, -0.002691, 0.175965, -0.013950, 0.984294, 3746.898193, -948.609802, 1330.060303, -0.002691, 0.175965, -0.013950, 0.984294, 148.000000,
4153,1785439118728,3746.276367, -948.539673, 1329.797119, -0.002511, 0.177442, -0.014137, 0.984026, 3746.276367, -948.539673, 1329.797119, -0.002511, 0.177442, -0.014137, 0.984026, 148.000000,
4154,1785439118735,3745.751953, -948.695251, 1329.320068, -0.002307, 0.181046, -0.014632, 0.983363, 3745.751953, -948.695251, 1329.320068, -0.002307, 0.181046, -0.014632, 0.983363, 148.000000,
4155,1785439118741,3745.517090, -949.069519, 1329.002808, -0.001390, 0.181942, -0.014406, 0.983203, 3745.517090, -949.069519, 1329.002808, -0.001390, 0.181942, -0.014406, 0.983203, 148.000000,
4156,1785439118748,3744.866699, -948.508911, 1329.180542, -0.002467, 0.180009, -0.014504, 0.983555, 3744.866699, -948.508911, 1329.180542, -0.002467, 0.180009, -0.014504, 0.983555, 148.000000,
4157,1785439118755,3744.535889, -948.597778, 1329.201538, -0.003657, 0.180113, -0.014413, 0.983534, 3744.535889, -948.597778, 1329.201538, -0.003657, 0.180113, -0.014413, 0.983534, 148.000000,
4158,1785439118761,3744.307373, -948.399353, 1329.640991, 0.000612, 0.185452, -0.015687, 0.982528, 3744.307373, -948.399353, 1329.640991, 0.000612, 0.185452, -0.015687, 0.982528, 148.000000,
4159,1785439118768,3743.905029, -948.482544, 1329.724731, -0.001123, 0.184350, -0.016581, 0.982720, 3743.905029, -948.482544, 1329.724731, -0.001123, 0.184350, -0.016581, 0.982720, 148.000000,
4160,1785439118775,3743.549805, -948.939453, 1330.136719, 0.000230, 0.179730, -0.013226, 0.983627, 3743.549805, -948.939453, 1330.136719, 0.000230, 0.179730, -0.013226, 0.983627, 148.000000,
4161,1785439118781,3742.947510, -948.522705, 1330.218872, -0.002834, 0.174825, -0.012991, 0.984510, 3742.947510, -948.522705, 1330.218872, -0.002834, 0.174825, -0.012991, 0.984510, 148.000000,
4162,1785439118788,3742.615234, -948.976196, 1330.474121, -0.002421, 0.179544, -0.013350, 0.983656, 3742.615234, -948.976196, 1330.474121, -0.002421, 0.179544, -0.013350, 0.983656, 148.000000,
4163,1785439118795,3742.012207, -948.671326, 1330.342163, -0.003104, 0.175641, -0.013192, 0.984361, 3742.012207, -948.671326, 1330.342163, -0.003104, 0.175641, -0.013192, 0.984361, 148.000000,
4164,1785439118801,3741.692383, -948.643921, 1330.265381, -0.002378, 0.176128, -0.013233, 0.984275, 3741.692383, -948.643921, 1330.265381, -0.002378, 0.176128, -0.013233, 0.984275, 148.000000,
4165,1785439118808,3741.290527, -948.559509, 1330.129639, -0.003222, 0.175580, -0.013795, 0.984363, 3741.290527, -948.559509, 1330.129639, -0.003222, 0.175580, -0.013795, 0.984363, 148.000000,
4166,1785439118815,3740.832031, -948.452942, 1329.639282, -0.003223, 0.177960, -0.013437, 0.983941, 3740.832031, -948.452942, 1329.639282, -0.003223, 0.177960, -0.013437, 0.983941, 148.000000,
4167,1785439118821,3740.335449, -948.522156, 1329.616455, -0.004038, 0.179114, -0.013457, 0.983728, 3740.335449, -948.522156, 1329.616455, -0.004038, 0.179114, -0.013457, 0.983728, 148.000000,
4168,1785439118828,3740.121582, -948.341797, 1329.614502, -0.003576, 0.179100, -0.013551, 0.983731, 3740.121582, -948.341797, 1329.614502, -0.003576, 0.179100, -0.013551, 0.983731, 148.000000,
4169,1785439118835,3739.741211, -948.460632, 1329.696167, -0.004832, 0.180789, -0.014763, 0.983399, 3739.741211, -948.460632, 1329.696167, -0.004832, 0.180789, -0.014763, 0.983399, 148.000000,
4170,1785439118841,3739.395264, -948.318176, 1329.619507, -0.004145, 0.182933, -0.014098, 0.983016, 3739.395264, -948.318176, 1329.619507, -0.004145, 0.182933, -0.014098, 0.983016, 148.000000,
4171,1785439118848,3739.070557, -948.288879, 1329.546387, -0.005237, 0.181207, -0.014561, 0.983323, 3739.070557, -948.288879, 1329.546387, -0.005237, 0.181207, -0.014561, 0.983323, 148.000000,
4172,1785439118855,3738.577393, -948.530212, 1329.505127, -0.004845, 0.182425, -0.014079, 0.983107, 3738.577393, -948.530212, 1329.505127, -0.004845, 0.182425, -0.014079, 0.983107, 148.000000,
4173,1785439118861,3738.272461, -948.359131, 1329.391724, -0.004934, 0.182860, -0.015227, 0.983009, 3738.272461, -948.359131, 1329.391724, -0.004934, 0.182860, -0.015227, 0.983009, 148.000000,
4174,1785439118868,3737.908936, -948.562927, 1329.294434, -0.005146, 0.183388, -0.014240, 0.982924, 3737.908936, -948.562927, 1329.294434, -0.005146, 0.183388, -0.014240, 0.982924, 148.000000,
4175,1785439118875,3737.581299, -948.532104, 1329.432251, -0.004724, 0.181912, -0.014060, 0.983203, 3737.581299, -948.532104, 1329.432251, -0.004724, 0.181912, -0.014060, 0.983203, 148.000000,
4176,1785439118881,3737.544922, -948.849609, 1329.534302, -0.001621, 0.183834, -0.013132, 0.982868, 3737.544922, -948.849609, 1329.534302, -0.001621, 0.183834, -0.013132, 0.982868, 148.000000,
4177,1785439118888,3737.344238, -948.895203, 1329.166382, -0.002502, 0.183209, -0.012620, 0.982990, 3737.344238, -948.895203, 1329.166382, -0.002502, 0.183209, -0.012620, 0.982990, 148.000000,
4178,1785439118895,3737.074463, -948.853821, 1329.280273, -0.001761, 0.182457, -0.013155, 0.983124, 3737.074463, -948.853821, 1329.280273, -0.001761, 0.182457, -0.013155, 0.983124, 148.000000,
4179,1785439118901,3736.762695, -948.735107, 1329.036377, 0.000196, 0.183016, -0.013410, 0.983018, 3736.762695, -948.735107, 1329.036377, 0.000196, 0.183016, -0.013410, 0.983018, 148.000000,
4180,1785439118908,3736.316895, -948.009583, 1329.212891, -0.002980, 0.177147, -0.012161, 0.984105, 3736.316895, -948.009583, 1329.212891, -0.002980, 0.177147, -0.012161, 0.984105, 148.000000,
4181,1785439118915,3736.136475, -948.529724, 1329.028687, -0.000944, 0.182153, -0.013309, 0.983180, 3736.136475, -948.529724, 1329.028687, -0.000944, 0.182153, -0.013309, 0.983180, 148.000000,
4182,1785439118921,3735.815918, -948.055664, 1329.041138, -0.003516, 0.178911, -0.014554, 0.983751, 3735.815918, -948.055664, 1329.041138, -0.003516, 0.178911, -0.014554, 0.983751, 148.000000,
4183,1785439118928,3735.839111, -948.160645, 1329.026001, -0.000060, 0.179170, -0.012585, 0.983738, 3735.839111, -948.160645, 1329.026001, -0.000060, 0.179170, -0.012585, 0.983738, 148.000000,
4184,1785439118935,3735.692139, -948.202148, 1329.001587, -0.001059, 0.178085, -0.011880, 0.983943, 3735.692139, -948.202148, 1329.001587, -0.001059, 0.178085, -0.011880, 0.983943, 148.000000,
4185,1785439118941,3735.392578, -948.253540, 1329.039551, -0.000270, 0.177921, -0.010959, 0.983984, 3735.392578, -948.253540, 1329.039551, -0.000270, 0.177921, -0.010959, 0.983984, 148.000000,
4186,1785439118948,3735.088379, -948.338074, 1329.116699, -0.001988, 0.177371, -0.011485, 0.984075, 3735.088379, -948.338074, 1329.116699, -0.001988, 0.177371, -0.011485, 0.984075, 148.000000,
4187,1785439118955,3734.989746, -948.288940, 1329.184937, -0.001653, 0.175232, -0.011276, 0.984461, 3734.989746, -948.288940, 1329.184937, -0.001653, 0.175232, -0.011276, 0.984461, 148.000000,
4188,1785439118961,3734.904053, -948.028687, 1329.278076, -0.002118, 0.174445, -0.012047, 0.984591, 3734.904053, -948.028687, 1329.278076, -0.002118, 0.174445, -0.012047, 0.984591, 148.000000,
4189,1785439118968,3734.867920, -948.044739, 1329.210327, -0.001789, 0.174909, -0.011791, 0.984512, 3734.867920, -948.044739, 1329.210327, -0.001789, 0.174909, -0.011791, 0.984512, 148.000000,
4190,1785439118975,3734.785156, -947.758484, 1329.357422, -0.001293, 0.175381, -0.012472, 0.984421, 3734.785156, -947.758484, 1329.357422, -0.001293, 0.175381, -0.012472, 0.984421, 148.000000,
4191,1785439118981,3734.635742, -947.694336, 1328.672729, -0.002314, 0.173491, -0.012840, 0.984749, 3734.635742, -947.694336, 1328.672729, -0.002314, 0.173491, -0.012840, 0.984749, 148.000000,
4192,1785439118988,3734.582520, -947.411316, 1328.745361, 0.000920, 0.173991, -0.011872, 0.984675, 3734.582520, -947.411316, 1328.745361, 0.000920, 0.173991, -0.011872, 0.984675, 148.000000,
4193,1785439118995,3734.601074, -947.307739, 1328.490356, 0.000640, 0.172716, -0.011158, 0.984908, 3734.601074, -947.307739, 1328.490356, 0.000640, 0.172716, -0.011158, 0.984908, 148.000000,
4194,1785439119001,3734.482422, -947.257935, 1328.430542, 0.000581, 0.172365, -0.011659, 0.984964, 3734.482422, -947.257935, 1328.430542, 0.000581, 0.172365, -0.011659, 0.984964, 148.000000,
4195,1785439119008,3734.350342, -947.226624, 1328.445312, 0.002574, 0.173053, -0.012044, 0.984835, 3734.350342, -947.226624, 1328.445312, 0.002574, 0.173053, -0.012044, 0.984835, 148.000000,
4196,1785439119015,3734.465820, -947.011536, 1328.454224, 0.001133, 0.171040, -0.012138, 0.985189, 3734.465820, -947.011536, 1328.454224, 0.001133, 0.171040, -0.012138, 0.985189, 148.000000,
4197,1785439119021,3734.333008, -947.043640, 1328.546021, 0.002615, 0.171855, -0.012028, 0.985045, 3734.333008, -947.043640, 1328.546021, 0.002615, 0.171855, -0.012028, 0.985045, 148.000000,
