#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9472,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
885,1785437759997,3620.682617, 460.782379, 1259.544678, 0.058883, -0.022518, 0.680264, 0.730251, 3620.682617, 460.782379, 1259.544678, 0.058883, -0.022518, 0.680264, 0.730251, 101.000000,
886,1785437760004,3620.645996, 460.824493, 1259.446533, 0.067752, -0.030164, 0.680145, 0.729316, 3620.645996, 460.824493, 1259.446533, 0.067752, -0.030164, 0.680145, 0.729316, 101.000000,
887,1785437760011,3620.600586, 460.863617, 1259.417480, 0.059484, -0.025187, 0.680684, 0.729723, 3620.600586, 460.863617, 1259.417480, 0.059484, -0.025187, 0.680684, 0.729723, 101.000000,
888,1785437760017,3620.513916, 460.870300, 1259.372437, 0.063002, -0.030919, 0.680779, 0.729120, 3620.513916, 460.870300, 1259.372437, 0.063002, -0.030919, 0.680779, 0.729120, 101.000000,
889,1785437760024,3620.468994, 460.882690, 1259.333496, 0.070507, -0.025090, 0.680219, 0.729178, 3620.468994, 460.882690, 1259.333496, 0.070507, -0.025090, 0.680219, 0.729178, 101.000000,
890,1785437760031,3620.417236, 460.968109, 1259.489014, 0.065096, -0.031806, 0.680642, 0.729025, 3620.417236, 460.968109, 1259.489014, 0.065096, -0.031806, 0.680642, 0.729025, 101.000000,
891,1785437760037,3620.375732, 460.877502, 1259.279541, 0.064892, -0.021587, 0.680135, 0.729890, 3620.375732, 460.877502, 1259.279541, 0.064892, -0.021587, 0.680135, 0.729890, 101.000000,
892,1785437760044,3620.292725, 460.890381, 1259.499878, 0.066812, -0.031270, 0.680514, 0.729012, 3620.292725, 460.890381, 1259.499878, 0.066812, -0.031270, 0.680514, 0.729012, 101.000000,
893,1785437760051,3620.206787, 460.890503, 1259.348999, 0.068200, -0.033488, 0.680451, 0.728844, 3620.206787, 460.890503, 1259.348999, 0.068200, -0.033488, 0.680451, 0.728844, 101.000000,
894,1785437760057,3620.213379, 460.909973, 1259.256348, 0.064347, -0.030672, 0.680447, 0.729322, 3620.213379, 460.909973, 1259.256348, 0.064347, -0.030672, 0.680447, 0.729322, 101.000000,
895,1785437760064,3620.131592, 460.911804, 1259.125854, 0.064654, -0.029717, 0.680298, 0.729473, 3620.131592, 460.911804, 1259.125854, 0.064654, -0.029717, 0.680298, 0.729473, 101.000000,
896,1785437760071,3620.055908, 460.897217, 1259.194092, 0.073044, -0.035519, 0.680194, 0.728518, 3620.055908, 460.897217, 1259.194092, 0.073044, -0.035519, 0.680194, 0.728518, 101.000000,
897,1785437760077,3620.016846, 461.005707, 1258.981934, 0.066916, -0.028604, 0.680546, 0.729083, 3620.016846, 461.005707, 1258.981934, 0.066916, -0.028604, 0.680546, 0.729083, 101.000000,
898,1785437760084,3619.906982, 460.925537, 1258.993530, 0.064020, -0.029852, 0.679422, 0.730340, 3619.906982, 460.925537, 1258.993530, 0.064020, -0.029852, 0.679422, 0.730340, 101.000000,
899,1785437760091,3619.832520, 460.937805, 1258.886353, 0.067059, -0.039227, 0.679825, 0.729248, 3619.832520, 460.937805, 1258.886353, 0.067059, -0.039227, 0.679825, 0.729248, 101.000000,
900,1785437760097,3619.812256, 460.899628, 1259.007812, 0.064003, -0.038613, 0.680954, 0.728502, 3619.812256, 460.899628, 1259.007812, 0.064003, -0.038613, 0.680954, 0.728502, 101.000000,
901,1785437760104,3619.731201, 460.864258, 1258.877441, 0.063806, -0.041322, 0.680275, 0.729004, 3619.731201, 460.864258, 1258.877441, 0.063806, -0.041322, 0.680275, 0.729004, 101.000000,
902,1785437760111,3619.695068, 460.992645, 1258.977539, 0.059808, -0.035258, 0.680731, 0.729236, 3619.695068, 460.992645, 1258.977539, 0.059808, -0.035258, 0.680731, 0.729236, 101.000000,
903,1785437760117,3619.684814, 460.907959, 1258.692749, 0.064528, -0.037868, 0.679850, 0.729524, 3619.684814, 460.907959, 1258.692749, 0.064528, -0.037868, 0.679850, 0.729524, 101.000000,
904,1785437760124,3619.508301, 460.879639, 1258.426636, 0.058352, -0.029653, 0.680291, 0.730014, 3619.508301, 460.879639, 1258.426636, 0.058352, -0.029653, 0.680291, 0.730014, 101.000000,
905,1785437760131,3619.519531, 460.872467, 1258.410889, 0.060153, -0.027786, 0.680299, 0.729933, 3619.519531, 460.872467, 1258.410889, 0.060153, -0.027786, 0.680299, 0.729933, 101.000000,
906,1785437760137,3619.525146, 460.844360, 1258.268799, 0.063162, -0.036374, 0.680374, 0.729231, 3619.525146, 460.844360, 1258.268799, 0.063162, -0.036374, 0.680374, 0.729231, 101.000000,
907,1785437760144,3619.499756, 460.699707, 1258.446411, 0.057010, -0.028055, 0.680762, 0.729744, 3619.499756, 460.699707, 1258.446411, 0.057010, -0.028055, 0.680762, 0.729744, 101.000000,
908,1785437760151,3619.444580, 460.754578, 1258.348877, 0.061843, -0.035824, 0.680524, 0.729232, 3619.444580, 460.754578, 1258.348877, 0.061843, -0.035824, 0.680524, 0.729232, 101.000000,
909,1785437760157,3619.375244, 460.749847, 1258.276001, 0.059713, -0.035955, 0.680187, 0.729717, 3619.375244, 460.749847, 1258.276001, 0.059713, -0.035955, 0.680187, 0.729717, 101.000000,
910,1785437760164,3619.476807, 460.695923, 1258.441650, 0.061844, -0.035917, 0.680725, 0.729039, 3619.476807, 460.695923, 1258.441650, 0.061844, -0.035917, 0.680725, 0.729039, 101.000000,
911,1785437760171,3619.364990, 460.812103, 1258.307373, 0.065807, -0.035195, 0.680595, 0.728849, 3619.364990, 460.812103, 1258.307373, 0.065807, -0.035195, 0.680595, 0.728849, 101.000000,
912,1785437760177,3619.342773, 460.812103, 1258.154053, 0.065775, -0.031321, 0.680276, 0.729327, 3619.342773, 460.812103, 1258.154053, 0.065775, -0.031321, 0.680276, 0.729327, 101.000000,
913,1785437760184,3619.267822, 460.804657, 1258.111206, 0.067029, -0.033016, 0.680589, 0.728846, 3619.267822, 460.804657, 1258.111206, 0.067029, -0.033016, 0.680589, 0.728846, 101.000000,
914,1785437760191,3619.363037, 460.667725, 1258.103271, 0.066266, -0.040075, 0.680679, 0.728477, 3619.363037, 460.667725, 1258.103271, 0.066266, -0.040075, 0.680679, 0.728477, 101.000000,
915,1785437760197,3619.325684, 460.658325, 1258.155518, 0.061526, -0.030461, 0.680232, 0.729775, 3619.325684, 460.658325, 1258.155518, 0.061526, -0.030461, 0.680232, 0.729775, 101.000000,
916,1785437760204,3619.283203, 460.638031, 1258.075806, 0.057101, -0.033215, 0.679791, 0.730425, 3619.283203, 460.638031, 1258.075806, 0.057101, -0.033215, 0.679791, 0.730425, 101.000000,
917,1785437760211,3619.283203, 460.544373, 1257.982178, 0.064506, -0.035103, 0.680756, 0.728819, 3619.283203, 460.544373, 1257.982178, 0.064506, -0.035103, 0.680756, 0.728819, 101.000000,
918,1785437760217,3619.279297, 460.577057, 1257.950684, 0.059929, -0.036020, 0.680929, 0.729004, 3619.279297, 460.577057, 1257.950684, 0.059929, -0.036020, 0.680929, 0.729004, 101.000000,
919,1785437760224,3619.302979, 460.667206, 1258.047119, 0.065321, -0.030203, 0.680656, 0.729060, 3619.302979, 460.667206, 1258.047119, 0.065321, -0.030203, 0.680656, 0.729060, 101.000000,
920,1785437760230,3619.280762, 460.599335, 1258.053711, 0.058842, -0.029699, 0.680523, 0.729756, 3619.280762, 460.599335, 1258.053711, 0.058842, -0.029699, 0.680523, 0.729756, 101.000000,
921,1785437760237,3619.278564, 460.519531, 1257.904175, 0.066918, -0.035052, 0.680525, 0.728820, 3619.278564, 460.519531, 1257.904175, 0.066918, -0.035052, 0.680525, 0.728820, 101.000000,
922,1785437760244,3619.270264, 460.478485, 1258.058594, 0.065195, -0.035566, 0.681549, 0.727994, 3619.270264, 460.478485, 1258.058594, 0.065195, -0.035566, 0.681549, 0.727994, 101.000000,
923,1785437760250,3619.265381, 460.361420, 1258.080933, 0.065171, -0.028088, 0.681002, 0.728835, 3619.265381, 460.361420, 1258.080933, 0.065171, -0.028088, 0.681002, 0.728835, 101.000000,
924,1785437760257,3619.208740, 460.128876, 1257.961670, 0.062251, -0.033429, 0.680599, 0.729241, 3619.208740, 460.128876, 1257.961670, 0.062251, -0.033429, 0.680599, 0.729241, 101.000000,
925,1785437760264,3619.154541, 460.198975, 1258.075439, 0.061837, -0.031406, 0.680971, 0.729019, 3619.154541, 460.198975, 1258.075439, 0.061837, -0.031406, 0.680971, 0.729019, 101.000000,
926,1785437760270,3619.174316, 460.192230, 1257.995605, 0.062976, -0.031214, 0.681144, 0.728768, 3619.174316, 460.192230, 1257.995605, 0.062976, -0.031214, 0.681144, 0.728768, 101.000000,
927,1785437760277,3619.277100, 460.178650, 1258.018555, 0.063308, -0.032896, 0.680991, 0.728808, 3619.277100, 460.178650, 1258.018555, 0.063308, -0.032896, 0.680991, 0.728808, 101.000000,
928,1785437760284,3619.175537, 460.255402, 1258.072021, 0.053079, -0.030669, 0.680775, 0.729923, 3619.175537, 460.255402, 1258.072021, 0.053079, -0.030669, 0.680775, 0.729923, 101.000000,
929,1785437760290,3619.200195, 460.206543, 1258.015137, 0.070929, -0.027848, 0.680618, 0.728665, 3619.200195, 460.206543, 1258.015137, 0.070929, -0.027848, 0.680618, 0.728665, 101.000000,
930,1785437760297,3619.157471, 460.172729, 1257.986450, 0.061971, -0.030865, 0.680951, 0.729049, 3619.157471, 460.172729, 1257.986450, 0.061971, -0.030865, 0.680951, 0.729049, 101.000000,
931,1785437760304,3619.159180, 460.003113, 1258.053833, 0.055482, -0.027925, 0.681048, 0.729600, 3619.159180, 460.003113, 1258.053833, 0.055482, -0.027925, 0.681048, 0.729600, 101.000000,
932,1785437760310,3619.139160, 459.972839, 1258.184326, 0.061360, -0.036045, 0.681279, 0.728557, 3619.139160, 459.972839, 1258.184326, 0.061360, -0.036045, 0.681279, 0.728557, 101.000000,
933,1785437760317,3619.224854, 459.992645, 1258.257568, 0.052294, -0.030032, 0.680054, 0.730678, 3619.224854, 459.992645, 1258.257568, 0.052294, -0.030032, 0.680054, 0.730678, 101.000000,
934,1785437760324,3619.065186, 459.760162, 1258.201294, 0.057681, -0.028092, 0.681115, 0.729360, 3619.065186, 459.760162, 1258.201294, 0.057681, -0.028092, 0.681115, 0.729360, 101.000000,
935,1785437760330,3619.134277, 459.779724, 1258.216064, 0.058344, -0.033552, 0.681256, 0.728945, 3619.134277, 459.779724, 1258.216064, 0.058344, -0.033552, 0.681256, 0.728945, 101.000000,
936,1785437760337,3619.182129, 459.793060, 1258.412231, 0.056807, -0.024782, 0.680282, 0.730326, 3619.182129, 459.793060, 1258.412231, 0.056807, -0.024782, 0.680282, 0.730326, 101.000000,
937,1785437760344,3619.129883, 459.862427, 1258.327148, 0.066221, -0.020597, 0.680682, 0.729289, 3619.129883, 459.862427, 1258.327148, 0.066221, -0.020597, 0.680682, 0.729289, 101.000000,
938,1785437760350,3619.104004, 459.776642, 1258.474487, 0.061138, -0.021178, 0.680860, 0.729550, 3619.104004, 459.776642, 1258.474487, 0.061138, -0.021178, 0.680860, 0.729550, 101.000000,
939,1785437760357,3619.040771, 459.717773, 1258.495972, 0.058681, -0.027337, 0.680653, 0.729740, 3619.040771, 459.717773, 1258.495972, 0.058681, -0.027337, 0.680653, 0.729740, 101.000000,
940,1785437760364,3619.064209, 459.610870, 1258.188354, 0.058900, -0.026732, 0.680752, 0.729653, 3619.064209, 459.610870, 1258.188354, 0.058900, -0.026732, 0.680752, 0.729653, 101.000000,
941,1785437760370,3619.099121, 459.511139, 1258.418945, 0.051014, -0.030080, 0.680461, 0.730387, 3619.099121, 459.511139, 1258.418945, 0.051014, -0.030080, 0.680461, 0.730387, 101.000000,
942,1785437760377,3619.050293, 459.510956, 1258.466797, 0.060617, -0.031120, 0.681316, 0.728811, 3619.050293, 459.510956, 1258.466797, 0.060617, -0.031120, 0.681316, 0.728811, 101.000000,
943,1785437760384,3618.969238, 459.620361, 1258.418335, 0.047142, -0.016906, 0.680734, 0.730817, 3618.969238, 459.620361, 1258.418335, 0.047142, -0.016906, 0.680734, 0.730817, 101.000000,
944,1785437760390,3618.960938, 459.657104, 1258.330078, 0.054431, -0.024565, 0.681231, 0.729629, 3618.960938, 459.657104, 1258.330078, 0.054431, -0.024565, 0.681231, 0.729629, 101.000000,
945,1785437760397,3619.007568, 459.584106, 1258.379150, 0.061785, -0.020925, 0.680433, 0.729901, 3619.007568, 459.584106, 1258.379150, 0.061785, -0.020925, 0.680433, 0.729901, 101.000000,
946,1785437760404,3618.958008, 459.630371, 1258.358032, 0.058924, -0.026239, 0.681451, 0.729016, 3618.958008, 459.630371, 1258.358032, 0.058924, -0.026239, 0.681451, 0.729016, 101.000000,
947,1785437760410,3618.898438, 459.455536, 1258.252319, 0.057457, -0.021397, 0.680783, 0.729914, 3618.898438, 459.455536, 1258.252319, 0.057457, -0.021397, 0.680783, 0.729914, 101.000000,
948,1785437760417,3618.840332, 459.514801, 1258.433105, 0.043607, -0.020592, 0.681124, 0.730578, 3618.840332, 459.514801, 1258.433105, 0.043607, -0.020592, 0.681124, 0.730578, 101.000000,
949,1785437760424,3618.887451, 459.434723, 1258.480835, 0.056945, -0.027440, 0.680947, 0.729599, 3618.887451, 459.434723, 1258.480835, 0.056945, -0.027440, 0.680947, 0.729599, 101.000000,
950,1785437760430,3618.831055, 459.374756, 1258.456665, 0.053962, -0.028452, 0.680875, 0.729854, 3618.831055, 459.374756, 1258.456665, 0.053962, -0.028452, 0.680875, 0.729854, 101.000000,
951,1785437760437,3618.816650, 459.494659, 1258.523438, 0.056507, -0.016216, 0.680351, 0.730525, 3618.816650, 459.494659, 1258.523438, 0.056507, -0.016216, 0.680351, 0.730525, 101.000000,
952,1785437760444,3618.797119, 459.440002, 1258.487427, 0.059193, -0.019098, 0.681075, 0.729567, 3618.797119, 459.440002, 1258.487427, 0.059193, -0.019098, 0.681075, 0.729567, 101.000000,
953,1785437760450,3618.895752, 459.538483, 1258.465576, 0.055685, -0.015249, 0.680505, 0.730465, 3618.895752, 459.538483, 1258.465576, 0.055685, -0.015249, 0.680505, 0.730465, 101.000000,
954,1785437760457,3618.858643, 459.578796, 1258.202881, 0.057535, -0.019922, 0.680749, 0.729982, 3618.858643, 459.578796, 1258.202881, 0.057535, -0.019922, 0.680749, 0.729982, 101.000000,
955,1785437760464,3618.835693, 459.594543, 1258.329468, 0.066623, -0.018308, 0.681036, 0.728983, 3618.835693, 459.594543, 1258.329468, 0.066623, -0.018308, 0.681036, 0.728983, 101.000000,
956,1785437760470,3618.846191, 459.426636, 1258.257324, 0.050734, -0.026135, 0.680868, 0.730179, 3618.846191, 459.426636, 1258.257324, 0.050734, -0.026135, 0.680868, 0.730179, 101.000000,
957,1785437760477,3618.778320, 459.460236, 1258.359131, 0.059873, -0.020897, 0.681336, 0.729219, 3618.778320, 459.460236, 1258.359131, 0.059873, -0.020897, 0.681336, 0.729219, 101.000000,
958,1785437760484,3618.821289, 459.441101, 1258.248291, 0.051939, -0.020070, 0.681746, 0.729467, 3618.821289, 459.441101, 1258.248291, 0.051939, -0.020070, 0.681746, 0.729467, 101.000000,
959,1785437760490,3618.814209, 459.328278, 1258.330200, 0.062289, -0.022371, 0.680864, 0.729414, 3618.814209, 459.328278, 1258.330200, 0.062289, -0.022371, 0.680864, 0.729414, 101.000000,
960,1785437760497,3618.803955, 459.550568, 1258.339111, 0.055077, -0.018021, 0.680823, 0.730152, 3618.803955, 459.550568, 1258.339111, 0.055077, -0.018021, 0.680823, 0.730152, 101.000000,
961,1785437760504,3618.830078, 459.493317, 1258.263306, 0.054376, -0.021104, 0.679977, 0.730909, 3618.830078, 459.493317, 1258.263306, 0.054376, -0.021104, 0.679977, 0.730909, 101.000000,
962,1785437760510,3618.818604, 459.609344, 1258.309326, 0.057616, -0.022404, 0.680323, 0.730301, 3618.818604, 459.609344, 1258.309326, 0.057616, -0.022404, 0.680323, 0.730301, 101.000000,
963,1785437760517,3618.784180, 459.619110, 1258.408447, 0.055666, -0.020695, 0.680527, 0.730312, 3618.784180, 459.619110, 1258.408447, 0.055666, -0.020695, 0.680527, 0.730312, 101.000000,
964,1785437760524,3618.749512, 459.554871, 1258.188354, 0.057338, -0.020440, 0.680760, 0.729973, 3618.749512, 459.554871, 1258.188354, 0.057338, -0.020440, 0.680760, 0.729973, 101.000000,
965,1785437760530,3618.699951, 459.513763, 1258.269531, 0.053102, -0.013551, 0.680596, 0.730607, 3618.699951, 459.513763, 1258.269531, 0.053102, -0.013551, 0.680596, 0.730607, 101.000000,
966,1785437760537,3618.703613, 459.438965, 1258.198853, 0.055943, -0.025548, 0.680332, 0.730319, 3618.703613, 459.438965, 1258.198853, 0.055943, -0.025548, 0.680332, 0.730319, 101.000000,
967,1785437760544,3618.618652, 459.503326, 1258.237549, 0.056111, -0.021338, 0.680287, 0.730483, 3618.618652, 459.503326, 1258.237549, 0.056111, -0.021338, 0.680287, 0.730483, 101.000000,
968,1785437760550,3618.671387, 459.632751, 1258.158936, 0.057508, -0.018884, 0.681147, 0.729640, 3618.671387, 459.632751, 1258.158936, 0.057508, -0.018884, 0.681147, 0.729640, 101.000000,
969,1785437760557,3618.769287, 459.725922, 1258.139526, 0.065834, -0.020984, 0.680673, 0.729321, 3618.769287, 459.725922, 1258.139526, 0.065834, -0.020984, 0.680673, 0.729321, 101.000000,
970,1785437760563,3618.644287, 459.870972, 1257.966431, 0.061719, -0.034614, 0.681083, 0.728779, 3618.644287, 459.870972, 1257.966431, 0.061719, -0.034614, 0.681083, 0.728779, 101.000000,
971,1785437760570,3618.615234, 459.764709, 1257.710449, 0.052622, -0.027134, 0.680622, 0.730239, 3618.615234, 459.764709, 1257.710449, 0.052622, -0.027134, 0.680622, 0.730239, 101.000000,
972,1785437760577,3618.574951, 459.757538, 1257.758301, 0.053088, -0.034144, 0.680378, 0.730138, 3618.574951, 459.757538, 1257.758301, 0.053088, -0.034144, 0.680378, 0.730138, 101.000000,
973,1785437760583,3618.489014, 459.720795, 1257.762573, 0.050273, -0.031304, 0.681304, 0.729600, 3618.489014, 459.720795, 1257.762573, 0.050273, -0.031304, 0.681304, 0.729600, 101.000000,
974,1785437760590,3618.566406, 459.658417, 1257.813721, 0.060297, -0.033143, 0.680603, 0.729414, 3618.566406, 459.658417, 1257.813721, 0.060297, -0.033143, 0.680603, 0.729414, 101.000000,
975,1785437760597,3618.501709, 459.677673, 1257.804077, 0.056457, -0.031013, 0.680321, 0.730078, 3618.501709, 459.677673, 1257.804077, 0.056457, -0.031013, 0.680321, 0.730078, 101.000000,
976,1785437760603,3618.551270, 459.728210, 1257.710083, 0.059394, -0.028071, 0.680244, 0.730036, 3618.551270, 459.728210, 1257.710083, 0.059394, -0.028071, 0.680244, 0.730036, 101.000000,
977,1785437760610,3618.519287, 459.887024, 1257.675049, 0.062181, -0.033600, 0.681361, 0.728527, 3618.519287, 459.887024, 1257.675049, 0.062181, -0.033600, 0.681361, 0.728527, 101.000000,
978,1785437760617,3618.571777, 459.962341, 1257.668213, 0.063435, -0.032148, 0.680698, 0.729104, 3618.571777, 459.962341, 1257.668213, 0.063435, -0.032148, 0.680698, 0.729104, 101.000000,
979,1785437760623,3618.433105, 459.927368, 1257.439819, 0.063945, -0.037365, 0.681000, 0.728528, 3618.433105, 459.927368, 1257.439819, 0.063945, -0.037365, 0.681000, 0.728528, 101.000000,
980,1785437760630,3618.503174, 459.799164, 1257.329224, 0.063325, -0.040609, 0.680583, 0.728798, 3618.503174, 459.799164, 1257.329224, 0.063325, -0.040609, 0.680583, 0.728798, 101.000000,
981,1785437760637,3618.364502, 459.791687, 1257.487793, 0.055883, -0.031802, 0.680253, 0.730151, 3618.364502, 459.791687, 1257.487793, 0.055883, -0.031802, 0.680253, 0.730151, 101.000000,
982,1785437760643,3618.398926, 459.730225, 1257.383057, 0.058564, -0.036702, 0.680459, 0.729519, 3618.398926, 459.730225, 1257.383057, 0.058564, -0.036702, 0.680459, 0.729519, 101.000000,
983,1785437760650,3618.334717, 459.783600, 1257.515015, 0.059338, -0.033972, 0.680192, 0.729838, 3618.334717, 459.783600, 1257.515015, 0.059338, -0.033972, 0.680192, 0.729838, 101.000000,
984,1785437760657,3618.307373, 459.846405, 1257.418091, 0.062453, -0.038538, 0.680751, 0.728830, 3618.307373, 459.846405, 1257.418091, 0.062453, -0.038538, 0.680751, 0.728830, 101.000000,
985,1785437760663,3618.369629, 459.923187, 1257.338989, 0.057908, -0.036696, 0.680784, 0.729269, 3618.369629, 459.923187, 1257.338989, 0.057908, -0.036696, 0.680784, 0.729269, 101.000000,
986,1785437760670,3618.346924, 459.904968, 1257.257324, 0.059985, -0.033445, 0.680931, 0.729120, 3618.346924, 459.904968, 1257.257324, 0.059985, -0.033445, 0.680931, 0.729120, 101.000000,
987,1785437760677,3618.300781, 459.890381, 1257.178589, 0.063415, -0.040290, 0.681137, 0.728290, 3618.300781, 459.890381, 1257.178589, 0.063415, -0.040290, 0.681137, 0.728290, 101.000000,
988,1785437760683,3618.290771, 459.932892, 1257.189453, 0.056451, -0.036497, 0.680461, 0.729695, 3618.290771, 459.932892, 1257.189453, 0.056451, -0.036497, 0.680461, 0.729695, 101.000000,
989,1785437760690,3618.225098, 459.877045, 1257.264771, 0.057224, -0.036919, 0.680746, 0.729347, 3618.225098, 459.877045, 1257.264771, 0.057224, -0.036919, 0.680746, 0.729347, 101.000000,
