#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
7387,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
5718,1785438520310,3467.271240, 373.360260, 1341.381348, 0.710741, -0.695885, 0.010198, 0.102407, 3467.271240, 373.360260, 1341.381348, 0.710741, -0.695885, 0.010198, 0.102407, 101.000000,
5719,1785438520317,3469.162109, 373.459015, 1342.166992, 0.708599, -0.698211, 0.009613, 0.101469, 3469.162109, 373.459015, 1342.166992, 0.708599, -0.698211, 0.009613, 0.101469, 101.000000,
5720,1785438520324,3471.081055, 373.631073, 1343.037964, 0.710026, -0.696574, 0.008138, 0.102870, 3471.081055, 373.631073, 1343.037964, 0.710026, -0.696574, 0.008138, 0.102870, 101.000000,
5721,1785438520330,3472.937256, 373.589600, 1343.781372, 0.710320, -0.695853, 0.008664, 0.105636, 3472.937256, 373.589600, 1343.781372, 0.710320, -0.695853, 0.008664, 0.105636, 101.000000,
5722,1785438520337,3474.611084, 373.379578, 1343.616577, 0.710880, -0.695572, 0.008652, 0.103707, 3474.611084, 373.379578, 1343.616577, 0.710880, -0.695572, 0.008652, 0.103707, 101.000000,
5723,1785438520344,3476.361328, 373.400238, 1343.973267, 0.710247, -0.696275, 0.010474, 0.103154, 3476.361328, 373.400238, 1343.973267, 0.710247, -0.696275, 0.010474, 0.103154, 101.000000,
5724,1785438520350,3478.177246, 373.417114, 1344.307373, 0.710582, -0.696144, 0.010119, 0.101759, 3478.177246, 373.417114, 1344.307373, 0.710582, -0.696144, 0.010119, 0.101759, 101.000000,
5725,1785438520357,3479.977295, 373.331085, 1344.105835, 0.710044, -0.696146, 0.014435, 0.104924, 3479.977295, 373.331085, 1344.105835, 0.710044, -0.696146, 0.014435, 0.104924, 101.000000,
5726,1785438520364,3481.769287, 373.196014, 1344.032837, 0.710669, -0.695369, 0.017440, 0.105389, 3481.769287, 373.196014, 1344.032837, 0.710669, -0.695369, 0.017440, 0.105389, 101.000000,
5727,1785438520370,3483.658447, 373.252289, 1344.218628, 0.710755, -0.695773, 0.015661, 0.102378, 3483.658447, 373.252289, 1344.218628, 0.710755, -0.695773, 0.015661, 0.102378, 101.000000,
5728,1785438520377,3485.376221, 373.234314, 1344.309814, 0.710313, -0.696045, 0.017894, 0.103233, 3485.376221, 373.234314, 1344.309814, 0.710313, -0.696045, 0.017894, 0.103233, 101.000000,
5729,1785438520384,3487.034180, 373.167908, 1344.211548, 0.710144, -0.695915, 0.018224, 0.105194, 3487.034180, 373.167908, 1344.211548, 0.710144, -0.695915, 0.018224, 0.105194, 101.000000,
5730,1785438520390,3489.085693, 372.830841, 1344.489258, 0.710235, -0.695875, 0.018368, 0.104815, 3489.085693, 372.830841, 1344.489258, 0.710235, -0.695875, 0.018368, 0.104815, 101.000000,
5731,1785438520397,3490.911865, 372.868988, 1344.358032, 0.711317, -0.694836, 0.019463, 0.104172, 3490.911865, 372.868988, 1344.358032, 0.711317, -0.694836, 0.019463, 0.104172, 101.000000,
5732,1785438520404,3492.489258, 372.677948, 1344.636353, 0.711673, -0.694759, 0.022401, 0.101631, 3492.489258, 372.677948, 1344.636353, 0.711673, -0.694759, 0.022401, 0.101631, 101.000000,
5733,1785438520410,3494.263184, 372.851440, 1344.488281, 0.711069, -0.695579, 0.020636, 0.100622, 3494.263184, 372.851440, 1344.488281, 0.711069, -0.695579, 0.020636, 0.100622, 101.000000,
5734,1785438520417,3496.120850, 372.862823, 1344.754150, 0.710513, -0.696119, 0.022452, 0.100423, 3496.120850, 372.862823, 1344.754150, 0.710513, -0.696119, 0.022452, 0.100423, 101.000000,
5735,1785438520424,3497.940674, 372.810333, 1344.544922, 0.711304, -0.695146, 0.027916, 0.100195, 3497.940674, 372.810333, 1344.544922, 0.711304, -0.695146, 0.027916, 0.100195, 101.000000,
5736,1785438520430,3499.775391, 372.894745, 1344.397217, 0.711477, -0.694906, 0.027259, 0.100810, 3499.775391, 372.894745, 1344.397217, 0.711477, -0.694906, 0.027259, 0.100810, 101.000000,
5737,1785438520437,3501.531494, 372.818787, 1344.588623, 0.711036, -0.695825, 0.025456, 0.098014, 3501.531494, 372.818787, 1344.588623, 0.711036, -0.695825, 0.025456, 0.098014, 101.000000,
5738,1785438520444,3503.398926, 372.827942, 1344.304565, 0.710844, -0.696166, 0.029779, 0.095744, 3503.398926, 372.827942, 1344.304565, 0.710844, -0.696166, 0.029779, 0.095744, 101.000000,
5739,1785438520450,3504.998291, 372.834503, 1344.273560, 0.710422, -0.696619, 0.031194, 0.095132, 3504.998291, 372.834503, 1344.273560, 0.710422, -0.696619, 0.031194, 0.095132, 101.000000,
5740,1785438520457,3506.898926, 372.838013, 1344.521729, 0.711299, -0.695972, 0.028911, 0.094027, 3506.898926, 372.838013, 1344.521729, 0.711299, -0.695972, 0.028911, 0.094027, 101.000000,
5741,1785438520464,3508.506592, 372.889954, 1344.368164, 0.711094, -0.696391, 0.032536, 0.091253, 3508.506592, 372.889954, 1344.368164, 0.711094, -0.696391, 0.032536, 0.091253, 101.000000,
5742,1785438520470,3509.830811, 372.638428, 1343.403320, 0.711801, -0.696274, 0.045865, 0.080238, 3509.830811, 372.638428, 1343.403320, 0.711801, -0.696274, 0.045865, 0.080238, 101.000000,
5743,1785438520477,3511.555664, 372.783661, 1343.264648, 0.710323, -0.697669, 0.048676, 0.079564, 3511.555664, 372.783661, 1343.264648, 0.710323, -0.697669, 0.048676, 0.079564, 101.000000,
5744,1785438520484,3513.213623, 372.836884, 1343.325317, 0.710106, -0.698354, 0.048541, 0.075465, 3513.213623, 372.836884, 1343.325317, 0.710106, -0.698354, 0.048541, 0.075465, 101.000000,
5745,1785438520490,3515.077393, 373.054962, 1343.581787, 0.711236, -0.697160, 0.049029, 0.075547, 3515.077393, 373.054962, 1343.581787, 0.711236, -0.697160, 0.049029, 0.075547, 101.000000,
5746,1785438520497,3516.783447, 373.249634, 1343.526611, 0.709422, -0.699124, 0.050298, 0.073596, 3516.783447, 373.249634, 1343.526611, 0.709422, -0.699124, 0.050298, 0.073596, 101.000000,
5747,1785438520503,3518.628662, 373.413635, 1344.339111, 0.710109, -0.698651, 0.051419, 0.070621, 3518.628662, 373.413635, 1344.339111, 0.710109, -0.698651, 0.051419, 0.070621, 101.000000,
5748,1785438520510,3520.378662, 373.492828, 1344.790283, 0.709974, -0.698918, 0.050019, 0.070343, 3520.378662, 373.492828, 1344.790283, 0.709974, -0.698918, 0.050019, 0.070343, 101.000000,
5749,1785438520517,3522.162598, 373.690125, 1345.317505, 0.710819, -0.698155, 0.051200, 0.068517, 3522.162598, 373.690125, 1345.317505, 0.710819, -0.698155, 0.051200, 0.068517, 101.000000,
5750,1785438520523,3523.589844, 373.758423, 1345.574219, 0.709359, -0.699736, 0.053405, 0.065779, 3523.589844, 373.758423, 1345.574219, 0.709359, -0.699736, 0.053405, 0.065779, 101.000000,
5751,1785438520530,3525.367920, 373.909515, 1345.952515, 0.709740, -0.699371, 0.053779, 0.065239, 3525.367920, 373.909515, 1345.952515, 0.709740, -0.699371, 0.053779, 0.065239, 101.000000,
5752,1785438520537,3526.925781, 374.042755, 1346.569092, 0.710078, -0.698895, 0.056535, 0.064333, 3526.925781, 374.042755, 1346.569092, 0.710078, -0.698895, 0.056535, 0.064333, 101.000000,
5753,1785438520543,3528.811035, 374.404755, 1347.318604, 0.709752, -0.699525, 0.054622, 0.062717, 3528.811035, 374.404755, 1347.318604, 0.709752, -0.699525, 0.054622, 0.062717, 101.000000,
5754,1785438520550,3529.209229, 374.491882, 1346.272461, 0.705044, -0.703180, 0.074502, 0.053845, 3529.209229, 374.491882, 1346.272461, 0.705044, -0.703180, 0.074502, 0.053845, 101.000000,
5755,1785438520557,3530.831055, 374.560547, 1346.691772, 0.705363, -0.702952, 0.074093, 0.053207, 3530.831055, 374.560547, 1346.691772, 0.705363, -0.702952, 0.074093, 0.053207, 101.000000,
5756,1785438520563,3532.404541, 374.887665, 1347.188965, 0.705817, -0.702430, 0.075484, 0.052126, 3532.404541, 374.887665, 1347.188965, 0.705817, -0.702430, 0.075484, 0.052126, 101.000000,
5757,1785438520570,3534.468262, 374.918793, 1348.512695, 0.709197, -0.700231, 0.061557, 0.054096, 3534.468262, 374.918793, 1348.512695, 0.709197, -0.700231, 0.061557, 0.054096, 101.000000,
5758,1785438520577,3535.943848, 375.037598, 1348.753540, 0.709281, -0.700011, 0.062646, 0.054606, 3535.943848, 375.037598, 1348.753540, 0.709281, -0.700011, 0.062646, 0.054606, 101.000000,
5759,1785438520583,3537.623047, 375.196014, 1349.623779, 0.708607, -0.701079, 0.058845, 0.053863, 3537.623047, 375.196014, 1349.623779, 0.708607, -0.701079, 0.058845, 0.053863, 101.000000,
5760,1785438520590,3539.306396, 375.512054, 1350.493164, 0.707909, -0.701764, 0.059657, 0.053230, 3539.306396, 375.512054, 1350.493164, 0.707909, -0.701764, 0.059657, 0.053230, 101.000000,
5761,1785438520597,3540.953857, 375.862610, 1351.383667, 0.708728, -0.701266, 0.057432, 0.051308, 3540.953857, 375.862610, 1351.383667, 0.708728, -0.701266, 0.057432, 0.051308, 101.000000,
5762,1785438520603,3542.112549, 375.906403, 1351.261108, 0.706029, -0.702787, 0.070687, 0.051150, 3542.112549, 375.906403, 1351.261108, 0.706029, -0.702787, 0.070687, 0.051150, 101.000000,
5763,1785438520610,3543.631836, 376.214294, 1352.167114, 0.705065, -0.704171, 0.067865, 0.049205, 3543.631836, 376.214294, 1352.167114, 0.705065, -0.704171, 0.067865, 0.049205, 101.000000,
5764,1785438520617,3545.688721, 376.450012, 1353.651123, 0.708328, -0.701932, 0.052826, 0.052661, 3545.688721, 376.450012, 1353.651123, 0.708328, -0.701932, 0.052826, 0.052661, 101.000000,
5765,1785438520623,3547.137207, 376.486908, 1354.099365, 0.708711, -0.701448, 0.053465, 0.053301, 3547.137207, 376.486908, 1354.099365, 0.708711, -0.701448, 0.053465, 0.053301, 101.000000,
5766,1785438520630,3549.337158, 376.540283, 1354.655151, 0.708301, -0.701914, 0.046963, 0.058493, 3549.337158, 376.540283, 1354.655151, 0.708301, -0.701914, 0.046963, 0.058493, 101.000000,
5767,1785438520637,3550.468506, 376.905579, 1354.469116, 0.706079, -0.703656, 0.056613, 0.055820, 3550.468506, 376.905579, 1354.469116, 0.706079, -0.703656, 0.056613, 0.055820, 101.000000,
5768,1785438520643,3551.426514, 376.969421, 1355.151367, 0.708057, -0.702313, 0.051049, 0.052963, 3551.426514, 376.969421, 1355.151367, 0.708057, -0.702313, 0.051049, 0.052963, 101.000000,
5769,1785438520650,3553.915283, 377.555634, 1356.711914, 0.709066, -0.700849, 0.034125, 0.069798, 3553.915283, 377.555634, 1356.711914, 0.709066, -0.700849, 0.034125, 0.069798, 101.000000,
5770,1785438520657,3554.866943, 377.547943, 1355.637695, 0.707404, -0.703073, 0.045202, 0.056783, 3554.866943, 377.547943, 1355.637695, 0.707404, -0.703073, 0.045202, 0.056783, 101.000000,
5771,1785438520663,3556.121094, 377.724243, 1356.024170, 0.707822, -0.702737, 0.044011, 0.056666, 3556.121094, 377.724243, 1356.024170, 0.707822, -0.702737, 0.044011, 0.056666, 101.000000,
5772,1785438520670,3557.312500, 377.974518, 1356.260620, 0.708357, -0.701802, 0.045565, 0.060236, 3557.312500, 377.974518, 1356.260620, 0.708357, -0.701802, 0.045565, 0.060236, 101.000000,
5773,1785438520677,3558.855957, 378.273621, 1356.541748, 0.708061, -0.702058, 0.045780, 0.060572, 3558.855957, 378.273621, 1356.541748, 0.708061, -0.702058, 0.045780, 0.060572, 101.000000,
5774,1785438520683,3560.250000, 378.595428, 1357.155273, 0.707994, -0.702434, 0.041592, 0.060008, 3560.250000, 378.595428, 1357.155273, 0.707994, -0.702434, 0.041592, 0.060008, 101.000000,
5775,1785438520690,3561.845703, 378.893616, 1358.644287, 0.707571, -0.702260, 0.029526, 0.072820, 3561.845703, 378.893616, 1358.644287, 0.707571, -0.702260, 0.029526, 0.072820, 101.000000,
5776,1785438520697,3562.994629, 379.262268, 1358.760620, 0.707724, -0.702216, 0.029382, 0.071811, 3562.994629, 379.262268, 1358.760620, 0.707724, -0.702216, 0.029382, 0.071811, 101.000000,
5777,1785438520703,3563.859131, 379.299957, 1357.695435, 0.708780, -0.701573, 0.041011, 0.061200, 3563.859131, 379.299957, 1357.695435, 0.708780, -0.701573, 0.041011, 0.061200, 101.000000,
5778,1785438520710,3565.633545, 379.598938, 1358.636230, 0.707542, -0.702407, 0.029619, 0.071626, 3565.633545, 379.598938, 1358.636230, 0.707542, -0.702407, 0.029619, 0.071626, 101.000000,
5779,1785438520717,3566.229004, 379.641754, 1357.473389, 0.708858, -0.701584, 0.041449, 0.059852, 3566.229004, 379.641754, 1357.473389, 0.708858, -0.701584, 0.041449, 0.059852, 101.000000,
5780,1785438520723,3567.112793, 379.676727, 1357.232178, 0.708364, -0.702091, 0.042288, 0.059160, 3567.112793, 379.676727, 1357.232178, 0.708364, -0.702091, 0.042288, 0.059160, 101.000000,
5781,1785438520730,3568.132568, 379.883026, 1356.931763, 0.708876, -0.701696, 0.043234, 0.056996, 3568.132568, 379.883026, 1356.931763, 0.708876, -0.701696, 0.043234, 0.056996, 101.000000,
5782,1785438520737,3569.201416, 380.129242, 1356.604370, 0.707988, -0.702313, 0.045415, 0.058704, 3569.201416, 380.129242, 1356.604370, 0.707988, -0.702313, 0.045415, 0.058704, 101.000000,
5783,1785438520743,3570.166504, 380.350037, 1356.082031, 0.708635, -0.701638, 0.046172, 0.058385, 3570.166504, 380.350037, 1356.082031, 0.708635, -0.701638, 0.046172, 0.058385, 101.000000,
5784,1785438520750,3571.165283, 380.646118, 1355.766724, 0.708487, -0.702076, 0.045358, 0.055478, 3571.165283, 380.646118, 1355.766724, 0.708487, -0.702076, 0.045358, 0.055478, 101.000000,
5785,1785438520757,3572.166748, 380.772278, 1355.600830, 0.707977, -0.702175, 0.048880, 0.057700, 3572.166748, 380.772278, 1355.600830, 0.707977, -0.702175, 0.048880, 0.057700, 101.000000,
5786,1785438520763,3571.717041, 381.099091, 1354.235840, -0.704547, 0.704773, -0.067844, -0.048023, 3571.717041, 381.099091, 1354.235840, -0.704547, 0.704773, -0.067844, -0.048023, 101.000000,
5787,1785438520770,3573.167725, 381.055664, 1355.377686, 0.708321, -0.702139, 0.052071, 0.050708, 3573.167725, 381.055664, 1355.377686, 0.708321, -0.702139, 0.052071, 0.050708, 101.000000,
5788,1785438520777,3574.396729, 381.224121, 1355.537109, 0.709770, -0.700426, 0.052812, 0.053296, 3574.396729, 381.224121, 1355.537109, 0.709770, -0.700426, 0.052812, 0.053296, 101.000000,
5789,1785438520783,3575.343018, 381.509796, 1355.182251, 0.708921, -0.701467, 0.052580, 0.051102, 3575.343018, 381.509796, 1355.182251, 0.708921, -0.701467, 0.052580, 0.051102, 101.000000,
5790,1785438520790,3576.316162, 381.723022, 1355.173462, 0.708747, -0.701696, 0.052616, 0.050320, 3576.316162, 381.723022, 1355.173462, 0.708747, -0.701696, 0.052616, 0.050320, 101.000000,
5791,1785438520797,3576.785645, 382.047638, 1354.133423, 0.705345, -0.703927, 0.069515, 0.046291, 3576.785645, 382.047638, 1354.133423, 0.705345, -0.703927, 0.069515, 0.046291, 101.000000,
5792,1785438520803,3577.599365, 382.200531, 1354.032349, 0.704759, -0.704560, 0.069802, 0.045127, 3577.599365, 382.200531, 1354.032349, 0.704759, -0.704560, 0.069802, 0.045127, 101.000000,
5793,1785438520810,3578.513672, 382.190857, 1354.622681, 0.708370, -0.701609, 0.059664, 0.048954, 3578.513672, 382.190857, 1354.622681, 0.708370, -0.701609, 0.059664, 0.048954, 101.000000,
5794,1785438520817,3578.910645, 382.630524, 1353.499146, 0.704405, -0.704376, 0.076383, 0.042817, 3578.910645, 382.630524, 1353.499146, 0.704405, -0.704376, 0.076383, 0.042817, 101.000000,
5795,1785438520823,3579.426514, 382.837830, 1352.830322, 0.705027, -0.703202, 0.081200, 0.043018, 3579.426514, 382.837830, 1352.830322, 0.705027, -0.703202, 0.081200, 0.043018, 101.000000,
5796,1785438520830,3579.934814, 382.965057, 1352.468750, -0.703724, 0.704398, -0.083052, -0.041204, 3579.934814, 382.965057, 1352.468750, -0.703724, 0.704398, -0.083052, -0.041204, 101.000000,
5797,1785438520836,3580.803955, 383.318817, 1352.425415, 0.704290, -0.704091, 0.080444, 0.041960, 3580.803955, 383.318817, 1352.425415, 0.704290, -0.704091, 0.080444, 0.041960, 101.000000,
5798,1785438520843,3581.491211, 383.531830, 1352.245239, 0.704915, -0.703092, 0.083567, 0.042115, 3581.491211, 383.531830, 1352.245239, 0.704915, -0.703092, 0.083567, 0.042115, 101.000000,
5799,1785438520850,3582.184082, 383.642670, 1352.344604, 0.705365, -0.702778, 0.082393, 0.042138, 3582.184082, 383.642670, 1352.344604, 0.705365, -0.702778, 0.082393, 0.042138, 101.000000,
5800,1785438520856,3583.112061, 383.805542, 1353.139282, 0.705240, -0.703258, 0.080192, 0.040418, 3583.112061, 383.805542, 1353.139282, 0.705240, -0.703258, 0.080192, 0.040418, 101.000000,
5801,1785438520863,3584.459229, 383.946381, 1354.895874, 0.709442, -0.699811, 0.068843, 0.047086, 3584.459229, 383.946381, 1354.895874, 0.709442, -0.699811, 0.068843, 0.047086, 101.000000,
5802,1785438520870,3584.809570, 384.168396, 1354.633667, 0.706980, -0.701480, 0.078705, 0.043709, 3584.809570, 384.168396, 1354.633667, 0.706980, -0.701480, 0.078705, 0.043709, 101.000000,
5803,1785438520876,3585.398193, 384.352264, 1355.373657, 0.706449, -0.702341, 0.076578, 0.042223, 3585.398193, 384.352264, 1355.373657, 0.706449, -0.702341, 0.076578, 0.042223, 101.000000,
5804,1785438520883,3586.406006, 384.460327, 1356.251221, 0.705814, -0.703123, 0.074922, 0.042791, 3586.406006, 384.460327, 1356.251221, 0.705814, -0.703123, 0.074922, 0.042791, 101.000000,
5805,1785438520890,3587.028076, 384.595764, 1356.166870, 0.705961, -0.702748, 0.076671, 0.043423, 3587.028076, 384.595764, 1356.166870, 0.705961, -0.702748, 0.076671, 0.043423, 101.000000,
5806,1785438520896,3587.485352, 384.678864, 1355.897461, 0.706567, -0.702062, 0.077177, 0.043770, 3587.485352, 384.678864, 1355.897461, 0.706567, -0.702062, 0.077177, 0.043770, 101.000000,
5807,1785438520903,3588.000000, 385.065430, 1355.845459, 0.707967, -0.701059, 0.075312, 0.040334, 3588.000000, 385.065430, 1355.845459, 0.707967, -0.701059, 0.075312, 0.040334, 101.000000,
5808,1785438520910,3588.906494, 385.094696, 1356.292725, 0.709722, -0.699811, 0.066933, 0.045605, 3588.906494, 385.094696, 1356.292725, 0.709722, -0.699811, 0.066933, 0.045605, 101.000000,
5809,1785438520916,3589.283447, 385.462891, 1355.902344, 0.706087, -0.702684, 0.076711, 0.042329, 3589.283447, 385.462891, 1355.902344, 0.706087, -0.702684, 0.076711, 0.042329, 101.000000,
5810,1785438520923,3590.502930, 385.609772, 1357.156250, 0.709389, -0.700466, 0.061920, 0.047746, 3590.502930, 385.609772, 1357.156250, 0.709389, -0.700466, 0.061920, 0.047746, 101.000000,
5811,1785438520930,3591.321289, 385.587708, 1358.168091, 0.709921, -0.699977, 0.059338, 0.050227, 3591.321289, 385.587708, 1358.168091, 0.709921, -0.699977, 0.059338, 0.050227, 101.000000,
5812,1785438520936,3592.185059, 385.794250, 1359.245239, 0.710113, -0.699861, 0.057903, 0.050815, 3592.185059, 385.794250, 1359.245239, 0.710113, -0.699861, 0.057903, 0.050815, 101.000000,
5813,1785438520943,3592.913574, 385.865112, 1359.983276, 0.709809, -0.699885, 0.057009, 0.055522, 3592.913574, 385.865112, 1359.983276, 0.709809, -0.699885, 0.057009, 0.055522, 101.000000,
5814,1785438520950,3593.900146, 386.117157, 1361.388916, 0.709773, -0.700534, 0.050018, 0.054528, 3593.900146, 386.117157, 1361.388916, 0.709773, -0.700534, 0.050018, 0.054528, 101.000000,
5815,1785438520956,3595.240234, 386.496857, 1361.971191, 0.709693, -0.699986, 0.045554, 0.065424, 3595.240234, 386.496857, 1361.971191, 0.709693, -0.699986, 0.045554, 0.065424, 101.000000,
5816,1785438520963,3596.320068, 386.738586, 1363.426758, 0.709370, -0.699911, 0.033969, 0.075928, 3596.320068, 386.738586, 1363.426758, 0.709370, -0.699911, 0.033969, 0.075928, 101.000000,
5817,1785438520970,3596.449463, 386.861267, 1362.419800, 0.709635, -0.700004, 0.044423, 0.066617, 3596.449463, 386.861267, 1362.419800, 0.709635, -0.700004, 0.044423, 0.066617, 101.000000,
5818,1785438520976,3597.510742, 387.337250, 1363.279541, 0.709582, -0.699323, 0.035290, 0.078707, 3597.510742, 387.337250, 1363.279541, 0.709582, -0.699323, 0.035290, 0.078707, 101.000000,
5819,1785438520983,3597.935547, 387.423981, 1362.946045, 0.708893, -0.699998, 0.034387, 0.079318, 3597.935547, 387.423981, 1362.946045, 0.708893, -0.699998, 0.034387, 0.079318, 101.000000,
5820,1785438520990,3598.510986, 387.592377, 1362.382568, 0.709388, -0.699318, 0.034247, 0.080933, 3598.510986, 387.592377, 1362.382568, 0.709388, -0.699318, 0.034247, 0.080933, 101.000000,
5821,1785438520996,3599.046875, 387.906464, 1362.376465, 0.710233, -0.698886, 0.032168, 0.078061, 3599.046875, 387.906464, 1362.376465, 0.710233, -0.698886, 0.032168, 0.078061, 101.000000,
5822,1785438521003,3599.725830, 387.972443, 1362.167236, 0.709446, -0.699772, 0.031123, 0.077699, 3599.725830, 387.972443, 1362.167236, 0.709446, -0.699772, 0.031123, 0.077699, 101.000000,
5823,1785438521010,3600.288086, 388.115936, 1361.994995, 0.708722, -0.700630, 0.030834, 0.076679, 3600.288086, 388.115936, 1361.994995, 0.708722, -0.700630, 0.030834, 0.076679, 101.000000,
5824,1785438521016,3601.058350, 388.175018, 1362.290527, 0.709379, -0.699626, 0.031241, 0.079553, 3601.058350, 388.175018, 1362.290527, 0.709379, -0.699626, 0.031241, 0.079553, 101.000000,
5825,1785438521023,3601.723389, 388.289917, 1362.729736, 0.709781, -0.699357, 0.029751, 0.078900, 3601.723389, 388.289917, 1362.729736, 0.709781, -0.699357, 0.029751, 0.078900, 101.000000,
5826,1785438521030,3602.350830, 388.335785, 1362.891602, 0.708194, -0.701008, 0.027443, 0.079344, 3602.350830, 388.335785, 1362.891602, 0.708194, -0.701008, 0.027443, 0.079344, 101.000000,
5827,1785438521036,3603.266357, 388.453125, 1363.374023, 0.707067, -0.701889, 0.026142, 0.082000, 3603.266357, 388.453125, 1363.374023, 0.707067, -0.701889, 0.026142, 0.082000, 101.000000,
5828,1785438521043,3603.615479, 388.766083, 1363.081787, 0.708530, -0.700892, 0.026480, 0.077678, 3603.615479, 388.766083, 1363.081787, 0.708530, -0.700892, 0.026480, 0.077678, 101.000000,
5829,1785438521050,3604.588867, 388.944397, 1363.249634, 0.706664, -0.702303, 0.027002, 0.081651, 3604.588867, 388.944397, 1363.249634, 0.706664, -0.702303, 0.027002, 0.081651, 101.000000,
5830,1785438521056,3604.973633, 389.358368, 1363.076294, 0.708588, -0.700514, 0.024676, 0.081080, 3604.973633, 389.358368, 1363.076294, 0.708588, -0.700514, 0.024676, 0.081080, 101.000000,
5831,1785438521063,3605.666748, 389.605103, 1362.593628, 0.706864, -0.702116, 0.025616, 0.081977, 3605.666748, 389.605103, 1362.593628, 0.706864, -0.702116, 0.025616, 0.081977, 101.000000,
5832,1785438521070,3606.136475, 389.628632, 1361.659180, 0.707086, -0.701916, 0.027603, 0.081128, 3606.136475, 389.628632, 1361.659180, 0.707086, -0.701916, 0.027603, 0.081128, 101.000000,
5833,1785438521076,3606.609131, 389.745514, 1360.430176, 0.707439, -0.701366, 0.029728, 0.082044, 3606.609131, 389.745514, 1360.430176, 0.707439, -0.701366, 0.029728, 0.082044, 101.000000,
5834,1785438521083,3607.057861, 389.997803, 1359.645264, 0.708469, -0.700607, 0.032293, 0.078603, 3607.057861, 389.997803, 1359.645264, 0.708469, -0.700607, 0.032293, 0.078603, 101.000000,
5835,1785438521090,3606.999756, 389.764679, 1357.385498, 0.708874, -0.700583, 0.047308, 0.066653, 3606.999756, 389.764679, 1357.385498, 0.708874, -0.700583, 0.047308, 0.066653, 101.000000,
5836,1785438521096,3607.501953, 390.019287, 1356.842041, 0.708503, -0.701157, 0.048457, 0.063673, 3607.501953, 390.019287, 1356.842041, 0.708503, -0.701157, 0.048457, 0.063673, 101.000000,
5837,1785438521103,3608.160645, 390.140289, 1356.282837, 0.708272, -0.701374, 0.048567, 0.063777, 3608.160645, 390.140289, 1356.282837, 0.708272, -0.701374, 0.048567, 0.063777, 101.000000,
5838,1785438521110,3608.893555, 390.352203, 1356.149658, 0.709652, -0.699972, 0.048650, 0.063759, 3608.893555, 390.352203, 1356.149658, 0.709652, -0.699972, 0.048650, 0.063759, 101.000000,
5839,1785438521116,3609.812744, 390.640533, 1356.559204, 0.708703, -0.700918, 0.047338, 0.064904, 3609.812744, 390.640533, 1356.559204, 0.708703, -0.700918, 0.047338, 0.064904, 101.000000,
5840,1785438521123,3610.754150, 390.983307, 1357.620605, 0.707616, -0.701678, 0.034909, 0.075556, 3610.754150, 390.983307, 1357.620605, 0.707616, -0.701678, 0.034909, 0.075556, 101.000000,
5841,1785438521130,3612.093750, 392.345276, 1359.932861, -0.699023, 0.707213, -0.023946, -0.103166, 3612.093750, 392.345276, 1359.932861, -0.699023, 0.707213, -0.023946, -0.103166, 101.000000,
5842,1785438521136,3612.763184, 392.720367, 1359.887817, -0.699601, 0.707109, -0.024360, -0.099814, 3612.763184, 392.720367, 1359.887817, -0.699601, 0.707109, -0.024360, -0.099814, 101.000000,
5843,1785438521143,3612.654297, 391.171661, 1355.892700, 0.708827, -0.700714, 0.052707, 0.061529, 3612.654297, 391.171661, 1355.892700, 0.708827, -0.700714, 0.052707, 0.061529, 101.000000,
5844,1785438521150,3612.859863, 391.220337, 1354.843628, 0.709566, -0.700112, 0.052965, 0.059612, 3612.859863, 391.220337, 1354.843628, 0.709566, -0.700112, 0.052965, 0.059612, 101.000000,
5845,1785438521156,3612.857422, 391.394196, 1353.399902, 0.705685, -0.703046, 0.068631, 0.054993, 3612.857422, 391.394196, 1353.399902, 0.705685, -0.703046, 0.068631, 0.054993, 101.000000,
5846,1785438521163,3612.436279, 391.580170, 1351.947632, 0.705528, -0.702840, 0.077020, 0.048109, 3612.436279, 391.580170, 1351.947632, 0.705528, -0.702840, 0.077020, 0.048109, 101.000000,
5847,1785438521169,3613.318359, 391.695587, 1351.771851, 0.708911, -0.700293, 0.067988, 0.049120, 3613.318359, 391.695587, 1351.771851, 0.708911, -0.700293, 0.067988, 0.049120, 101.000000,
5848,1785438521176,3613.438965, 392.124390, 1350.229858, 0.704229, -0.704185, 0.081361, 0.039561, 3613.438965, 392.124390, 1350.229858, 0.704229, -0.704185, 0.081361, 0.039561, 101.000000,
5849,1785438521183,3613.962402, 392.321625, 1349.850342, -0.704061, 0.704462, -0.080658, -0.039067, 3613.962402, 392.321625, 1349.850342, -0.704061, 0.704462, -0.080658, -0.039067, 101.000000,
5850,1785438521189,3614.487305, 392.548004, 1349.576416, 0.704976, -0.703641, 0.080824, 0.036936, 3614.487305, 392.548004, 1349.576416, 0.704976, -0.703641, 0.080824, 0.036936, 101.000000,
