#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9472,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785437755002,3729.061523, -934.748657, 1301.061646, 0.013228, 0.033214, 0.002953, 0.999356, 3729.061523, -934.748657, 1301.061646, 0.013228, 0.033214, 0.002953, 0.999356, 148.000000,
136,1785437755009,3729.080322, -934.636169, 1300.983032, 0.013281, 0.032132, 0.002641, 0.999392, 3729.080322, -934.636169, 1300.983032, 0.013281, 0.032132, 0.002641, 0.999392, 148.000000,
137,1785437755016,3729.047607, -934.640442, 1301.202637, 0.011563, 0.031880, 0.002697, 0.999421, 3729.047607, -934.640442, 1301.202637, 0.011563, 0.031880, 0.002697, 0.999421, 148.000000,
138,1785437755022,3728.945068, -934.559448, 1301.196899, 0.011862, 0.031674, 0.002360, 0.999425, 3728.945068, -934.559448, 1301.196899, 0.011862, 0.031674, 0.002360, 0.999425, 148.000000,
139,1785437755029,3729.023438, -934.655823, 1301.277588, 0.010920, 0.032146, 0.002690, 0.999420, 3729.023438, -934.655823, 1301.277588, 0.010920, 0.032146, 0.002690, 0.999420, 148.000000,
140,1785437755036,3729.025391, -934.514832, 1301.408936, 0.011476, 0.031900, 0.002313, 0.999422, 3729.025391, -934.514832, 1301.408936, 0.011476, 0.031900, 0.002313, 0.999422, 148.000000,
141,1785437755042,3729.010010, -934.543518, 1301.265259, 0.010904, 0.031358, 0.002692, 0.999445, 3729.010010, -934.543518, 1301.265259, 0.010904, 0.031358, 0.002692, 0.999445, 148.000000,
142,1785437755049,3729.055908, -934.578247, 1301.292847, 0.010417, 0.031751, 0.002481, 0.999438, 3729.055908, -934.578247, 1301.292847, 0.010417, 0.031751, 0.002481, 0.999438, 148.000000,
143,1785437755056,3729.065186, -934.475830, 1301.143066, 0.011197, 0.031944, 0.002341, 0.999424, 3729.065186, -934.475830, 1301.143066, 0.011197, 0.031944, 0.002341, 0.999424, 148.000000,
144,1785437755062,3729.081055, -934.390625, 1301.235962, 0.012713, 0.032307, 0.002065, 0.999395, 3729.081055, -934.390625, 1301.235962, 0.012713, 0.032307, 0.002065, 0.999395, 148.000000,
145,1785437755069,3728.998047, -934.353943, 1301.313477, 0.012460, 0.033637, 0.001744, 0.999355, 3728.998047, -934.353943, 1301.313477, 0.012460, 0.033637, 0.001744, 0.999355, 148.000000,
146,1785437755076,3729.017822, -934.451111, 1301.259644, 0.013314, 0.032325, 0.002335, 0.999386, 3729.017822, -934.451111, 1301.259644, 0.013314, 0.032325, 0.002335, 0.999386, 148.000000,
147,1785437755082,3729.158691, -934.390991, 1301.517700, 0.012485, 0.032231, 0.002476, 0.999399, 3729.158691, -934.390991, 1301.517700, 0.012485, 0.032231, 0.002476, 0.999399, 148.000000,
148,1785437755089,3729.144043, -934.398560, 1301.549438, 0.013128, 0.032838, 0.002203, 0.999372, 3729.144043, -934.398560, 1301.549438, 0.013128, 0.032838, 0.002203, 0.999372, 148.000000,
149,1785437755096,3729.146729, -934.425964, 1301.475464, 0.012239, 0.032573, 0.002746, 0.999391, 3729.146729, -934.425964, 1301.475464, 0.012239, 0.032573, 0.002746, 0.999391, 148.000000,
150,1785437755102,3729.142334, -934.303162, 1301.485474, 0.012753, 0.032293, 0.001880, 0.999395, 3729.142334, -934.303162, 1301.485474, 0.012753, 0.032293, 0.001880, 0.999395, 148.000000,
151,1785437755109,3729.183105, -934.382996, 1301.539917, 0.012030, 0.032100, 0.002003, 0.999410, 3729.183105, -934.382996, 1301.539917, 0.012030, 0.032100, 0.002003, 0.999410, 148.000000,
152,1785437755116,3729.169922, -934.242615, 1301.489624, 0.013175, 0.032954, 0.001553, 0.999369, 3729.169922, -934.242615, 1301.489624, 0.013175, 0.032954, 0.001553, 0.999369, 148.000000,
153,1785437755122,3729.077148, -934.269287, 1301.498169, 0.012879, 0.032604, 0.001385, 0.999384, 3729.077148, -934.269287, 1301.498169, 0.012879, 0.032604, 0.001385, 0.999384, 148.000000,
154,1785437755129,3729.175781, -934.345703, 1301.661621, 0.012550, 0.032886, 0.001457, 0.999379, 3729.175781, -934.345703, 1301.661621, 0.012550, 0.032886, 0.001457, 0.999379, 148.000000,
155,1785437755136,3729.127686, -934.237671, 1301.517700, 0.012859, 0.031315, 0.002032, 0.999425, 3729.127686, -934.237671, 1301.517700, 0.012859, 0.031315, 0.002032, 0.999425, 148.000000,
156,1785437755142,3729.201172, -934.371948, 1301.787720, 0.012949, 0.031767, 0.001622, 0.999410, 3729.201172, -934.371948, 1301.787720, 0.012949, 0.031767, 0.001622, 0.999410, 148.000000,
157,1785437755149,3729.067383, -934.331421, 1301.787598, 0.012138, 0.031735, 0.001483, 0.999421, 3729.067383, -934.331421, 1301.787598, 0.012138, 0.031735, 0.001483, 0.999421, 148.000000,
158,1785437755156,3729.163086, -934.279968, 1301.893921, 0.012879, 0.031256, 0.001462, 0.999427, 3729.163086, -934.279968, 1301.893921, 0.012879, 0.031256, 0.001462, 0.999427, 148.000000,
159,1785437755162,3729.191650, -934.305481, 1301.720337, 0.013636, 0.032366, 0.000972, 0.999383, 3729.191650, -934.305481, 1301.720337, 0.013636, 0.032366, 0.000972, 0.999383, 148.000000,
160,1785437755169,3729.165283, -934.191589, 1301.794678, 0.012401, 0.032516, 0.001178, 0.999394, 3729.165283, -934.191589, 1301.794678, 0.012401, 0.032516, 0.001178, 0.999394, 148.000000,
161,1785437755176,3729.138672, -934.158691, 1301.899902, 0.013909, 0.033183, 0.001146, 0.999352, 3729.138672, -934.158691, 1301.899902, 0.013909, 0.033183, 0.001146, 0.999352, 148.000000,
162,1785437755182,3729.200928, -934.210388, 1301.906616, 0.013681, 0.032413, 0.001228, 0.999380, 3729.200928, -934.210388, 1301.906616, 0.013681, 0.032413, 0.001228, 0.999380, 148.000000,
163,1785437755189,3729.208740, -934.173828, 1301.825317, 0.014472, 0.032290, 0.001676, 0.999372, 3729.208740, -934.173828, 1301.825317, 0.014472, 0.032290, 0.001676, 0.999372, 148.000000,
164,1785437755196,3729.130127, -934.263550, 1302.157715, 0.013001, 0.033448, 0.001377, 0.999355, 3729.130127, -934.263550, 1302.157715, 0.013001, 0.033448, 0.001377, 0.999355, 148.000000,
165,1785437755202,3729.086914, -934.333679, 1302.164551, 0.012921, 0.032886, 0.000861, 0.999375, 3729.086914, -934.333679, 1302.164551, 0.012921, 0.032886, 0.000861, 0.999375, 148.000000,
166,1785437755209,3729.090332, -934.383484, 1302.171997, 0.013726, 0.031954, 0.000639, 0.999395, 3729.090332, -934.383484, 1302.171997, 0.013726, 0.031954, 0.000639, 0.999395, 148.000000,
167,1785437755216,3729.161133, -934.301147, 1302.136719, 0.012546, 0.030779, 0.000713, 0.999447, 3729.161133, -934.301147, 1302.136719, 0.012546, 0.030779, 0.000713, 0.999447, 148.000000,
168,1785437755222,3729.157471, -934.375488, 1301.904541, 0.012814, 0.031780, 0.001299, 0.999412, 3729.157471, -934.375488, 1301.904541, 0.012814, 0.031780, 0.001299, 0.999412, 148.000000,
169,1785437755229,3729.087402, -934.367920, 1302.090576, 0.012531, 0.030729, 0.000677, 0.999449, 3729.087402, -934.367920, 1302.090576, 0.012531, 0.030729, 0.000677, 0.999449, 148.000000,
170,1785437755235,3729.119385, -934.422729, 1302.038208, 0.013369, 0.030426, 0.002024, 0.999446, 3729.119385, -934.422729, 1302.038208, 0.013369, 0.030426, 0.002024, 0.999446, 148.000000,
171,1785437755242,3728.998535, -934.341736, 1301.873047, 0.015017, 0.031160, 0.001311, 0.999401, 3728.998535, -934.341736, 1301.873047, 0.015017, 0.031160, 0.001311, 0.999401, 148.000000,
172,1785437755249,3729.077881, -934.474304, 1302.049438, 0.013228, 0.031621, 0.001439, 0.999411, 3729.077881, -934.474304, 1302.049438, 0.013228, 0.031621, 0.001439, 0.999411, 148.000000,
173,1785437755255,3728.982178, -934.364380, 1302.126587, 0.014047, 0.031531, 0.000818, 0.999404, 3728.982178, -934.364380, 1302.126587, 0.014047, 0.031531, 0.000818, 0.999404, 148.000000,
174,1785437755262,3729.060059, -934.441528, 1302.165771, 0.013406, 0.031441, 0.000483, 0.999416, 3729.060059, -934.441528, 1302.165771, 0.013406, 0.031441, 0.000483, 0.999416, 148.000000,
175,1785437755269,3729.020996, -934.462402, 1302.108276, 0.013376, 0.031187, 0.002128, 0.999422, 3729.020996, -934.462402, 1302.108276, 0.013376, 0.031187, 0.002128, 0.999422, 148.000000,
176,1785437755275,3728.991699, -934.411560, 1302.142822, 0.013087, 0.031710, 0.000867, 0.999411, 3728.991699, -934.411560, 1302.142822, 0.013087, 0.031710, 0.000867, 0.999411, 148.000000,
177,1785437755282,3728.927490, -934.342529, 1302.013428, 0.012642, 0.031712, 0.001813, 0.999415, 3728.927490, -934.342529, 1302.013428, 0.012642, 0.031712, 0.001813, 0.999415, 148.000000,
178,1785437755289,3728.804199, -934.486145, 1301.951172, 0.012196, 0.032291, 0.001490, 0.999403, 3728.804199, -934.486145, 1301.951172, 0.012196, 0.032291, 0.001490, 0.999403, 148.000000,
179,1785437755295,3728.790771, -934.529663, 1301.759644, 0.011821, 0.031760, 0.002070, 0.999424, 3728.790771, -934.529663, 1301.759644, 0.011821, 0.031760, 0.002070, 0.999424, 148.000000,
180,1785437755302,3728.840332, -934.598938, 1301.857910, 0.011559, 0.031195, 0.001809, 0.999445, 3728.840332, -934.598938, 1301.857910, 0.011559, 0.031195, 0.001809, 0.999445, 148.000000,
181,1785437755309,3728.706543, -934.533936, 1301.872559, 0.012538, 0.031811, 0.002063, 0.999413, 3728.706543, -934.533936, 1301.872559, 0.012538, 0.031811, 0.002063, 0.999413, 148.000000,
182,1785437755315,3728.700439, -934.637085, 1301.903198, 0.011759, 0.031757, 0.001948, 0.999425, 3728.700439, -934.637085, 1301.903198, 0.011759, 0.031757, 0.001948, 0.999425, 148.000000,
183,1785437755322,3728.664795, -934.607117, 1301.894409, 0.012374, 0.031736, 0.001932, 0.999418, 3728.664795, -934.607117, 1301.894409, 0.012374, 0.031736, 0.001932, 0.999418, 148.000000,
184,1785437755329,3728.655762, -934.706421, 1301.630859, 0.010798, 0.031381, 0.001846, 0.999447, 3728.655762, -934.706421, 1301.630859, 0.010798, 0.031381, 0.001846, 0.999447, 148.000000,
185,1785437755335,3728.491699, -934.725891, 1301.475342, 0.010870, 0.032127, 0.001573, 0.999423, 3728.491699, -934.725891, 1301.475342, 0.010870, 0.032127, 0.001573, 0.999423, 148.000000,
186,1785437755342,3728.529541, -934.828064, 1301.486572, 0.009901, 0.032174, 0.002072, 0.999431, 3728.529541, -934.828064, 1301.486572, 0.009901, 0.032174, 0.002072, 0.999431, 148.000000,
187,1785437755349,3728.465576, -934.778992, 1301.477905, 0.009707, 0.032244, 0.002065, 0.999431, 3728.465576, -934.778992, 1301.477905, 0.009707, 0.032244, 0.002065, 0.999431, 148.000000,
188,1785437755355,3728.467041, -934.773071, 1301.435913, 0.010180, 0.032399, 0.001185, 0.999422, 3728.467041, -934.773071, 1301.435913, 0.010180, 0.032399, 0.001185, 0.999422, 148.000000,
189,1785437755362,3728.421631, -934.846252, 1301.550293, 0.010519, 0.032825, 0.001962, 0.999404, 3728.421631, -934.846252, 1301.550293, 0.010519, 0.032825, 0.001962, 0.999404, 148.000000,
190,1785437755369,3728.316406, -934.964294, 1301.354614, 0.011598, 0.033326, 0.002361, 0.999374, 3728.316406, -934.964294, 1301.354614, 0.011598, 0.033326, 0.002361, 0.999374, 148.000000,
191,1785437755375,3728.308594, -934.927368, 1301.313965, 0.012344, 0.032252, 0.002785, 0.999400, 3728.308594, -934.927368, 1301.313965, 0.012344, 0.032252, 0.002785, 0.999400, 148.000000,
192,1785437755382,3728.216309, -934.992615, 1301.436646, 0.010376, 0.033045, 0.001946, 0.999398, 3728.216309, -934.992615, 1301.436646, 0.010376, 0.033045, 0.001946, 0.999398, 148.000000,
193,1785437755389,3728.122803, -935.053833, 1301.297119, 0.011559, 0.032886, 0.002622, 0.999389, 3728.122803, -935.053833, 1301.297119, 0.011559, 0.032886, 0.002622, 0.999389, 148.000000,
194,1785437755395,3728.047119, -935.150391, 1301.085083, 0.011575, 0.033263, 0.002466, 0.999377, 3728.047119, -935.150391, 1301.085083, 0.011575, 0.033263, 0.002466, 0.999377, 148.000000,
195,1785437755402,3727.967529, -935.214539, 1301.043335, 0.012201, 0.033052, 0.003046, 0.999375, 3727.967529, -935.214539, 1301.043335, 0.012201, 0.033052, 0.003046, 0.999375, 148.000000,
196,1785437755409,3727.920410, -935.210876, 1301.039673, 0.010749, 0.033258, 0.002701, 0.999385, 3727.920410, -935.210876, 1301.039673, 0.010749, 0.033258, 0.002701, 0.999385, 148.000000,
197,1785437755415,3727.744141, -935.256836, 1300.981689, 0.011377, 0.034265, 0.003471, 0.999342, 3727.744141, -935.256836, 1300.981689, 0.011377, 0.034265, 0.003471, 0.999342, 148.000000,
198,1785437755422,3727.720947, -935.335510, 1300.828125, 0.011312, 0.033362, 0.004076, 0.999371, 3727.720947, -935.335510, 1300.828125, 0.011312, 0.033362, 0.004076, 0.999371, 148.000000,
199,1785437755429,3727.670166, -935.330078, 1300.778442, 0.011801, 0.034531, 0.002810, 0.999330, 3727.670166, -935.330078, 1300.778442, 0.011801, 0.034531, 0.002810, 0.999330, 148.000000,
200,1785437755435,3727.759766, -935.433899, 1300.599365, 0.010327, 0.033387, 0.002922, 0.999385, 3727.759766, -935.433899, 1300.599365, 0.010327, 0.033387, 0.002922, 0.999385, 148.000000,
201,1785437755442,3727.681885, -935.389526, 1300.682739, 0.010042, 0.033974, 0.002593, 0.999369, 3727.681885, -935.389526, 1300.682739, 0.010042, 0.033974, 0.002593, 0.999369, 148.000000,
202,1785437755449,3727.653320, -935.514954, 1300.632080, 0.009799, 0.033304, 0.003305, 0.999392, 3727.653320, -935.514954, 1300.632080, 0.009799, 0.033304, 0.003305, 0.999392, 148.000000,
203,1785437755455,3727.605957, -935.452881, 1300.568726, 0.010384, 0.034637, 0.003602, 0.999340, 3727.605957, -935.452881, 1300.568726, 0.010384, 0.034637, 0.003602, 0.999340, 148.000000,
204,1785437755462,3727.507812, -935.484680, 1300.338867, 0.010880, 0.035251, 0.003918, 0.999312, 3727.507812, -935.484680, 1300.338867, 0.010880, 0.035251, 0.003918, 0.999312, 148.000000,
205,1785437755469,3727.337646, -935.658325, 1300.234985, 0.010417, 0.034749, 0.003425, 0.999336, 3727.337646, -935.658325, 1300.234985, 0.010417, 0.034749, 0.003425, 0.999336, 148.000000,
206,1785437755475,3727.363281, -935.653015, 1300.483032, 0.010483, 0.034860, 0.004148, 0.999329, 3727.363281, -935.653015, 1300.483032, 0.010483, 0.034860, 0.004148, 0.999329, 148.000000,
207,1785437755482,3727.334473, -935.672668, 1300.443237, 0.010802, 0.035032, 0.003818, 0.999321, 3727.334473, -935.672668, 1300.443237, 0.010802, 0.035032, 0.003818, 0.999321, 148.000000,
208,1785437755489,3727.314209, -935.703735, 1300.203857, 0.011579, 0.035716, 0.003545, 0.999289, 3727.314209, -935.703735, 1300.203857, 0.011579, 0.035716, 0.003545, 0.999289, 148.000000,
209,1785437755495,3727.261230, -935.699890, 1300.269653, 0.010443, 0.036864, 0.003217, 0.999261, 3727.261230, -935.699890, 1300.269653, 0.010443, 0.036864, 0.003217, 0.999261, 148.000000,
210,1785437755502,3727.284180, -935.761292, 1300.198853, 0.009736, 0.036508, 0.003038, 0.999281, 3727.284180, -935.761292, 1300.198853, 0.009736, 0.036508, 0.003038, 0.999281, 148.000000,
211,1785437755509,3727.251953, -935.975403, 1300.156616, 0.009734, 0.036690, 0.002742, 0.999276, 3727.251953, -935.975403, 1300.156616, 0.009734, 0.036690, 0.002742, 0.999276, 148.000000,
212,1785437755515,3727.134521, -935.963196, 1300.031860, 0.009522, 0.036384, 0.003069, 0.999288, 3727.134521, -935.963196, 1300.031860, 0.009522, 0.036384, 0.003069, 0.999288, 148.000000,
213,1785437755522,3727.141113, -935.992920, 1299.983765, 0.009590, 0.036046, 0.003219, 0.999299, 3727.141113, -935.992920, 1299.983765, 0.009590, 0.036046, 0.003219, 0.999299, 148.000000,
214,1785437755529,3727.089111, -936.034241, 1299.870728, 0.009958, 0.036264, 0.003325, 0.999287, 3727.089111, -936.034241, 1299.870728, 0.009958, 0.036264, 0.003325, 0.999287, 148.000000,
215,1785437755535,3726.932373, -936.140564, 1299.851074, 0.008765, 0.035707, 0.003500, 0.999318, 3726.932373, -936.140564, 1299.851074, 0.008765, 0.035707, 0.003500, 0.999318, 148.000000,
216,1785437755542,3726.977539, -936.107971, 1300.032837, 0.009601, 0.036419, 0.003479, 0.999284, 3726.977539, -936.107971, 1300.032837, 0.009601, 0.036419, 0.003479, 0.999284, 148.000000,
217,1785437755549,3726.914795, -936.253113, 1299.853149, 0.007867, 0.036017, 0.003800, 0.999313, 3726.914795, -936.253113, 1299.853149, 0.007867, 0.036017, 0.003800, 0.999313, 148.000000,
218,1785437755555,3726.864258, -936.245361, 1299.814697, 0.009920, 0.035974, 0.003896, 0.999296, 3726.864258, -936.245361, 1299.814697, 0.009920, 0.035974, 0.003896, 0.999296, 148.000000,
219,1785437755562,3726.882324, -936.330383, 1299.705933, 0.009495, 0.035961, 0.003655, 0.999301, 3726.882324, -936.330383, 1299.705933, 0.009495, 0.035961, 0.003655, 0.999301, 148.000000,
220,1785437755568,3726.755371, -936.433960, 1299.694580, 0.008986, 0.036875, 0.003668, 0.999273, 3726.755371, -936.433960, 1299.694580, 0.008986, 0.036875, 0.003668, 0.999273, 148.000000,
221,1785437755575,3726.677002, -936.465698, 1299.806519, 0.008527, 0.037573, 0.003587, 0.999251, 3726.677002, -936.465698, 1299.806519, 0.008527, 0.037573, 0.003587, 0.999251, 148.000000,
222,1785437755582,3726.695068, -936.567078, 1299.740845, 0.009589, 0.037390, 0.004548, 0.999244, 3726.695068, -936.567078, 1299.740845, 0.009589, 0.037390, 0.004548, 0.999244, 148.000000,
223,1785437755588,3726.647461, -936.548218, 1299.656616, 0.009203, 0.038098, 0.004413, 0.999222, 3726.647461, -936.548218, 1299.656616, 0.009203, 0.038098, 0.004413, 0.999222, 148.000000,
224,1785437755595,3726.615234, -936.603149, 1299.457397, 0.007920, 0.037111, 0.004411, 0.999270, 3726.615234, -936.603149, 1299.457397, 0.007920, 0.037111, 0.004411, 0.999270, 148.000000,
225,1785437755602,3726.632324, -936.572632, 1299.412720, 0.009023, 0.036317, 0.004138, 0.999291, 3726.632324, -936.572632, 1299.412720, 0.009023, 0.036317, 0.004138, 0.999291, 148.000000,
226,1785437755608,3726.699951, -936.607605, 1299.442017, 0.008205, 0.036921, 0.003362, 0.999279, 3726.699951, -936.607605, 1299.442017, 0.008205, 0.036921, 0.003362, 0.999279, 148.000000,
227,1785437755615,3726.592529, -936.727112, 1299.316406, 0.008152, 0.036393, 0.004097, 0.999296, 3726.592529, -936.727112, 1299.316406, 0.008152, 0.036393, 0.004097, 0.999296, 148.000000,
228,1785437755622,3726.514648, -936.800415, 1299.250610, 0.009158, 0.037062, 0.003975, 0.999263, 3726.514648, -936.800415, 1299.250610, 0.009158, 0.037062, 0.003975, 0.999263, 148.000000,
229,1785437755628,3726.535156, -936.904114, 1299.184937, 0.008873, 0.036558, 0.003982, 0.999284, 3726.535156, -936.904114, 1299.184937, 0.008873, 0.036558, 0.003982, 0.999284, 148.000000,
230,1785437755635,3726.486084, -936.909424, 1299.062012, 0.009336, 0.036566, 0.004876, 0.999276, 3726.486084, -936.909424, 1299.062012, 0.009336, 0.036566, 0.004876, 0.999276, 148.000000,
231,1785437755642,3726.526855, -936.883667, 1298.973877, 0.009999, 0.036206, 0.004746, 0.999283, 3726.526855, -936.883667, 1298.973877, 0.009999, 0.036206, 0.004746, 0.999283, 148.000000,
232,1785437755648,3726.529297, -937.045654, 1298.891724, 0.009207, 0.036508, 0.004363, 0.999281, 3726.529297, -937.045654, 1298.891724, 0.009207, 0.036508, 0.004363, 0.999281, 148.000000,
233,1785437755655,3726.478760, -937.118896, 1298.847900, 0.007958, 0.036939, 0.004136, 0.999277, 3726.478760, -937.118896, 1298.847900, 0.007958, 0.036939, 0.004136, 0.999277, 148.000000,
234,1785437755662,3726.556885, -937.176819, 1298.784912, 0.007988, 0.035979, 0.004843, 0.999309, 3726.556885, -937.176819, 1298.784912, 0.007988, 0.035979, 0.004843, 0.999309, 148.000000,
235,1785437755668,3726.499756, -937.239258, 1298.804077, 0.007558, 0.036081, 0.004658, 0.999309, 3726.499756, -937.239258, 1298.804077, 0.007558, 0.036081, 0.004658, 0.999309, 148.000000,
236,1785437755675,3726.507568, -937.285095, 1298.643066, 0.008079, 0.035667, 0.004981, 0.999319, 3726.507568, -937.285095, 1298.643066, 0.008079, 0.035667, 0.004981, 0.999319, 148.000000,
237,1785437755682,3726.486572, -937.313477, 1298.407349, 0.008952, 0.034506, 0.004952, 0.999352, 3726.486572, -937.313477, 1298.407349, 0.008952, 0.034506, 0.004952, 0.999352, 148.000000,
238,1785437755688,3726.331543, -937.460754, 1298.414307, 0.008434, 0.034728, 0.003906, 0.999354, 3726.331543, -937.460754, 1298.414307, 0.008434, 0.034728, 0.003906, 0.999354, 148.000000,
