#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6956,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
1686,1785439102298,3659.950195, 611.531372, 1339.026001, -0.008296, 0.063114, 0.016971, 0.997828, 3659.950195, 611.531372, 1339.026001, -0.008296, 0.063114, 0.016971, 0.997828, 135.000000,
1687,1785439102305,3659.837891, 611.500427, 1339.169312, -0.009184, 0.063293, 0.016753, 0.997812, 3659.837891, 611.500427, 1339.169312, -0.009184, 0.063293, 0.016753, 0.997812, 135.000000,
1688,1785439102311,3659.690186, 611.394714, 1339.210205, -0.008717, 0.063360, 0.017164, 0.997805, 3659.690186, 611.394714, 1339.210205, -0.008717, 0.063360, 0.017164, 0.997805, 135.000000,
1689,1785439102318,3659.592773, 611.274231, 1339.239136, -0.008774, 0.062433, 0.016566, 0.997873, 3659.592773, 611.274231, 1339.239136, -0.008774, 0.062433, 0.016566, 0.997873, 135.000000,
1690,1785439102325,3659.420166, 611.100647, 1339.290527, -0.008791, 0.062238, 0.016582, 0.997885, 3659.420166, 611.100647, 1339.290527, -0.008791, 0.062238, 0.016582, 0.997885, 135.000000,
1691,1785439102331,3659.290283, 610.834412, 1339.482666, -0.008442, 0.062041, 0.016680, 0.997899, 3659.290283, 610.834412, 1339.482666, -0.008442, 0.062041, 0.016680, 0.997899, 135.000000,
1692,1785439102338,3659.182617, 610.640747, 1339.612305, -0.008736, 0.062433, 0.016713, 0.997871, 3659.182617, 610.640747, 1339.612305, -0.008736, 0.062433, 0.016713, 0.997871, 135.000000,
1693,1785439102345,3658.889648, 610.617065, 1339.759155, -0.007847, 0.063126, 0.016385, 0.997840, 3658.889648, 610.617065, 1339.759155, -0.007847, 0.063126, 0.016385, 0.997840, 135.000000,
1694,1785439102351,3658.785645, 610.410034, 1339.721680, -0.008364, 0.062477, 0.016154, 0.997881, 3658.785645, 610.410034, 1339.721680, -0.008364, 0.062477, 0.016154, 0.997881, 135.000000,
1695,1785439102358,3658.652588, 610.287842, 1339.946899, -0.007889, 0.060252, 0.015764, 0.998028, 3658.652588, 610.287842, 1339.946899, -0.007889, 0.060252, 0.015764, 0.998028, 135.000000,
1696,1785439102365,3658.472412, 609.981995, 1339.946045, -0.008865, 0.061088, 0.016476, 0.997957, 3658.472412, 609.981995, 1339.946045, -0.008865, 0.061088, 0.016476, 0.997957, 135.000000,
1697,1785439102371,3658.419189, 609.892761, 1339.942871, -0.010212, 0.060270, 0.016029, 0.998001, 3658.419189, 609.892761, 1339.942871, -0.010212, 0.060270, 0.016029, 0.998001, 135.000000,
1698,1785439102378,3658.284424, 609.711365, 1339.842407, -0.010603, 0.059828, 0.016323, 0.998019, 3658.284424, 609.711365, 1339.842407, -0.010603, 0.059828, 0.016323, 0.998019, 135.000000,
1699,1785439102385,3658.095215, 609.406311, 1340.003540, -0.010651, 0.060329, 0.016453, 0.997986, 3658.095215, 609.406311, 1340.003540, -0.010651, 0.060329, 0.016453, 0.997986, 135.000000,
1700,1785439102391,3657.764648, 609.236328, 1340.196655, -0.009230, 0.061097, 0.017212, 0.997941, 3657.764648, 609.236328, 1340.196655, -0.009230, 0.061097, 0.017212, 0.997941, 135.000000,
1701,1785439102398,3657.692871, 609.104309, 1340.352051, -0.009760, 0.061173, 0.016776, 0.997938, 3657.692871, 609.104309, 1340.352051, -0.009760, 0.061173, 0.016776, 0.997938, 135.000000,
1702,1785439102405,3657.499512, 608.985901, 1340.321045, -0.009807, 0.060983, 0.017245, 0.997942, 3657.499512, 608.985901, 1340.321045, -0.009807, 0.060983, 0.017245, 0.997942, 135.000000,
1703,1785439102411,3657.427002, 608.625305, 1340.356201, -0.010394, 0.059720, 0.016496, 0.998025, 3657.427002, 608.625305, 1340.356201, -0.010394, 0.059720, 0.016496, 0.998025, 135.000000,
1704,1785439102418,3657.263428, 608.513611, 1340.344971, -0.010150, 0.059098, 0.016382, 0.998066, 3657.263428, 608.513611, 1340.344971, -0.010150, 0.059098, 0.016382, 0.998066, 135.000000,
1705,1785439102424,3657.222168, 608.246765, 1340.238037, -0.012077, 0.058051, 0.015421, 0.998121, 3657.222168, 608.246765, 1340.238037, -0.012077, 0.058051, 0.015421, 0.998121, 135.000000,
1706,1785439102431,3656.987549, 608.046753, 1340.261353, -0.010761, 0.058416, 0.016217, 0.998103, 3656.987549, 608.046753, 1340.261353, -0.010761, 0.058416, 0.016217, 0.998103, 135.000000,
1707,1785439102438,3656.823486, 607.810425, 1340.214355, -0.010726, 0.059195, 0.016599, 0.998051, 3656.823486, 607.810425, 1340.214355, -0.010726, 0.059195, 0.016599, 0.998051, 135.000000,
1708,1785439102444,3656.612549, 607.742615, 1340.520752, -0.008576, 0.059989, 0.017472, 0.998009, 3656.612549, 607.742615, 1340.520752, -0.008576, 0.059989, 0.017472, 0.998009, 135.000000,
1709,1785439102451,3656.559082, 607.522888, 1340.617554, -0.008285, 0.059300, 0.017033, 0.998060, 3656.559082, 607.522888, 1340.617554, -0.008285, 0.059300, 0.017033, 0.998060, 135.000000,
1710,1785439102458,3656.409668, 607.329346, 1340.609253, -0.009965, 0.059242, 0.017240, 0.998045, 3656.409668, 607.329346, 1340.609253, -0.009965, 0.059242, 0.017240, 0.998045, 135.000000,
1711,1785439102464,3656.441650, 607.190674, 1340.669312, -0.010051, 0.058952, 0.016785, 0.998069, 3656.441650, 607.190674, 1340.669312, -0.010051, 0.058952, 0.016785, 0.998069, 135.000000,
1712,1785439102471,3656.242920, 607.033569, 1340.666016, -0.011127, 0.058074, 0.016501, 0.998114, 3656.242920, 607.033569, 1340.666016, -0.011127, 0.058074, 0.016501, 0.998114, 135.000000,
1713,1785439102478,3656.047852, 606.825928, 1340.586182, -0.009857, 0.059081, 0.016586, 0.998067, 3656.047852, 606.825928, 1340.586182, -0.009857, 0.059081, 0.016586, 0.998067, 135.000000,
1714,1785439102484,3655.795410, 606.624329, 1340.808594, -0.009964, 0.060118, 0.016462, 0.998006, 3655.795410, 606.624329, 1340.808594, -0.009964, 0.060118, 0.016462, 0.998006, 135.000000,
1715,1785439102491,3655.568604, 606.428406, 1340.707153, -0.012349, 0.058834, 0.016391, 0.998057, 3655.568604, 606.428406, 1340.707153, -0.012349, 0.058834, 0.016391, 0.998057, 135.000000,
1716,1785439102498,3655.447021, 606.320129, 1340.849609, -0.013037, 0.059110, 0.016108, 0.998036, 3655.447021, 606.320129, 1340.849609, -0.013037, 0.059110, 0.016108, 0.998036, 135.000000,
1717,1785439102504,3655.302002, 605.986450, 1340.996704, -0.012547, 0.059694, 0.016416, 0.998003, 3655.302002, 605.986450, 1340.996704, -0.012547, 0.059694, 0.016416, 0.998003, 135.000000,
1718,1785439102511,3655.090576, 605.829163, 1341.036987, -0.014498, 0.059507, 0.016234, 0.997991, 3655.090576, 605.829163, 1341.036987, -0.014498, 0.059507, 0.016234, 0.997991, 135.000000,
1719,1785439102518,3654.939209, 605.541809, 1341.131836, -0.013593, 0.060486, 0.016842, 0.997934, 3654.939209, 605.541809, 1341.131836, -0.013593, 0.060486, 0.016842, 0.997934, 135.000000,
1720,1785439102524,3654.781738, 605.558472, 1341.134033, -0.013236, 0.058922, 0.016198, 0.998043, 3654.781738, 605.558472, 1341.134033, -0.013236, 0.058922, 0.016198, 0.998043, 135.000000,
1721,1785439102531,3654.609863, 605.389221, 1341.300659, -0.012308, 0.060277, 0.016674, 0.997966, 3654.609863, 605.389221, 1341.300659, -0.012308, 0.060277, 0.016674, 0.997966, 135.000000,
1722,1785439102538,3654.532471, 605.358582, 1341.357666, -0.011610, 0.060968, 0.016607, 0.997934, 3654.532471, 605.358582, 1341.357666, -0.011610, 0.060968, 0.016607, 0.997934, 135.000000,
1723,1785439102544,3654.377197, 605.199219, 1341.419678, -0.011702, 0.059762, 0.016815, 0.998002, 3654.377197, 605.199219, 1341.419678, -0.011702, 0.059762, 0.016815, 0.998002, 135.000000,
1724,1785439102551,3654.123779, 604.949463, 1341.614380, -0.012795, 0.060580, 0.016822, 0.997940, 3654.123779, 604.949463, 1341.614380, -0.012795, 0.060580, 0.016822, 0.997940, 135.000000,
1725,1785439102558,3653.956787, 604.705139, 1341.430664, -0.015080, 0.059463, 0.016617, 0.997978, 3653.956787, 604.705139, 1341.430664, -0.015080, 0.059463, 0.016617, 0.997978, 135.000000,
1726,1785439102564,3653.631836, 604.667114, 1341.641113, -0.013479, 0.060126, 0.017203, 0.997952, 3653.631836, 604.667114, 1341.641113, -0.013479, 0.060126, 0.017203, 0.997952, 135.000000,
1727,1785439102571,3653.430908, 604.576233, 1341.753174, -0.012791, 0.061013, 0.017907, 0.997894, 3653.430908, 604.576233, 1341.753174, -0.012791, 0.061013, 0.017907, 0.997894, 135.000000,
1728,1785439102578,3653.112793, 604.477722, 1341.929321, -0.012380, 0.060471, 0.018405, 0.997923, 3653.112793, 604.477722, 1341.929321, -0.012380, 0.060471, 0.018405, 0.997923, 135.000000,
1729,1785439102584,3653.020508, 604.420776, 1341.986572, -0.013207, 0.061136, 0.018072, 0.997878, 3653.020508, 604.420776, 1341.986572, -0.013207, 0.061136, 0.018072, 0.997878, 135.000000,
1730,1785439102591,3652.784424, 604.101746, 1341.894409, -0.014323, 0.059918, 0.018199, 0.997935, 3652.784424, 604.101746, 1341.894409, -0.014323, 0.059918, 0.018199, 0.997935, 135.000000,
1731,1785439102598,3652.698730, 603.966064, 1342.005615, -0.015281, 0.060204, 0.017547, 0.997915, 3652.698730, 603.966064, 1342.005615, -0.015281, 0.060204, 0.017547, 0.997915, 135.000000,
1732,1785439102604,3652.422119, 603.830566, 1342.021851, -0.014178, 0.060455, 0.017913, 0.997909, 3652.422119, 603.830566, 1342.021851, -0.014178, 0.060455, 0.017913, 0.997909, 135.000000,
1733,1785439102611,3652.169922, 603.752258, 1342.255127, -0.013192, 0.061144, 0.017611, 0.997886, 3652.169922, 603.752258, 1342.255127, -0.013192, 0.061144, 0.017611, 0.997886, 135.000000,
1734,1785439102618,3652.000488, 603.654907, 1342.260254, -0.013762, 0.061888, 0.017521, 0.997834, 3652.000488, 603.654907, 1342.260254, -0.013762, 0.061888, 0.017521, 0.997834, 135.000000,
1735,1785439102624,3651.765381, 603.521851, 1342.465698, -0.012922, 0.061675, 0.017270, 0.997863, 3651.765381, 603.521851, 1342.465698, -0.012922, 0.061675, 0.017270, 0.997863, 135.000000,
1736,1785439102631,3651.573730, 603.436768, 1342.427246, -0.014393, 0.062233, 0.017236, 0.997809, 3651.573730, 603.436768, 1342.427246, -0.014393, 0.062233, 0.017236, 0.997809, 135.000000,
1737,1785439102638,3651.349365, 603.253540, 1342.461304, -0.014208, 0.062130, 0.017044, 0.997821, 3651.349365, 603.253540, 1342.461304, -0.014208, 0.062130, 0.017044, 0.997821, 135.000000,
1738,1785439102644,3651.038574, 603.068726, 1342.631226, -0.014693, 0.063212, 0.017989, 0.997730, 3651.038574, 603.068726, 1342.631226, -0.014693, 0.063212, 0.017989, 0.997730, 135.000000,
1739,1785439102651,3650.642822, 602.971741, 1342.599731, -0.013562, 0.062819, 0.017682, 0.997776, 3650.642822, 602.971741, 1342.599731, -0.013562, 0.062819, 0.017682, 0.997776, 135.000000,
1740,1785439102658,3650.271240, 602.937927, 1342.749878, -0.013330, 0.062215, 0.018224, 0.997807, 3650.271240, 602.937927, 1342.749878, -0.013330, 0.062215, 0.018224, 0.997807, 135.000000,
1741,1785439102664,3649.938232, 602.883606, 1342.755127, -0.012019, 0.062824, 0.017655, 0.997796, 3649.938232, 602.883606, 1342.755127, -0.012019, 0.062824, 0.017655, 0.997796, 135.000000,
1742,1785439102671,3649.709717, 602.855469, 1343.017334, -0.011384, 0.061692, 0.017749, 0.997872, 3649.709717, 602.855469, 1343.017334, -0.011384, 0.061692, 0.017749, 0.997872, 135.000000,
1743,1785439102678,3649.486572, 602.710266, 1343.089844, -0.012373, 0.062867, 0.017123, 0.997798, 3649.486572, 602.710266, 1343.089844, -0.012373, 0.062867, 0.017123, 0.997798, 135.000000,
1744,1785439102684,3649.196289, 602.688354, 1343.128418, -0.012502, 0.061898, 0.017217, 0.997856, 3649.196289, 602.688354, 1343.128418, -0.012502, 0.061898, 0.017217, 0.997856, 135.000000,
1745,1785439102691,3648.939697, 602.651550, 1343.259033, -0.013656, 0.063292, 0.017013, 0.997757, 3648.939697, 602.651550, 1343.259033, -0.013656, 0.063292, 0.017013, 0.997757, 135.000000,
1746,1785439102698,3648.653076, 602.531738, 1343.129517, -0.013140, 0.062865, 0.016890, 0.997793, 3648.653076, 602.531738, 1343.129517, -0.013140, 0.062865, 0.016890, 0.997793, 135.000000,
1747,1785439102704,3648.245605, 602.584656, 1343.296387, -0.011414, 0.064781, 0.017674, 0.997678, 3648.245605, 602.584656, 1343.296387, -0.011414, 0.064781, 0.017674, 0.997678, 135.000000,
1748,1785439102711,3647.954102, 602.579956, 1343.287354, -0.010851, 0.064408, 0.017583, 0.997710, 3647.954102, 602.579956, 1343.287354, -0.010851, 0.064408, 0.017583, 0.997710, 135.000000,
1749,1785439102718,3647.705078, 602.547058, 1343.365601, -0.010344, 0.064549, 0.017011, 0.997716, 3647.705078, 602.547058, 1343.365601, -0.010344, 0.064549, 0.017011, 0.997716, 135.000000,
1750,1785439102724,3647.488525, 602.489319, 1343.363525, -0.011515, 0.064464, 0.016661, 0.997714, 3647.488525, 602.489319, 1343.363525, -0.011515, 0.064464, 0.016661, 0.997714, 135.000000,
1751,1785439102731,3647.174805, 602.363708, 1343.402100, -0.011342, 0.065534, 0.016724, 0.997646, 3647.174805, 602.363708, 1343.402100, -0.011342, 0.065534, 0.016724, 0.997646, 135.000000,
1752,1785439102738,3646.907471, 602.413330, 1343.251221, -0.013674, 0.065580, 0.016521, 0.997617, 3646.907471, 602.413330, 1343.251221, -0.013674, 0.065580, 0.016521, 0.997617, 135.000000,
1753,1785439102744,3646.419434, 602.418213, 1343.280273, -0.012379, 0.066400, 0.016247, 0.997584, 3646.419434, 602.418213, 1343.280273, -0.012379, 0.066400, 0.016247, 0.997584, 135.000000,
1754,1785439102751,3646.125000, 602.389404, 1343.305054, -0.013400, 0.067755, 0.016624, 0.997473, 3646.125000, 602.389404, 1343.305054, -0.013400, 0.067755, 0.016624, 0.997473, 135.000000,
1755,1785439102757,3645.745850, 602.362671, 1343.270996, -0.013508, 0.067830, 0.016833, 0.997463, 3645.745850, 602.362671, 1343.270996, -0.013508, 0.067830, 0.016833, 0.997463, 135.000000,
1756,1785439102764,3645.479004, 602.334229, 1343.329956, -0.014122, 0.069180, 0.016401, 0.997369, 3645.479004, 602.334229, 1343.329956, -0.014122, 0.069180, 0.016401, 0.997369, 135.000000,
1757,1785439102771,3645.072998, 602.384949, 1343.597290, -0.013104, 0.068705, 0.016624, 0.997412, 3645.072998, 602.384949, 1343.597290, -0.013104, 0.068705, 0.016624, 0.997412, 135.000000,
1758,1785439102777,3644.675293, 602.393921, 1343.566040, -0.012737, 0.069830, 0.016237, 0.997345, 3644.675293, 602.393921, 1343.566040, -0.012737, 0.069830, 0.016237, 0.997345, 135.000000,
1759,1785439102784,3644.330811, 602.346619, 1343.816162, -0.013690, 0.070090, 0.015741, 0.997322, 3644.330811, 602.346619, 1343.816162, -0.013690, 0.070090, 0.015741, 0.997322, 135.000000,
1760,1785439102791,3643.917480, 602.316162, 1343.983521, -0.013204, 0.070130, 0.016511, 0.997314, 3643.917480, 602.316162, 1343.983521, -0.013204, 0.070130, 0.016511, 0.997314, 135.000000,
1761,1785439102797,3643.561279, 602.339233, 1343.886963, -0.014185, 0.069723, 0.016295, 0.997332, 3643.561279, 602.339233, 1343.886963, -0.014185, 0.069723, 0.016295, 0.997332, 135.000000,
1762,1785439102804,3643.082520, 602.343018, 1343.945190, -0.014944, 0.069755, 0.016934, 0.997308, 3643.082520, 602.343018, 1343.945190, -0.014944, 0.069755, 0.016934, 0.997308, 135.000000,
1763,1785439102811,3642.746582, 602.359436, 1344.098633, -0.014461, 0.070630, 0.016473, 0.997262, 3642.746582, 602.359436, 1344.098633, -0.014461, 0.070630, 0.016473, 0.997262, 135.000000,
1764,1785439102817,3642.337158, 602.380737, 1344.233643, -0.014195, 0.070078, 0.016563, 0.997303, 3642.337158, 602.380737, 1344.233643, -0.014195, 0.070078, 0.016563, 0.997303, 135.000000,
1765,1785439102824,3641.991943, 602.354614, 1344.157715, -0.015436, 0.070342, 0.016368, 0.997269, 3641.991943, 602.354614, 1344.157715, -0.015436, 0.070342, 0.016368, 0.997269, 135.000000,
1766,1785439102831,3641.531006, 602.307983, 1344.397583, -0.013687, 0.070554, 0.016341, 0.997280, 3641.531006, 602.307983, 1344.397583, -0.013687, 0.070554, 0.016341, 0.997280, 135.000000,
1767,1785439102837,3641.094482, 602.406616, 1344.639893, -0.012192, 0.070876, 0.017228, 0.997262, 3641.094482, 602.406616, 1344.639893, -0.012192, 0.070876, 0.017228, 0.997262, 135.000000,
1768,1785439102844,3640.686768, 602.456970, 1344.612183, -0.010569, 0.071833, 0.016609, 0.997222, 3640.686768, 602.456970, 1344.612183, -0.010569, 0.071833, 0.016609, 0.997222, 135.000000,
1769,1785439102851,3640.345947, 602.486145, 1344.718384, -0.010687, 0.072743, 0.016650, 0.997154, 3640.345947, 602.486145, 1344.718384, -0.010687, 0.072743, 0.016650, 0.997154, 135.000000,
1770,1785439102857,3639.966309, 602.541077, 1344.860229, -0.011306, 0.073692, 0.015810, 0.997092, 3639.966309, 602.541077, 1344.860229, -0.011306, 0.073692, 0.015810, 0.997092, 135.000000,
1771,1785439102864,3639.626709, 602.541687, 1344.862183, -0.011126, 0.073893, 0.016423, 0.997069, 3639.626709, 602.541687, 1344.862183, -0.011126, 0.073893, 0.016423, 0.997069, 135.000000,
1772,1785439102871,3639.179443, 602.629761, 1344.977539, -0.010987, 0.074022, 0.015673, 0.997073, 3639.179443, 602.629761, 1344.977539, -0.010987, 0.074022, 0.015673, 0.997073, 135.000000,
1773,1785439102877,3638.758057, 602.617737, 1345.068604, -0.010989, 0.074845, 0.016807, 0.996993, 3638.758057, 602.617737, 1345.068604, -0.010989, 0.074845, 0.016807, 0.996993, 135.000000,
1774,1785439102884,3638.334229, 602.582642, 1345.171143, -0.011413, 0.074928, 0.016874, 0.996981, 3638.334229, 602.582642, 1345.171143, -0.011413, 0.074928, 0.016874, 0.996981, 135.000000,
1775,1785439102891,3637.846924, 602.540222, 1345.304199, -0.011551, 0.075522, 0.016940, 0.996933, 3637.846924, 602.540222, 1345.304199, -0.011551, 0.075522, 0.016940, 0.996933, 135.000000,
1776,1785439102897,3637.464355, 602.459473, 1345.367188, -0.012375, 0.075324, 0.016260, 0.996950, 3637.464355, 602.459473, 1345.367188, -0.012375, 0.075324, 0.016260, 0.996950, 135.000000,
1777,1785439102904,3636.936768, 602.442444, 1345.533081, -0.012336, 0.076943, 0.015391, 0.996840, 3636.936768, 602.442444, 1345.533081, -0.012336, 0.076943, 0.015391, 0.996840, 135.000000,
1778,1785439102911,3636.535156, 602.522156, 1345.537109, -0.012355, 0.076941, 0.015447, 0.996839, 3636.535156, 602.522156, 1345.537109, -0.012355, 0.076941, 0.015447, 0.996839, 135.000000,
1779,1785439102917,3635.999512, 602.457153, 1345.620728, -0.013027, 0.077060, 0.016214, 0.996809, 3635.999512, 602.457153, 1345.620728, -0.013027, 0.077060, 0.016214, 0.996809, 135.000000,
1780,1785439102924,3635.587402, 602.585571, 1345.766113, -0.011537, 0.077689, 0.016051, 0.996782, 3635.587402, 602.585571, 1345.766113, -0.011537, 0.077689, 0.016051, 0.996782, 135.000000,
1781,1785439102931,3635.121826, 602.581604, 1345.813477, -0.012172, 0.077560, 0.015878, 0.996787, 3635.121826, 602.581604, 1345.813477, -0.012172, 0.077560, 0.015878, 0.996787, 135.000000,
1782,1785439102937,3634.680176, 602.646240, 1346.058472, -0.010819, 0.078513, 0.016313, 0.996721, 3634.680176, 602.646240, 1346.058472, -0.010819, 0.078513, 0.016313, 0.996721, 135.000000,
1783,1785439102944,3634.144287, 602.597351, 1346.208618, -0.011057, 0.077828, 0.015638, 0.996783, 3634.144287, 602.597351, 1346.208618, -0.011057, 0.077828, 0.015638, 0.996783, 135.000000,
1784,1785439102951,3633.696045, 602.502014, 1346.262695, -0.010808, 0.077438, 0.016024, 0.996810, 3633.696045, 602.502014, 1346.262695, -0.010808, 0.077438, 0.016024, 0.996810, 135.000000,
1785,1785439102957,3633.273193, 602.429016, 1346.417114, -0.012520, 0.077327, 0.015763, 0.996803, 3633.273193, 602.429016, 1346.417114, -0.012520, 0.077327, 0.015763, 0.996803, 135.000000,
1786,1785439102964,3632.829102, 602.415771, 1346.427979, -0.010254, 0.078602, 0.016796, 0.996712, 3632.829102, 602.415771, 1346.427979, -0.010254, 0.078602, 0.016796, 0.996712, 135.000000,
1787,1785439102971,3632.421387, 602.565674, 1346.470825, -0.010335, 0.079228, 0.016288, 0.996670, 3632.421387, 602.565674, 1346.470825, -0.010335, 0.079228, 0.016288, 0.996670, 135.000000,
1788,1785439102977,3631.842041, 602.669128, 1346.467163, -0.009586, 0.078952, 0.017601, 0.996677, 3631.842041, 602.669128, 1346.467163, -0.009586, 0.078952, 0.017601, 0.996677, 135.000000,
1789,1785439102984,3631.313232, 602.604797, 1346.586304, -0.008475, 0.080284, 0.017771, 0.996578, 3631.313232, 602.604797, 1346.586304, -0.008475, 0.080284, 0.017771, 0.996578, 135.000000,
