#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785443749920,3657.324951, 396.709656, 1359.612061, 0.000610, 0.055053, 0.023020, 0.998218, 3657.324951, 396.709656, 1359.612061, 0.000610, 0.055053, 0.023020, 0.998218, 153.000000,
136,1785443749927,3657.308350, 396.677765, 1359.715210, 0.000321, 0.056544, 0.023590, 0.998121, 3657.308350, 396.677765, 1359.715210, 0.000321, 0.056544, 0.023590, 0.998121, 153.000000,
137,1785443749934,3657.268555, 396.476624, 1359.687378, 0.001663, 0.055590, 0.022790, 0.998192, 3657.268555, 396.476624, 1359.687378, 0.001663, 0.055590, 0.022790, 0.998192, 153.000000,
138,1785443749940,3657.259521, 396.265381, 1359.708496, 0.000985, 0.056085, 0.023649, 0.998145, 3657.259521, 396.265381, 1359.708496, 0.000985, 0.056085, 0.023649, 0.998145, 153.000000,
139,1785443749947,3657.184814, 396.158752, 1359.648315, -0.000263, 0.054575, 0.023753, 0.998227, 3657.184814, 396.158752, 1359.648315, -0.000263, 0.054575, 0.023753, 0.998227, 153.000000,
140,1785443749954,3657.230225, 396.032043, 1359.634888, 0.000136, 0.055536, 0.023642, 0.998177, 3657.230225, 396.032043, 1359.634888, 0.000136, 0.055536, 0.023642, 0.998177, 153.000000,
141,1785443749960,3657.197510, 395.871643, 1359.636719, 0.000022, 0.055220, 0.023471, 0.998198, 3657.197510, 395.871643, 1359.636719, 0.000022, 0.055220, 0.023471, 0.998198, 153.000000,
142,1785443749967,3657.192871, 395.735382, 1359.616333, 0.000339, 0.055391, 0.023692, 0.998184, 3657.192871, 395.735382, 1359.616333, 0.000339, 0.055391, 0.023692, 0.998184, 153.000000,
143,1785443749974,3657.183350, 395.587708, 1359.593384, -0.000456, 0.054741, 0.023729, 0.998218, 3657.183350, 395.587708, 1359.593384, -0.000456, 0.054741, 0.023729, 0.998218, 153.000000,
144,1785443749980,3657.140137, 395.497345, 1359.669067, -0.000724, 0.055188, 0.023882, 0.998190, 3657.140137, 395.497345, 1359.669067, -0.000724, 0.055188, 0.023882, 0.998190, 153.000000,
145,1785443749987,3657.187256, 395.299896, 1359.576660, -0.000402, 0.055335, 0.024167, 0.998175, 3657.187256, 395.299896, 1359.576660, -0.000402, 0.055335, 0.024167, 0.998175, 153.000000,
146,1785443749994,3657.245850, 395.199646, 1359.547363, -0.000423, 0.054530, 0.023784, 0.998229, 3657.245850, 395.199646, 1359.547363, -0.000423, 0.054530, 0.023784, 0.998229, 153.000000,
147,1785443750000,3657.246338, 395.059937, 1359.539429, 0.000279, 0.054295, 0.023933, 0.998238, 3657.246338, 395.059937, 1359.539429, 0.000279, 0.054295, 0.023933, 0.998238, 153.000000,
148,1785443750007,3657.198730, 394.958435, 1359.440796, 0.000531, 0.054432, 0.023540, 0.998240, 3657.198730, 394.958435, 1359.440796, 0.000531, 0.054432, 0.023540, 0.998240, 153.000000,
149,1785443750014,3657.162354, 394.806641, 1359.439819, -0.000344, 0.054050, 0.023334, 0.998266, 3657.162354, 394.806641, 1359.439819, -0.000344, 0.054050, 0.023334, 0.998266, 153.000000,
150,1785443750020,3657.263916, 394.718567, 1359.512207, -0.000300, 0.054285, 0.023528, 0.998248, 3657.263916, 394.718567, 1359.512207, -0.000300, 0.054285, 0.023528, 0.998248, 153.000000,
151,1785443750027,3657.208496, 394.586548, 1359.508545, -0.000362, 0.054394, 0.023319, 0.998247, 3657.208496, 394.586548, 1359.508545, -0.000362, 0.054394, 0.023319, 0.998247, 153.000000,
152,1785443750033,3657.260498, 394.416504, 1359.539795, 0.000139, 0.055720, 0.023596, 0.998168, 3657.260498, 394.416504, 1359.539795, 0.000139, 0.055720, 0.023596, 0.998168, 153.000000,
153,1785443750040,3657.256836, 394.282227, 1359.580444, -0.001089, 0.054951, 0.023650, 0.998208, 3657.256836, 394.282227, 1359.580444, -0.001089, 0.054951, 0.023650, 0.998208, 153.000000,
154,1785443750047,3657.406494, 394.150909, 1359.438354, 0.000589, 0.055533, 0.024073, 0.998166, 3657.406494, 394.150909, 1359.438354, 0.000589, 0.055533, 0.024073, 0.998166, 153.000000,
155,1785443750053,3657.350830, 394.082184, 1359.496826, -0.000489, 0.055089, 0.024044, 0.998192, 3657.350830, 394.082184, 1359.496826, -0.000489, 0.055089, 0.024044, 0.998192, 153.000000,
156,1785443750060,3657.333984, 394.045776, 1359.583008, -0.000332, 0.054801, 0.024459, 0.998198, 3657.333984, 394.045776, 1359.583008, -0.000332, 0.054801, 0.024459, 0.998198, 153.000000,
157,1785443750067,3657.414551, 393.962372, 1359.597900, 0.000027, 0.055069, 0.023663, 0.998202, 3657.414551, 393.962372, 1359.597900, 0.000027, 0.055069, 0.023663, 0.998202, 153.000000,
158,1785443750073,3657.379395, 393.767120, 1359.655884, 0.000526, 0.054840, 0.023918, 0.998209, 3657.379395, 393.767120, 1359.655884, 0.000526, 0.054840, 0.023918, 0.998209, 153.000000,
159,1785443750080,3657.457764, 393.557343, 1359.585815, 0.001103, 0.055835, 0.023165, 0.998171, 3657.457764, 393.557343, 1359.585815, 0.001103, 0.055835, 0.023165, 0.998171, 153.000000,
160,1785443750087,3657.303711, 393.458984, 1359.677124, 0.001168, 0.055201, 0.024102, 0.998184, 3657.303711, 393.458984, 1359.677124, 0.001168, 0.055201, 0.024102, 0.998184, 153.000000,
161,1785443750093,3657.392090, 393.363495, 1359.777588, 0.001034, 0.054960, 0.024141, 0.998196, 3657.392090, 393.363495, 1359.777588, 0.001034, 0.054960, 0.024141, 0.998196, 153.000000,
162,1785443750100,3657.429932, 393.252869, 1359.724243, 0.001553, 0.055411, 0.023958, 0.998175, 3657.429932, 393.252869, 1359.724243, 0.001553, 0.055411, 0.023958, 0.998175, 153.000000,
163,1785443750107,3657.559814, 393.194458, 1359.693359, 0.001464, 0.055557, 0.024197, 0.998161, 3657.559814, 393.194458, 1359.693359, 0.001464, 0.055557, 0.024197, 0.998161, 153.000000,
164,1785443750113,3657.497314, 393.185944, 1359.741089, 0.000872, 0.055343, 0.024137, 0.998175, 3657.497314, 393.185944, 1359.741089, 0.000872, 0.055343, 0.024137, 0.998175, 153.000000,
165,1785443750120,3657.686768, 393.086060, 1359.719604, 0.001444, 0.055663, 0.023509, 0.998172, 3657.686768, 393.086060, 1359.719604, 0.001444, 0.055663, 0.023509, 0.998172, 153.000000,
166,1785443750127,3657.688965, 392.880371, 1359.762085, 0.000412, 0.054934, 0.023778, 0.998207, 3657.688965, 392.880371, 1359.762085, 0.000412, 0.054934, 0.023778, 0.998207, 153.000000,
167,1785443750133,3657.718506, 392.691711, 1359.907104, 0.001543, 0.055221, 0.024372, 0.998175, 3657.718506, 392.691711, 1359.907104, 0.001543, 0.055221, 0.024372, 0.998175, 153.000000,
168,1785443750140,3657.805908, 392.600555, 1359.830200, 0.001312, 0.055318, 0.023849, 0.998183, 3657.805908, 392.600555, 1359.830200, 0.001312, 0.055318, 0.023849, 0.998183, 153.000000,
169,1785443750147,3657.753906, 392.457764, 1360.005981, 0.001901, 0.055090, 0.024325, 0.998183, 3657.753906, 392.457764, 1360.005981, 0.001901, 0.055090, 0.024325, 0.998183, 153.000000,
170,1785443750153,3657.875977, 392.434418, 1359.982178, 0.002476, 0.055207, 0.024829, 0.998163, 3657.875977, 392.434418, 1359.982178, 0.002476, 0.055207, 0.024829, 0.998163, 153.000000,
171,1785443750160,3657.891113, 392.257935, 1359.977905, 0.002498, 0.054672, 0.024769, 0.998194, 3657.891113, 392.257935, 1359.977905, 0.002498, 0.054672, 0.024769, 0.998194, 153.000000,
172,1785443750167,3658.010254, 392.210693, 1359.850830, 0.002196, 0.055314, 0.024077, 0.998176, 3658.010254, 392.210693, 1359.850830, 0.002196, 0.055314, 0.024077, 0.998176, 153.000000,
173,1785443750173,3658.028320, 392.079895, 1359.872559, 0.001604, 0.054255, 0.023807, 0.998242, 3658.028320, 392.079895, 1359.872559, 0.001604, 0.054255, 0.023807, 0.998242, 153.000000,
174,1785443750180,3658.169434, 391.916199, 1359.866455, 0.001807, 0.054660, 0.024860, 0.998194, 3658.169434, 391.916199, 1359.866455, 0.001807, 0.054660, 0.024860, 0.998194, 153.000000,
175,1785443750187,3658.130859, 391.788086, 1359.734863, 0.001020, 0.055178, 0.024364, 0.998179, 3658.130859, 391.788086, 1359.734863, 0.001020, 0.055178, 0.024364, 0.998179, 153.000000,
176,1785443750193,3658.088867, 391.582184, 1359.857910, 0.000912, 0.054982, 0.024483, 0.998187, 3658.088867, 391.582184, 1359.857910, 0.000912, 0.054982, 0.024483, 0.998187, 153.000000,
177,1785443750200,3658.148438, 391.514374, 1359.833984, 0.002057, 0.054838, 0.025029, 0.998179, 3658.148438, 391.514374, 1359.833984, 0.002057, 0.054838, 0.025029, 0.998179, 153.000000,
178,1785443750207,3658.170898, 391.433289, 1359.826050, 0.002004, 0.055128, 0.024571, 0.998175, 3658.170898, 391.433289, 1359.826050, 0.002004, 0.055128, 0.024571, 0.998175, 153.000000,
179,1785443750213,3658.372070, 391.401520, 1359.810791, 0.002955, 0.055229, 0.025296, 0.998149, 3658.372070, 391.401520, 1359.810791, 0.002955, 0.055229, 0.025296, 0.998149, 153.000000,
180,1785443750220,3658.503906, 391.347748, 1359.640747, 0.001593, 0.054749, 0.025093, 0.998184, 3658.503906, 391.347748, 1359.640747, 0.001593, 0.054749, 0.025093, 0.998184, 153.000000,
181,1785443750227,3658.582031, 391.231628, 1359.651001, 0.001896, 0.055256, 0.025367, 0.998148, 3658.582031, 391.231628, 1359.651001, 0.001896, 0.055256, 0.025367, 0.998148, 153.000000,
182,1785443750233,3658.568359, 391.035553, 1359.492310, 0.002183, 0.055706, 0.024962, 0.998133, 3658.568359, 391.035553, 1359.492310, 0.002183, 0.055706, 0.024962, 0.998133, 153.000000,
183,1785443750240,3658.625977, 391.142059, 1359.667480, 0.002096, 0.054475, 0.025952, 0.998176, 3658.625977, 391.142059, 1359.667480, 0.002096, 0.054475, 0.025952, 0.998176, 153.000000,
184,1785443750247,3658.493652, 390.925385, 1359.687988, 0.001716, 0.054870, 0.025783, 0.998159, 3658.493652, 390.925385, 1359.687988, 0.001716, 0.054870, 0.025783, 0.998159, 153.000000,
185,1785443750253,3658.471924, 390.804779, 1359.617188, 0.001810, 0.054933, 0.025681, 0.998158, 3658.471924, 390.804779, 1359.617188, 0.001810, 0.054933, 0.025681, 0.998158, 153.000000,
186,1785443750260,3658.678223, 390.748596, 1359.601807, 0.000957, 0.054903, 0.025969, 0.998154, 3658.678223, 390.748596, 1359.601807, 0.000957, 0.054903, 0.025969, 0.998154, 153.000000,
187,1785443750267,3658.658447, 390.773102, 1359.589600, 0.001368, 0.054752, 0.025979, 0.998161, 3658.658447, 390.773102, 1359.589600, 0.001368, 0.054752, 0.025979, 0.998161, 153.000000,
188,1785443750273,3658.842773, 390.682190, 1359.472656, 0.000866, 0.054703, 0.025886, 0.998167, 3658.842773, 390.682190, 1359.472656, 0.000866, 0.054703, 0.025886, 0.998167, 153.000000,
189,1785443750280,3658.908447, 390.667114, 1359.391357, 0.001758, 0.054741, 0.026288, 0.998153, 3658.908447, 390.667114, 1359.391357, 0.001758, 0.054741, 0.026288, 0.998153, 153.000000,
190,1785443750287,3659.010742, 390.614532, 1359.551758, 0.000931, 0.054415, 0.026405, 0.998169, 3659.010742, 390.614532, 1359.551758, 0.000931, 0.054415, 0.026405, 0.998169, 153.000000,
191,1785443750293,3659.029541, 390.533966, 1359.608765, 0.000570, 0.054107, 0.026654, 0.998179, 3659.029541, 390.533966, 1359.608765, 0.000570, 0.054107, 0.026654, 0.998179, 153.000000,
192,1785443750300,3658.960205, 390.466858, 1359.556030, 0.000402, 0.054326, 0.026522, 0.998171, 3658.960205, 390.466858, 1359.556030, 0.000402, 0.054326, 0.026522, 0.998171, 153.000000,
193,1785443750307,3659.032715, 390.417084, 1359.621338, 0.000368, 0.054755, 0.026451, 0.998149, 3659.032715, 390.417084, 1359.621338, 0.000368, 0.054755, 0.026451, 0.998149, 153.000000,
194,1785443750313,3659.108398, 390.301727, 1359.562744, 0.000283, 0.054727, 0.026006, 0.998163, 3659.108398, 390.301727, 1359.562744, 0.000283, 0.054727, 0.026006, 0.998163, 153.000000,
195,1785443750320,3659.220459, 390.308685, 1359.588257, 0.000059, 0.054190, 0.026499, 0.998179, 3659.220459, 390.308685, 1359.588257, 0.000059, 0.054190, 0.026499, 0.998179, 153.000000,
196,1785443750327,3659.326416, 390.369202, 1359.610107, 0.000348, 0.053951, 0.026446, 0.998193, 3659.326416, 390.369202, 1359.610107, 0.000348, 0.053951, 0.026446, 0.998193, 153.000000,
197,1785443750333,3659.447998, 390.309418, 1359.458130, -0.000062, 0.053286, 0.026247, 0.998234, 3659.447998, 390.309418, 1359.458130, -0.000062, 0.053286, 0.026247, 0.998234, 153.000000,
198,1785443750340,3659.500732, 390.270264, 1359.450317, 0.000418, 0.053801, 0.026440, 0.998201, 3659.500732, 390.270264, 1359.450317, 0.000418, 0.053801, 0.026440, 0.998201, 153.000000,
199,1785443750347,3659.546387, 390.191345, 1359.518799, 0.000368, 0.053828, 0.026713, 0.998193, 3659.546387, 390.191345, 1359.518799, 0.000368, 0.053828, 0.026713, 0.998193, 153.000000,
200,1785443750353,3659.671631, 390.090485, 1359.559082, -0.001232, 0.053522, 0.025656, 0.998236, 3659.671631, 390.090485, 1359.559082, -0.001232, 0.053522, 0.025656, 0.998236, 153.000000,
201,1785443750360,3659.781006, 389.954620, 1359.607788, -0.000917, 0.053606, 0.026097, 0.998221, 3659.781006, 389.954620, 1359.607788, -0.000917, 0.053606, 0.026097, 0.998221, 153.000000,
202,1785443750366,3659.883301, 390.048035, 1359.646118, -0.001026, 0.054540, 0.026256, 0.998166, 3659.883301, 390.048035, 1359.646118, -0.001026, 0.054540, 0.026256, 0.998166, 153.000000,
203,1785443750373,3659.968506, 389.940826, 1359.712646, -0.001760, 0.053971, 0.026623, 0.998186, 3659.968506, 389.940826, 1359.712646, -0.001760, 0.053971, 0.026623, 0.998186, 153.000000,
204,1785443750380,3660.137939, 389.936829, 1359.789795, -0.002138, 0.053682, 0.025639, 0.998227, 3660.137939, 389.936829, 1359.789795, -0.002138, 0.053682, 0.025639, 0.998227, 153.000000,
205,1785443750386,3660.286133, 389.963562, 1359.699707, -0.002714, 0.053715, 0.026483, 0.998201, 3660.286133, 389.963562, 1359.699707, -0.002714, 0.053715, 0.026483, 0.998201, 153.000000,
206,1785443750393,3660.369873, 389.881470, 1359.877930, -0.002740, 0.053685, 0.026641, 0.998199, 3660.369873, 389.881470, 1359.877930, -0.002740, 0.053685, 0.026641, 0.998199, 153.000000,
207,1785443750400,3660.495605, 389.953278, 1359.927124, -0.001388, 0.054982, 0.026899, 0.998124, 3660.495605, 389.953278, 1359.927124, -0.001388, 0.054982, 0.026899, 0.998124, 153.000000,
208,1785443750406,3660.538818, 389.886993, 1359.961670, -0.002753, 0.053641, 0.026306, 0.998210, 3660.538818, 389.886993, 1359.961670, -0.002753, 0.053641, 0.026306, 0.998210, 153.000000,
209,1785443750413,3660.786621, 389.862305, 1360.066650, -0.002396, 0.054389, 0.026857, 0.998156, 3660.786621, 389.862305, 1360.066650, -0.002396, 0.054389, 0.026857, 0.998156, 153.000000,
210,1785443750420,3660.820312, 389.850433, 1360.121460, -0.002903, 0.054448, 0.026833, 0.998152, 3660.820312, 389.850433, 1360.121460, -0.002903, 0.054448, 0.026833, 0.998152, 153.000000,
211,1785443750426,3661.056885, 389.907745, 1360.325317, -0.002269, 0.054343, 0.027213, 0.998149, 3661.056885, 389.907745, 1360.325317, -0.002269, 0.054343, 0.027213, 0.998149, 153.000000,
212,1785443750433,3661.175049, 389.859131, 1360.331055, -0.003007, 0.054199, 0.026780, 0.998166, 3661.175049, 389.859131, 1360.331055, -0.003007, 0.054199, 0.026780, 0.998166, 153.000000,
213,1785443750440,3661.381348, 390.008209, 1360.354370, -0.002293, 0.054519, 0.026493, 0.998159, 3661.381348, 390.008209, 1360.354370, -0.002293, 0.054519, 0.026493, 0.998159, 153.000000,
214,1785443750446,3661.496094, 389.920471, 1360.392822, -0.002815, 0.054671, 0.026539, 0.998148, 3661.496094, 389.920471, 1360.392822, -0.002815, 0.054671, 0.026539, 0.998148, 153.000000,
215,1785443750453,3661.606445, 389.987366, 1360.378052, -0.003279, 0.054185, 0.026338, 0.998178, 3661.606445, 389.987366, 1360.378052, -0.003279, 0.054185, 0.026338, 0.998178, 153.000000,
216,1785443750460,3661.721924, 390.050323, 1360.509888, -0.002921, 0.055093, 0.026415, 0.998127, 3661.721924, 390.050323, 1360.509888, -0.002921, 0.055093, 0.026415, 0.998127, 153.000000,
217,1785443750466,3661.832275, 390.128235, 1360.555420, -0.002395, 0.053939, 0.026863, 0.998180, 3661.832275, 390.128235, 1360.555420, -0.002395, 0.053939, 0.026863, 0.998180, 153.000000,
218,1785443750473,3661.988037, 390.119080, 1360.603760, -0.002009, 0.054524, 0.026615, 0.998156, 3661.988037, 390.119080, 1360.603760, -0.002009, 0.054524, 0.026615, 0.998156, 153.000000,
219,1785443750480,3662.145264, 390.143555, 1360.541992, -0.001783, 0.053843, 0.026243, 0.998203, 3662.145264, 390.143555, 1360.541992, -0.001783, 0.053843, 0.026243, 0.998203, 153.000000,
220,1785443750486,3662.315674, 390.254639, 1360.688843, -0.000895, 0.053814, 0.026204, 0.998207, 3662.315674, 390.254639, 1360.688843, -0.000895, 0.053814, 0.026204, 0.998207, 153.000000,
221,1785443750493,3662.491699, 390.327148, 1360.568481, -0.001377, 0.053951, 0.025964, 0.998205, 3662.491699, 390.327148, 1360.568481, -0.001377, 0.053951, 0.025964, 0.998205, 153.000000,
222,1785443750500,3662.663574, 390.409607, 1360.546753, -0.001236, 0.053369, 0.026269, 0.998228, 3662.663574, 390.409607, 1360.546753, -0.001236, 0.053369, 0.026269, 0.998228, 153.000000,
223,1785443750506,3662.776123, 390.486206, 1360.529297, -0.000995, 0.053670, 0.026792, 0.998199, 3662.776123, 390.486206, 1360.529297, -0.000995, 0.053670, 0.026792, 0.998199, 153.000000,
224,1785443750513,3662.854736, 390.430939, 1360.564941, -0.000263, 0.051608, 0.026312, 0.998321, 3662.854736, 390.430939, 1360.564941, -0.000263, 0.051608, 0.026312, 0.998321, 153.000000,
225,1785443750520,3663.074463, 390.404327, 1360.586182, -0.000346, 0.051870, 0.026174, 0.998311, 3663.074463, 390.404327, 1360.586182, -0.000346, 0.051870, 0.026174, 0.998311, 153.000000,
226,1785443750526,3663.211914, 390.460358, 1360.547607, 0.000210, 0.052010, 0.026067, 0.998306, 3663.211914, 390.460358, 1360.547607, 0.000210, 0.052010, 0.026067, 0.998306, 153.000000,
227,1785443750533,3663.395264, 390.560669, 1360.439331, 0.000710, 0.052378, 0.025519, 0.998301, 3663.395264, 390.560669, 1360.439331, 0.000710, 0.052378, 0.025519, 0.998301, 153.000000,
228,1785443750540,3663.549316, 390.531769, 1360.518677, -0.000203, 0.051553, 0.025463, 0.998346, 3663.549316, 390.531769, 1360.518677, -0.000203, 0.051553, 0.025463, 0.998346, 153.000000,
229,1785443750546,3663.750244, 390.733002, 1360.504150, -0.000203, 0.051832, 0.025570, 0.998328, 3663.750244, 390.733002, 1360.504150, -0.000203, 0.051832, 0.025570, 0.998328, 153.000000,
230,1785443750553,3663.830566, 390.776642, 1360.427002, 0.000172, 0.051933, 0.026084, 0.998310, 3663.830566, 390.776642, 1360.427002, 0.000172, 0.051933, 0.026084, 0.998310, 153.000000,
231,1785443750560,3663.906738, 390.907867, 1360.434448, 0.001749, 0.051983, 0.026182, 0.998303, 3663.906738, 390.907867, 1360.434448, 0.001749, 0.051983, 0.026182, 0.998303, 153.000000,
232,1785443750566,3664.205566, 390.919525, 1360.413696, 0.001242, 0.052794, 0.025964, 0.998267, 3664.205566, 390.919525, 1360.413696, 0.001242, 0.052794, 0.025964, 0.998267, 153.000000,
233,1785443750573,3664.322266, 391.023346, 1360.642090, 0.001711, 0.051765, 0.026002, 0.998319, 3664.322266, 391.023346, 1360.642090, 0.001711, 0.051765, 0.026002, 0.998319, 153.000000,
234,1785443750580,3664.508545, 391.120117, 1360.635742, 0.002113, 0.052561, 0.026347, 0.998268, 3664.508545, 391.120117, 1360.635742, 0.002113, 0.052561, 0.026347, 0.998268, 153.000000,
235,1785443750586,3664.598145, 391.134094, 1360.637817, 0.001522, 0.051609, 0.025627, 0.998337, 3664.598145, 391.134094, 1360.637817, 0.001522, 0.051609, 0.025627, 0.998337, 153.000000,
236,1785443750593,3664.765869, 391.260345, 1360.701904, 0.003257, 0.052535, 0.026293, 0.998268, 3664.765869, 391.260345, 1360.701904, 0.003257, 0.052535, 0.026293, 0.998268, 153.000000,
237,1785443750600,3664.940674, 391.290100, 1360.681641, 0.002655, 0.052172, 0.026411, 0.998285, 3664.940674, 391.290100, 1360.681641, 0.002655, 0.052172, 0.026411, 0.998285, 153.000000,
238,1785443750606,3665.117188, 391.413757, 1360.674438, 0.003559, 0.052038, 0.026148, 0.998296, 3665.117188, 391.413757, 1360.674438, 0.003559, 0.052038, 0.026148, 0.998296, 153.000000,
239,1785443750613,3665.268555, 391.437897, 1360.710571, 0.003011, 0.051056, 0.026097, 0.998350, 3665.268555, 391.437897, 1360.710571, 0.003011, 0.051056, 0.026097, 0.998350, 153.000000,
240,1785443750620,3665.354980, 391.455292, 1360.533081, 0.004334, 0.050889, 0.025885, 0.998359, 3665.354980, 391.455292, 1360.533081, 0.004334, 0.050889, 0.025885, 0.998359, 153.000000,
