#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6629,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
1662,1785444584805,3691.962402, -956.081604, 1312.355347, -0.035148, 0.172845, -0.001763, 0.984320, 3691.962402, -956.081604, 1312.355347, -0.035148, 0.172845, -0.001763, 0.984320, 148.000000,
1663,1785444584811,3691.737793, -955.970337, 1312.185669, -0.034592, 0.173862, -0.002717, 0.984158, 3691.737793, -955.970337, 1312.185669, -0.034592, 0.173862, -0.002717, 0.984158, 148.000000,
1664,1785444584818,3691.600342, -956.043274, 1312.067749, -0.034488, 0.174395, -0.002733, 0.984068, 3691.600342, -956.043274, 1312.067749, -0.034488, 0.174395, -0.002733, 0.984068, 148.000000,
1665,1785444584825,3691.439209, -956.077332, 1312.095581, -0.034771, 0.175389, -0.002741, 0.983881, 3691.439209, -956.077332, 1312.095581, -0.034771, 0.175389, -0.002741, 0.983881, 148.000000,
1666,1785444584831,3691.247559, -956.021667, 1311.952759, -0.034505, 0.175911, -0.002274, 0.983798, 3691.247559, -956.021667, 1311.952759, -0.034505, 0.175911, -0.002274, 0.983798, 148.000000,
1667,1785444584838,3690.878174, -956.178406, 1311.719849, -0.033986, 0.176583, -0.002520, 0.983696, 3690.878174, -956.178406, 1311.719849, -0.033986, 0.176583, -0.002520, 0.983696, 148.000000,
1668,1785444584845,3690.616943, -956.292297, 1311.756104, -0.033605, 0.178342, -0.002683, 0.983391, 3690.616943, -956.292297, 1311.756104, -0.033605, 0.178342, -0.002683, 0.983391, 148.000000,
1669,1785444584851,3690.379395, -956.162109, 1311.747437, -0.034089, 0.178936, -0.002172, 0.983268, 3690.379395, -956.162109, 1311.747437, -0.034089, 0.178936, -0.002172, 0.983268, 148.000000,
1670,1785444584858,3690.044189, -956.214233, 1311.384888, -0.034364, 0.183167, -0.001957, 0.982479, 3690.044189, -956.214233, 1311.384888, -0.034364, 0.183167, -0.001957, 0.982479, 148.000000,
1671,1785444584864,3689.971436, -956.231201, 1311.273193, -0.034692, 0.183406, -0.002452, 0.982422, 3689.971436, -956.231201, 1311.273193, -0.034692, 0.183406, -0.002452, 0.982422, 148.000000,
1672,1785444584871,3689.687988, -956.250732, 1311.123291, -0.034586, 0.184643, -0.002360, 0.982194, 3689.687988, -956.250732, 1311.123291, -0.034586, 0.184643, -0.002360, 0.982194, 148.000000,
1673,1785444584878,3689.393799, -956.168091, 1311.057007, -0.034795, 0.185502, -0.002172, 0.982025, 3689.393799, -956.168091, 1311.057007, -0.034795, 0.185502, -0.002172, 0.982025, 148.000000,
1674,1785444584884,3689.174561, -956.146545, 1310.812744, -0.035640, 0.186024, -0.001432, 0.981898, 3689.174561, -956.146545, 1310.812744, -0.035640, 0.186024, -0.001432, 0.981898, 148.000000,
1675,1785444584891,3688.746338, -956.240234, 1310.950684, -0.037071, 0.187705, -0.002263, 0.981523, 3688.746338, -956.240234, 1310.950684, -0.037071, 0.187705, -0.002263, 0.981523, 148.000000,
1676,1785444584898,3688.513672, -956.115906, 1310.885132, -0.037530, 0.186317, -0.001921, 0.981771, 3688.513672, -956.115906, 1310.885132, -0.037530, 0.186317, -0.001921, 0.981771, 148.000000,
1677,1785444584904,3688.340088, -956.203308, 1310.772583, -0.037345, 0.190123, -0.002210, 0.981047, 3688.340088, -956.203308, 1310.772583, -0.037345, 0.190123, -0.002210, 0.981047, 148.000000,
1678,1785444584911,3688.111328, -956.231018, 1310.473755, -0.035937, 0.189607, -0.000654, 0.981202, 3688.111328, -956.231018, 1310.473755, -0.035937, 0.189607, -0.000654, 0.981202, 148.000000,
1679,1785444584918,3688.002930, -956.275635, 1310.225220, -0.036363, 0.189477, -0.000984, 0.981211, 3688.002930, -956.275635, 1310.225220, -0.036363, 0.189477, -0.000984, 0.981211, 148.000000,
1680,1785444584924,3687.790527, -956.234985, 1309.859985, -0.036771, 0.192919, -0.000623, 0.980525, 3687.790527, -956.234985, 1309.859985, -0.036771, 0.192919, -0.000623, 0.980525, 148.000000,
1681,1785444584931,3687.497559, -956.161316, 1309.837646, -0.036357, 0.192411, -0.001066, 0.980640, 3687.497559, -956.161316, 1309.837646, -0.036357, 0.192411, -0.001066, 0.980640, 148.000000,
1682,1785444584938,3687.340820, -956.033386, 1309.735840, -0.036676, 0.193467, -0.000136, 0.980421, 3687.340820, -956.033386, 1309.735840, -0.036676, 0.193467, -0.000136, 0.980421, 148.000000,
1683,1785444584944,3687.031250, -956.024414, 1309.578491, -0.037437, 0.192645, 0.000077, 0.980554, 3687.031250, -956.024414, 1309.578491, -0.037437, 0.192645, 0.000077, 0.980554, 148.000000,
1684,1785444584951,3686.826904, -956.009766, 1309.475098, -0.038474, 0.193727, 0.000246, 0.980301, 3686.826904, -956.009766, 1309.475098, -0.038474, 0.193727, 0.000246, 0.980301, 148.000000,
1685,1785444584958,3686.630371, -956.013916, 1309.346436, -0.038039, 0.193743, 0.001557, 0.980313, 3686.630371, -956.013916, 1309.346436, -0.038039, 0.193743, 0.001557, 0.980313, 148.000000,
1686,1785444584964,3686.306885, -955.988892, 1308.839722, -0.038796, 0.195777, 0.001080, 0.979880, 3686.306885, -955.988892, 1308.839722, -0.038796, 0.195777, 0.001080, 0.979880, 148.000000,
1687,1785444584971,3685.984863, -955.883179, 1308.559814, -0.039555, 0.198764, 0.001634, 0.979247, 3685.984863, -955.883179, 1308.559814, -0.039555, 0.198764, 0.001634, 0.979247, 148.000000,
1688,1785444584978,3685.780029, -955.887939, 1308.332764, -0.039396, 0.199902, 0.000825, 0.979023, 3685.780029, -955.887939, 1308.332764, -0.039396, 0.199902, 0.000825, 0.979023, 148.000000,
1689,1785444584984,3685.574219, -955.847839, 1308.033936, -0.039720, 0.199502, 0.001711, 0.979091, 3685.574219, -955.847839, 1308.033936, -0.039720, 0.199502, 0.001711, 0.979091, 148.000000,
1690,1785444584991,3685.348633, -955.685242, 1307.490112, -0.039171, 0.199088, 0.001520, 0.979197, 3685.348633, -955.685242, 1307.490112, -0.039171, 0.199088, 0.001520, 0.979197, 148.000000,
1691,1785444584998,3685.208252, -955.543884, 1307.201782, -0.037388, 0.203253, 0.001219, 0.978411, 3685.208252, -955.543884, 1307.201782, -0.037388, 0.203253, 0.001219, 0.978411, 148.000000,
1692,1785444585004,3684.890137, -955.431580, 1306.933594, -0.036923, 0.204471, 0.001706, 0.978175, 3684.890137, -955.431580, 1306.933594, -0.036923, 0.204471, 0.001706, 0.978175, 148.000000,
1693,1785444585011,3684.549805, -955.396912, 1306.600098, -0.038236, 0.205640, 0.002399, 0.977878, 3684.549805, -955.396912, 1306.600098, -0.038236, 0.205640, 0.002399, 0.977878, 148.000000,
1694,1785444585018,3684.269287, -955.197937, 1306.238647, -0.036853, 0.206894, 0.001740, 0.977667, 3684.269287, -955.197937, 1306.238647, -0.036853, 0.206894, 0.001740, 0.977667, 148.000000,
1695,1785444585024,3683.979004, -955.206360, 1305.929565, -0.037270, 0.208312, 0.001239, 0.977351, 3683.979004, -955.206360, 1305.929565, -0.037270, 0.208312, 0.001239, 0.977351, 148.000000,
1696,1785444585031,3683.821533, -955.094055, 1305.554810, -0.037712, 0.208639, 0.000823, 0.977265, 3683.821533, -955.094055, 1305.554810, -0.037712, 0.208639, 0.000823, 0.977265, 148.000000,
1697,1785444585038,3683.810791, -954.871277, 1304.915283, -0.035968, 0.212466, 0.001383, 0.976505, 3683.810791, -954.871277, 1304.915283, -0.035968, 0.212466, 0.001383, 0.976505, 148.000000,
1698,1785444585044,3683.610352, -954.610046, 1304.582153, -0.035598, 0.213650, 0.001093, 0.976261, 3683.610352, -954.610046, 1304.582153, -0.035598, 0.213650, 0.001093, 0.976261, 148.000000,
1699,1785444585051,3683.393799, -954.447815, 1304.290161, -0.035689, 0.214005, 0.002019, 0.976178, 3683.393799, -954.447815, 1304.290161, -0.035689, 0.214005, 0.002019, 0.976178, 148.000000,
1700,1785444585058,3683.138428, -954.351379, 1303.544556, -0.037274, 0.215603, 0.001312, 0.975769, 3683.138428, -954.351379, 1303.544556, -0.037274, 0.215603, 0.001312, 0.975769, 148.000000,
1701,1785444585064,3682.895996, -953.836426, 1303.190308, -0.035546, 0.217103, -0.000565, 0.975501, 3682.895996, -953.836426, 1303.190308, -0.035546, 0.217103, -0.000565, 0.975501, 148.000000,
1702,1785444585071,3682.728760, -953.570190, 1302.918823, -0.034751, 0.218484, -0.001732, 0.975220, 3682.728760, -953.570190, 1302.918823, -0.034751, 0.218484, -0.001732, 0.975220, 148.000000,
1703,1785444585078,3682.435303, -953.826965, 1302.306152, -0.035380, 0.216515, 0.000582, 0.975638, 3682.435303, -953.826965, 1302.306152, -0.035380, 0.216515, 0.000582, 0.975638, 148.000000,
1704,1785444585084,3682.312500, -953.251404, 1302.003540, -0.035673, 0.218691, -0.002662, 0.975138, 3682.312500, -953.251404, 1302.003540, -0.035673, 0.218691, -0.002662, 0.975138, 148.000000,
1705,1785444585091,3682.178955, -953.230774, 1301.351929, -0.034295, 0.218266, -0.001778, 0.975285, 3682.178955, -953.230774, 1301.351929, -0.034295, 0.218266, -0.001778, 0.975285, 148.000000,
1706,1785444585098,3682.048828, -953.027954, 1300.979736, -0.034011, 0.218127, -0.000659, 0.975327, 3682.048828, -953.027954, 1300.979736, -0.034011, 0.218127, -0.000659, 0.975327, 148.000000,
1707,1785444585104,3681.736816, -952.835144, 1300.674438, -0.033824, 0.218848, -0.000286, 0.975172, 3681.736816, -952.835144, 1300.674438, -0.033824, 0.218848, -0.000286, 0.975172, 148.000000,
1708,1785444585111,3681.600586, -952.571411, 1300.175903, -0.034001, 0.220000, -0.000084, 0.974907, 3681.600586, -952.571411, 1300.175903, -0.034001, 0.220000, -0.000084, 0.974907, 148.000000,
1709,1785444585118,3681.500488, -952.175476, 1299.897705, -0.032547, 0.222375, 0.000304, 0.974418, 3681.500488, -952.175476, 1299.897705, -0.032547, 0.222375, 0.000304, 0.974418, 148.000000,
1710,1785444585124,3681.309570, -951.975891, 1299.597290, -0.032120, 0.221628, 0.001065, 0.974602, 3681.309570, -951.975891, 1299.597290, -0.032120, 0.221628, 0.001065, 0.974602, 148.000000,
1711,1785444585131,3681.221680, -951.692932, 1299.020874, -0.032948, 0.221879, 0.001346, 0.974517, 3681.221680, -951.692932, 1299.020874, -0.032948, 0.221879, 0.001346, 0.974517, 148.000000,
1712,1785444585138,3681.031250, -951.326111, 1298.575073, -0.032757, 0.222154, 0.001093, 0.974460, 3681.031250, -951.326111, 1298.575073, -0.032757, 0.222154, 0.001093, 0.974460, 148.000000,
1713,1785444585144,3680.418945, -951.036438, 1298.582886, -0.035080, 0.218424, -0.001509, 0.975222, 3680.418945, -951.036438, 1298.582886, -0.035080, 0.218424, -0.001509, 0.975222, 148.000000,
1714,1785444585151,3680.386475, -950.851685, 1298.355225, -0.033739, 0.217838, -0.001114, 0.975401, 3680.386475, -950.851685, 1298.355225, -0.033739, 0.217838, -0.001114, 0.975401, 148.000000,
1715,1785444585158,3680.279785, -950.492249, 1297.816162, -0.032385, 0.219083, -0.001156, 0.975168, 3680.279785, -950.492249, 1297.816162, -0.032385, 0.219083, -0.001156, 0.975168, 148.000000,
1716,1785444585164,3680.075195, -950.110962, 1297.654785, -0.033638, 0.219078, -0.000826, 0.975127, 3680.075195, -950.110962, 1297.654785, -0.033638, 0.219078, -0.000826, 0.975127, 148.000000,
1717,1785444585171,3679.975830, -949.888733, 1297.338257, -0.031562, 0.217768, 0.000395, 0.975490, 3679.975830, -949.888733, 1297.338257, -0.031562, 0.217768, 0.000395, 0.975490, 148.000000,
1718,1785444585178,3680.125488, -949.375610, 1296.891968, -0.031231, 0.226769, -0.000009, 0.973448, 3680.125488, -949.375610, 1296.891968, -0.031231, 0.226769, -0.000009, 0.973448, 148.000000,
1719,1785444585184,3679.872314, -948.993591, 1296.717651, -0.030846, 0.222792, -0.001076, 0.974377, 3679.872314, -948.993591, 1296.717651, -0.030846, 0.222792, -0.001076, 0.974377, 148.000000,
1720,1785444585191,3679.687744, -948.628479, 1296.408325, -0.031186, 0.222692, -0.001404, 0.974389, 3679.687744, -948.628479, 1296.408325, -0.031186, 0.222692, -0.001404, 0.974389, 148.000000,
1721,1785444585197,3679.429443, -948.297791, 1296.270630, -0.031602, 0.222717, -0.002075, 0.974369, 3679.429443, -948.297791, 1296.270630, -0.031602, 0.222717, -0.002075, 0.974369, 148.000000,
1722,1785444585204,3679.160156, -947.808960, 1296.083008, -0.030769, 0.223971, -0.001304, 0.974109, 3679.160156, -947.808960, 1296.083008, -0.030769, 0.223971, -0.001304, 0.974109, 148.000000,
1723,1785444585211,3679.039062, -947.334045, 1295.902832, -0.030536, 0.225226, -0.003060, 0.973823, 3679.039062, -947.334045, 1295.902832, -0.030536, 0.225226, -0.003060, 0.973823, 148.000000,
1724,1785444585217,3678.985596, -946.704041, 1295.353027, -0.026935, 0.224086, -0.001697, 0.974196, 3678.985596, -946.704041, 1295.353027, -0.026935, 0.224086, -0.001697, 0.974196, 148.000000,
1725,1785444585224,3678.816406, -946.431274, 1295.249512, -0.027826, 0.224612, -0.001561, 0.974050, 3678.816406, -946.431274, 1295.249512, -0.027826, 0.224612, -0.001561, 0.974050, 148.000000,
1726,1785444585231,3678.751709, -945.907715, 1295.099243, -0.027601, 0.226179, -0.001969, 0.973693, 3678.751709, -945.907715, 1295.099243, -0.027601, 0.226179, -0.001969, 0.973693, 148.000000,
1727,1785444585237,3678.578613, -945.397644, 1295.036255, -0.027289, 0.226405, -0.003137, 0.973646, 3678.578613, -945.397644, 1295.036255, -0.027289, 0.226405, -0.003137, 0.973646, 148.000000,
1728,1785444585244,3678.394775, -944.772278, 1294.866089, -0.027943, 0.229483, -0.003393, 0.972906, 3678.394775, -944.772278, 1294.866089, -0.027943, 0.229483, -0.003393, 0.972906, 148.000000,
1729,1785444585251,3678.132324, -944.357727, 1294.729858, -0.027343, 0.230621, -0.004519, 0.972649, 3678.132324, -944.357727, 1294.729858, -0.027343, 0.230621, -0.004519, 0.972649, 148.000000,
1730,1785444585257,3677.922119, -943.914673, 1294.361328, -0.026142, 0.228814, -0.004025, 0.973111, 3677.922119, -943.914673, 1294.361328, -0.026142, 0.228814, -0.004025, 0.973111, 148.000000,
1731,1785444585264,3677.811279, -943.490173, 1294.152588, -0.025790, 0.227808, -0.003809, 0.973357, 3677.811279, -943.490173, 1294.152588, -0.025790, 0.227808, -0.003809, 0.973357, 148.000000,
1732,1785444585271,3677.640137, -943.026733, 1294.045532, -0.024463, 0.226569, -0.002638, 0.973684, 3677.640137, -943.026733, 1294.045532, -0.024463, 0.226569, -0.002638, 0.973684, 148.000000,
1733,1785444585277,3677.405762, -942.385010, 1293.449463, -0.021401, 0.228209, -0.002746, 0.973373, 3677.405762, -942.385010, 1293.449463, -0.021401, 0.228209, -0.002746, 0.973373, 148.000000,
1734,1785444585284,3677.047852, -941.952637, 1293.320312, -0.021897, 0.230473, -0.003921, 0.972824, 3677.047852, -941.952637, 1293.320312, -0.021897, 0.230473, -0.003921, 0.972824, 148.000000,
1735,1785444585291,3676.647949, -941.374939, 1293.317505, -0.020601, 0.233678, -0.004615, 0.972085, 3676.647949, -941.374939, 1293.317505, -0.020601, 0.233678, -0.004615, 0.972085, 148.000000,
1736,1785444585297,3676.425781, -940.965637, 1293.034790, -0.020592, 0.232754, -0.004480, 0.972307, 3676.425781, -940.965637, 1293.034790, -0.020592, 0.232754, -0.004480, 0.972307, 148.000000,
1737,1785444585304,3676.002686, -940.467957, 1293.083862, -0.020387, 0.232589, -0.004745, 0.972350, 3676.002686, -940.467957, 1293.083862, -0.020387, 0.232589, -0.004745, 0.972350, 148.000000,
1738,1785444585311,3675.695068, -940.097595, 1292.906738, -0.019067, 0.234600, -0.005302, 0.971891, 3675.695068, -940.097595, 1292.906738, -0.019067, 0.234600, -0.005302, 0.971891, 148.000000,
1739,1785444585317,3675.402832, -939.554993, 1292.585693, -0.017592, 0.234748, -0.004225, 0.971888, 3675.402832, -939.554993, 1292.585693, -0.017592, 0.234748, -0.004225, 0.971888, 148.000000,
1740,1785444585324,3675.144287, -939.159363, 1292.594604, -0.018300, 0.236027, -0.004179, 0.971565, 3675.144287, -939.159363, 1292.594604, -0.018300, 0.236027, -0.004179, 0.971565, 148.000000,
