#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
4178,1785443776847,3719.545898, -932.673035, 1295.112305, 0.002083, 0.287917, -0.005798, 0.957635, 3719.545898, -932.673035, 1295.112305, 0.002083, 0.287917, -0.005798, 0.957635, 148.000000,
4179,1785443776853,3719.624512, -932.765930, 1295.385620, 0.002062, 0.288676, -0.006192, 0.957404, 3719.624512, -932.765930, 1295.385620, 0.002062, 0.288676, -0.006192, 0.957404, 148.000000,
4180,1785443776860,3719.732422, -932.824280, 1295.583984, 0.002340, 0.288854, -0.006248, 0.957350, 3719.732422, -932.824280, 1295.583984, 0.002340, 0.288854, -0.006248, 0.957350, 148.000000,
4181,1785443776867,3719.799316, -932.794678, 1295.471924, 0.004113, 0.289252, -0.005461, 0.957229, 3719.799316, -932.794678, 1295.471924, 0.004113, 0.289252, -0.005461, 0.957229, 148.000000,
4182,1785443776873,3719.864746, -932.930115, 1295.545532, 0.004074, 0.288268, -0.004659, 0.957530, 3719.864746, -932.930115, 1295.545532, 0.004074, 0.288268, -0.004659, 0.957530, 148.000000,
4183,1785443776880,3720.212646, -933.265259, 1295.384155, 0.007329, 0.292580, -0.003907, 0.956205, 3720.212646, -933.265259, 1295.384155, 0.007329, 0.292580, -0.003907, 0.956205, 148.000000,
4184,1785443776887,3719.823975, -933.082581, 1295.566772, 0.002787, 0.288788, -0.004906, 0.957376, 3719.823975, -933.082581, 1295.566772, 0.002787, 0.288788, -0.004906, 0.957376, 148.000000,
4185,1785443776893,3719.723877, -933.428711, 1295.229858, -0.001001, 0.288045, -0.003933, 0.957608, 3719.723877, -933.428711, 1295.229858, -0.001001, 0.288045, -0.003933, 0.957608, 148.000000,
4186,1785443776900,3719.853516, -933.400818, 1295.360474, -0.000233, 0.288261, -0.003243, 0.957546, 3719.853516, -933.400818, 1295.360474, -0.000233, 0.288261, -0.003243, 0.957546, 148.000000,
4187,1785443776907,3719.843262, -933.387390, 1295.350098, 0.000111, 0.288307, -0.003140, 0.957533, 3719.843262, -933.387390, 1295.350098, 0.000111, 0.288307, -0.003140, 0.957533, 148.000000,
4188,1785443776913,3720.000000, -933.437622, 1295.384399, -0.000664, 0.287064, -0.002476, 0.957908, 3720.000000, -933.437622, 1295.384399, -0.000664, 0.287064, -0.002476, 0.957908, 148.000000,
4189,1785443776920,3719.992920, -933.418091, 1295.626831, -0.000764, 0.289493, -0.003240, 0.957174, 3719.992920, -933.418091, 1295.626831, -0.000764, 0.289493, -0.003240, 0.957174, 148.000000,
4190,1785443776927,3720.294434, -933.164795, 1296.317139, 0.001831, 0.290413, -0.005340, 0.956885, 3720.294434, -933.164795, 1296.317139, 0.001831, 0.290413, -0.005340, 0.956885, 148.000000,
4191,1785443776933,3720.777100, -933.474304, 1296.477417, 0.005599, 0.291095, -0.004330, 0.956668, 3720.777100, -933.474304, 1296.477417, 0.005599, 0.291095, -0.004330, 0.956668, 148.000000,
4192,1785443776940,3720.454346, -933.186401, 1296.887329, 0.003577, 0.288428, -0.005855, 0.957477, 3720.454346, -933.186401, 1296.887329, 0.003577, 0.288428, -0.005855, 0.957477, 148.000000,
4193,1785443776947,3720.525146, -933.259460, 1297.287598, 0.001924, 0.286712, -0.005636, 0.957998, 3720.525146, -933.259460, 1297.287598, 0.001924, 0.286712, -0.005636, 0.957998, 148.000000,
4194,1785443776953,3720.685547, -933.340332, 1297.481201, 0.001061, 0.287478, -0.005695, 0.957770, 3720.685547, -933.340332, 1297.481201, 0.001061, 0.287478, -0.005695, 0.957770, 148.000000,
4195,1785443776960,3720.639648, -933.382080, 1297.279297, 0.001359, 0.286502, -0.006100, 0.958059, 3720.639648, -933.382080, 1297.279297, 0.001359, 0.286502, -0.006100, 0.958059, 148.000000,
4196,1785443776967,3720.651367, -933.613953, 1297.108032, 0.000660, 0.286273, -0.004949, 0.958135, 3720.651367, -933.613953, 1297.108032, 0.000660, 0.286273, -0.004949, 0.958135, 148.000000,
4197,1785443776973,3720.605957, -933.651062, 1297.150513, 0.001267, 0.285841, -0.004576, 0.958265, 3720.605957, -933.651062, 1297.150513, 0.001267, 0.285841, -0.004576, 0.958265, 148.000000,
4198,1785443776980,3720.589844, -933.948425, 1297.046997, -0.001569, 0.289147, -0.004850, 0.957271, 3720.589844, -933.948425, 1297.046997, -0.001569, 0.289147, -0.004850, 0.957271, 148.000000,
4199,1785443776987,3720.635742, -933.873840, 1297.429810, -0.001744, 0.287089, -0.004266, 0.957893, 3720.635742, -933.873840, 1297.429810, -0.001744, 0.287089, -0.004266, 0.957893, 148.000000,
4200,1785443776993,3720.606934, -933.837891, 1297.411377, -0.002591, 0.288596, -0.004272, 0.957438, 3720.606934, -933.837891, 1297.411377, -0.002591, 0.288596, -0.004272, 0.957438, 148.000000,
4201,1785443777000,3720.723389, -933.768372, 1297.554810, -0.001873, 0.288038, -0.004894, 0.957605, 3720.723389, -933.768372, 1297.554810, -0.001873, 0.288038, -0.004894, 0.957605, 148.000000,
4202,1785443777006,3720.735352, -933.458679, 1297.528320, 0.002064, 0.286905, -0.005375, 0.957942, 3720.735352, -933.458679, 1297.528320, 0.002064, 0.286905, -0.005375, 0.957942, 148.000000,
4203,1785443777013,3720.873779, -933.704834, 1297.673340, -0.002675, 0.287671, -0.005903, 0.957707, 3720.873779, -933.704834, 1297.673340, -0.002675, 0.287671, -0.005903, 0.957707, 148.000000,
4204,1785443777020,3720.855957, -933.489441, 1297.276611, 0.000561, 0.285377, -0.006291, 0.958395, 3720.855957, -933.489441, 1297.276611, 0.000561, 0.285377, -0.006291, 0.958395, 148.000000,
4205,1785443777026,3720.947021, -933.683350, 1297.456543, 0.000215, 0.285008, -0.006594, 0.958503, 3720.947021, -933.683350, 1297.456543, 0.000215, 0.285008, -0.006594, 0.958503, 148.000000,
4206,1785443777033,3721.092041, -933.605469, 1297.404907, 0.000029, 0.283996, -0.005850, 0.958807, 3721.092041, -933.605469, 1297.404907, 0.000029, 0.283996, -0.005850, 0.958807, 148.000000,
4207,1785443777040,3721.135742, -933.807190, 1297.337524, 0.000909, 0.282021, -0.005721, 0.959391, 3721.135742, -933.807190, 1297.337524, 0.000909, 0.282021, -0.005721, 0.959391, 148.000000,
4208,1785443777046,3721.186035, -933.793091, 1297.118652, 0.001885, 0.281311, -0.005254, 0.959600, 3721.186035, -933.793091, 1297.118652, 0.001885, 0.281311, -0.005254, 0.959600, 148.000000,
4209,1785443777053,3721.259766, -933.896973, 1296.988159, 0.001732, 0.282025, -0.004656, 0.959394, 3721.259766, -933.896973, 1296.988159, 0.001732, 0.282025, -0.004656, 0.959394, 148.000000,
4210,1785443777060,3721.154785, -933.826355, 1296.748047, 0.001267, 0.283402, -0.005234, 0.958986, 3721.154785, -933.826355, 1296.748047, 0.001267, 0.283402, -0.005234, 0.958986, 148.000000,
4211,1785443777066,3721.224121, -933.940796, 1296.667603, -0.000241, 0.282237, -0.005242, 0.959330, 3721.224121, -933.940796, 1296.667603, -0.000241, 0.282237, -0.005242, 0.959330, 148.000000,
4212,1785443777073,3721.156738, -933.933350, 1296.699219, 0.000364, 0.282004, -0.005236, 0.959399, 3721.156738, -933.933350, 1296.699219, 0.000364, 0.282004, -0.005236, 0.959399, 148.000000,
4213,1785443777080,3721.015625, -933.944641, 1296.876221, 0.000474, 0.284398, -0.004844, 0.958694, 3721.015625, -933.944641, 1296.876221, 0.000474, 0.284398, -0.004844, 0.958694, 148.000000,
4214,1785443777086,3720.993408, -933.964050, 1296.682129, -0.000825, 0.284360, -0.005670, 0.958700, 3720.993408, -933.964050, 1296.682129, -0.000825, 0.284360, -0.005670, 0.958700, 148.000000,
4215,1785443777093,3720.862793, -934.028809, 1296.443115, 0.001493, 0.286534, -0.004647, 0.958058, 3720.862793, -934.028809, 1296.443115, 0.001493, 0.286534, -0.004647, 0.958058, 148.000000,
4216,1785443777100,3720.698486, -934.220886, 1296.438477, 0.000383, 0.288614, -0.005784, 0.957428, 3720.698486, -934.220886, 1296.438477, 0.000383, 0.288614, -0.005784, 0.957428, 148.000000,
4217,1785443777106,3720.773193, -934.202942, 1296.617310, 0.000435, 0.285651, -0.005284, 0.958319, 3720.773193, -934.202942, 1296.617310, 0.000435, 0.285651, -0.005284, 0.958319, 148.000000,
4218,1785443777113,3720.786133, -934.324463, 1296.564575, -0.000052, 0.284951, -0.005226, 0.958528, 3720.786133, -934.324463, 1296.564575, -0.000052, 0.284951, -0.005226, 0.958528, 148.000000,
4219,1785443777120,3720.948975, -934.249451, 1296.611694, 0.000080, 0.284316, -0.003874, 0.958723, 3720.948975, -934.249451, 1296.611694, 0.000080, 0.284316, -0.003874, 0.958723, 148.000000,
4220,1785443777126,3721.018066, -934.268555, 1296.615234, -0.000564, 0.285049, -0.004305, 0.958503, 3721.018066, -934.268555, 1296.615234, -0.000564, 0.285049, -0.004305, 0.958503, 148.000000,
4221,1785443777133,3720.730225, -934.549011, 1296.596069, -0.001755, 0.287755, -0.005253, 0.957688, 3720.730225, -934.549011, 1296.596069, -0.001755, 0.287755, -0.005253, 0.957688, 148.000000,
4222,1785443777140,3721.022705, -934.551697, 1296.939453, -0.002802, 0.289393, -0.006805, 0.957182, 3721.022705, -934.551697, 1296.939453, -0.002802, 0.289393, -0.006805, 0.957182, 148.000000,
4223,1785443777146,3721.033691, -934.680969, 1296.806763, -0.003065, 0.289551, -0.007762, 0.957126, 3721.033691, -934.680969, 1296.806763, -0.003065, 0.289551, -0.007762, 0.957126, 148.000000,
4224,1785443777153,3721.035889, -934.741699, 1296.613037, -0.003083, 0.290834, -0.008378, 0.956732, 3721.035889, -934.741699, 1296.613037, -0.003083, 0.290834, -0.008378, 0.956732, 148.000000,
4225,1785443777160,3720.997314, -934.895203, 1296.513062, -0.004282, 0.291368, -0.007908, 0.956569, 3720.997314, -934.895203, 1296.513062, -0.004282, 0.291368, -0.007908, 0.956569, 148.000000,
4226,1785443777166,3720.747559, -935.351440, 1296.246826, -0.006789, 0.289443, -0.006003, 0.957152, 3720.747559, -935.351440, 1296.246826, -0.006789, 0.289443, -0.006003, 0.957152, 148.000000,
4227,1785443777173,3720.793457, -935.428955, 1296.019653, -0.006003, 0.288947, -0.005580, 0.957310, 3720.793457, -935.428955, 1296.019653, -0.006003, 0.288947, -0.005580, 0.957310, 148.000000,
4228,1785443777180,3720.914062, -935.096802, 1296.364990, -0.002943, 0.290552, -0.006016, 0.956836, 3720.914062, -935.096802, 1296.364990, -0.002943, 0.290552, -0.006016, 0.956836, 148.000000,
4229,1785443777186,3720.918945, -935.100037, 1296.319336, -0.003206, 0.289291, -0.006038, 0.957217, 3720.918945, -935.100037, 1296.319336, -0.003206, 0.289291, -0.006038, 0.957217, 148.000000,
4230,1785443777193,3720.772705, -934.977600, 1296.044922, -0.000295, 0.289742, -0.006383, 0.957084, 3720.772705, -934.977600, 1296.044922, -0.000295, 0.289742, -0.006383, 0.957084, 148.000000,
4231,1785443777200,3720.777588, -935.000732, 1296.235718, -0.001343, 0.290659, -0.006699, 0.956802, 3720.777588, -935.000732, 1296.235718, -0.001343, 0.290659, -0.006699, 0.956802, 148.000000,
4232,1785443777206,3720.711182, -935.053345, 1296.147217, -0.001056, 0.291404, -0.007237, 0.956572, 3720.711182, -935.053345, 1296.147217, -0.001056, 0.291404, -0.007237, 0.956572, 148.000000,
4233,1785443777213,3720.795166, -935.136353, 1296.339355, -0.001371, 0.291739, -0.006630, 0.956474, 3720.795166, -935.136353, 1296.339355, -0.001371, 0.291739, -0.006630, 0.956474, 148.000000,
4234,1785443777220,3720.844238, -935.121643, 1296.310181, -0.002318, 0.291957, -0.006963, 0.956403, 3720.844238, -935.121643, 1296.310181, -0.002318, 0.291957, -0.006963, 0.956403, 148.000000,
4235,1785443777226,3720.912598, -935.202515, 1296.391235, -0.003450, 0.292371, -0.006508, 0.956277, 3720.912598, -935.202515, 1296.391235, -0.003450, 0.292371, -0.006508, 0.956277, 148.000000,
4236,1785443777233,3720.774902, -935.498413, 1296.082153, -0.006764, 0.292421, -0.006040, 0.956247, 3720.774902, -935.498413, 1296.082153, -0.006764, 0.292421, -0.006040, 0.956247, 148.000000,
4237,1785443777240,3720.763428, -935.405212, 1295.732544, -0.004223, 0.290078, -0.005337, 0.956979, 3720.763428, -935.405212, 1295.732544, -0.004223, 0.290078, -0.005337, 0.956979, 148.000000,
4238,1785443777246,3720.697266, -935.642395, 1295.774414, -0.005329, 0.290729, -0.006019, 0.956771, 3720.697266, -935.642395, 1295.774414, -0.005329, 0.290729, -0.006019, 0.956771, 148.000000,
4239,1785443777253,3720.764404, -935.720215, 1296.071777, -0.006070, 0.291430, -0.005744, 0.956556, 3720.764404, -935.720215, 1296.071777, -0.006070, 0.291430, -0.005744, 0.956556, 148.000000,
4240,1785443777260,3720.797607, -936.059326, 1296.227173, -0.005417, 0.289203, -0.004892, 0.957240, 3720.797607, -936.059326, 1296.227173, -0.005417, 0.289203, -0.004892, 0.957240, 148.000000,
4241,1785443777266,3721.021973, -935.910217, 1296.753540, -0.002162, 0.289838, -0.004805, 0.957061, 3721.021973, -935.910217, 1296.753540, -0.002162, 0.289838, -0.004805, 0.957061, 148.000000,
4242,1785443777273,3720.931152, -936.024109, 1296.554321, -0.001813, 0.293270, -0.004976, 0.956015, 3720.931152, -936.024109, 1296.554321, -0.001813, 0.293270, -0.004976, 0.956015, 148.000000,
4243,1785443777280,3720.799805, -936.253418, 1296.618530, -0.004707, 0.290490, -0.003725, 0.956859, 3720.799805, -936.253418, 1296.618530, -0.004707, 0.290490, -0.003725, 0.956859, 148.000000,
4244,1785443777286,3720.752197, -936.151123, 1296.876831, -0.003797, 0.290164, -0.003076, 0.956964, 3720.752197, -936.151123, 1296.876831, -0.003797, 0.290164, -0.003076, 0.956964, 148.000000,
4245,1785443777293,3720.679443, -936.239868, 1296.894897, -0.004634, 0.289660, -0.002854, 0.957114, 3720.679443, -936.239868, 1296.894897, -0.004634, 0.289660, -0.002854, 0.957114, 148.000000,
4246,1785443777300,3720.697266, -936.203735, 1297.017700, -0.003933, 0.289333, -0.002584, 0.957217, 3720.697266, -936.203735, 1297.017700, -0.003933, 0.289333, -0.002584, 0.957217, 148.000000,
4247,1785443777306,3720.752686, -936.237915, 1297.143921, -0.003728, 0.290432, -0.002269, 0.956886, 3720.752686, -936.237915, 1297.143921, -0.003728, 0.290432, -0.002269, 0.956886, 148.000000,
4248,1785443777313,3720.549805, -936.189026, 1297.119507, -0.004027, 0.290459, -0.002585, 0.956876, 3720.549805, -936.189026, 1297.119507, -0.004027, 0.290459, -0.002585, 0.956876, 148.000000,
4249,1785443777320,3720.450928, -936.183411, 1297.185669, -0.005585, 0.291770, -0.003999, 0.956464, 3720.450928, -936.183411, 1297.185669, -0.005585, 0.291770, -0.003999, 0.956464, 148.000000,
4250,1785443777326,3720.377197, -936.143127, 1297.268188, -0.004606, 0.290668, -0.004053, 0.956804, 3720.377197, -936.143127, 1297.268188, -0.004606, 0.290668, -0.004053, 0.956804, 148.000000,
4251,1785443777333,3720.459229, -936.041382, 1297.470337, -0.005302, 0.289985, -0.004086, 0.957008, 3720.459229, -936.041382, 1297.470337, -0.005302, 0.289985, -0.004086, 0.957008, 148.000000,
4252,1785443777339,3720.477051, -936.126648, 1297.240723, -0.005544, 0.290967, -0.004340, 0.956707, 3720.477051, -936.126648, 1297.240723, -0.005544, 0.290967, -0.004340, 0.956707, 148.000000,
4253,1785443777346,3720.513672, -936.209351, 1297.399902, -0.004873, 0.289872, -0.004126, 0.957044, 3720.513672, -936.209351, 1297.399902, -0.004873, 0.289872, -0.004126, 0.957044, 148.000000,
4254,1785443777353,3720.538086, -936.367615, 1297.437012, -0.005181, 0.288796, -0.004144, 0.957368, 3720.538086, -936.367615, 1297.437012, -0.005181, 0.288796, -0.004144, 0.957368, 148.000000,
4255,1785443777359,3720.582520, -936.620972, 1297.397583, -0.003512, 0.286848, -0.002017, 0.957968, 3720.582520, -936.620972, 1297.397583, -0.003512, 0.286848, -0.002017, 0.957968, 148.000000,
4256,1785443777366,3720.541016, -936.730896, 1297.586670, -0.003038, 0.286253, -0.001259, 0.958148, 3720.541016, -936.730896, 1297.586670, -0.003038, 0.286253, -0.001259, 0.958148, 148.000000,
4257,1785443777373,3720.442139, -936.770813, 1297.615112, -0.003044, 0.288548, -0.002225, 0.957458, 3720.442139, -936.770813, 1297.615112, -0.003044, 0.288548, -0.002225, 0.957458, 148.000000,
4258,1785443777379,3720.362793, -936.851318, 1297.897705, -0.001986, 0.288457, -0.002018, 0.957489, 3720.362793, -936.851318, 1297.897705, -0.001986, 0.288457, -0.002018, 0.957489, 148.000000,
4259,1785443777386,3720.452393, -936.798218, 1298.134277, -0.001792, 0.287463, -0.001555, 0.957789, 3720.452393, -936.798218, 1298.134277, -0.001792, 0.287463, -0.001555, 0.957789, 148.000000,
4260,1785443777393,3720.477051, -936.742981, 1298.104248, -0.003167, 0.288711, -0.001545, 0.957410, 3720.477051, -936.742981, 1298.104248, -0.003167, 0.288711, -0.001545, 0.957410, 148.000000,
4261,1785443777399,3720.493896, -936.569885, 1297.932739, -0.005295, 0.289167, -0.001698, 0.957263, 3720.493896, -936.569885, 1297.932739, -0.005295, 0.289167, -0.001698, 0.957263, 148.000000,
4262,1785443777406,3720.484863, -936.671082, 1297.868652, -0.005009, 0.290876, -0.001456, 0.956747, 3720.484863, -936.671082, 1297.868652, -0.005009, 0.290876, -0.001456, 0.956747, 148.000000,
4263,1785443777413,3720.463379, -936.682861, 1297.849365, -0.004983, 0.292088, -0.001536, 0.956377, 3720.463379, -936.682861, 1297.849365, -0.004983, 0.292088, -0.001536, 0.956377, 148.000000,
4264,1785443777419,3720.455078, -936.820679, 1297.851074, -0.004902, 0.290385, -0.000661, 0.956897, 3720.455078, -936.820679, 1297.851074, -0.004902, 0.290385, -0.000661, 0.956897, 148.000000,
4265,1785443777426,3720.326416, -937.005371, 1298.217773, -0.005662, 0.289597, 0.000663, 0.957132, 3720.326416, -937.005371, 1298.217773, -0.005662, 0.289597, 0.000663, 0.957132, 148.000000,
4266,1785443777433,3720.694336, -937.605347, 1298.369019, -0.001949, 0.292622, 0.000151, 0.956226, 3720.694336, -937.605347, 1298.369019, -0.001949, 0.292622, 0.000151, 0.956226, 148.000000,
4267,1785443777439,3720.812256, -937.616455, 1298.683472, -0.001451, 0.290967, 0.001160, 0.956731, 3720.812256, -937.616455, 1298.683472, -0.001451, 0.290967, 0.001160, 0.956731, 148.000000,
4268,1785443777446,3720.791992, -937.546997, 1298.884521, -0.000880, 0.290648, 0.001356, 0.956829, 3720.791992, -937.546997, 1298.884521, -0.000880, 0.290648, 0.001356, 0.956829, 148.000000,
4269,1785443777453,3720.527588, -937.031677, 1299.222656, -0.003778, 0.288292, -0.000929, 0.957535, 3720.527588, -937.031677, 1299.222656, -0.003778, 0.288292, -0.000929, 0.957535, 148.000000,
4270,1785443777459,3720.459473, -936.896851, 1299.353882, -0.003272, 0.288436, 0.000180, 0.957493, 3720.459473, -936.896851, 1299.353882, -0.003272, 0.288436, 0.000180, 0.957493, 148.000000,
4271,1785443777466,3720.881836, -937.479736, 1299.374268, -0.002244, 0.292008, -0.003095, 0.956408, 3720.881836, -937.479736, 1299.374268, -0.002244, 0.292008, -0.003095, 0.956408, 148.000000,
4272,1785443777473,3720.655518, -937.528137, 1299.332520, -0.001446, 0.296001, -0.002273, 0.955184, 3720.655518, -937.528137, 1299.332520, -0.001446, 0.296001, -0.002273, 0.955184, 148.000000,
4273,1785443777479,3720.752441, -937.717224, 1299.501343, -0.000832, 0.294579, -0.001550, 0.955626, 3720.752441, -937.717224, 1299.501343, -0.000832, 0.294579, -0.001550, 0.955626, 148.000000,
4274,1785443777486,3720.657959, -937.797241, 1299.126221, -0.000838, 0.294419, -0.002647, 0.955672, 3720.657959, -937.797241, 1299.126221, -0.000838, 0.294419, -0.002647, 0.955672, 148.000000,
4275,1785443777493,3720.676025, -937.942017, 1298.902954, -0.002885, 0.295486, -0.002019, 0.955340, 3720.676025, -937.942017, 1298.902954, -0.002885, 0.295486, -0.002019, 0.955340, 148.000000,
4276,1785443777499,3720.806152, -937.994507, 1298.437866, -0.000576, 0.295319, -0.000034, 0.955399, 3720.806152, -937.994507, 1298.437866, -0.000576, 0.295319, -0.000034, 0.955399, 148.000000,
4277,1785443777506,3721.063232, -937.710571, 1298.645996, 0.001642, 0.296610, -0.001050, 0.954997, 3721.063232, -937.710571, 1298.645996, 0.001642, 0.296610, -0.001050, 0.954997, 148.000000,
